asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-15,2025-09-16,C,6650.0,0.005479452054794521,15.863977905949042,0.2771494383418274,8.199999872200806,0.2521413605046951,6615.28,6606.76,0.005479452054794521,6.561303048106757,6.25648991795606,7.71131321467224,7.498244391499885,1.005557025668166,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6650.0,0.005479452054794521,52.62525866805629,-0.7228505616580978,46.7000000042226,-0.7278266288978958,6615.28,6606.76,0.005479452054794521,46.08922595804329,53.096016493973366,0.391313214673346,0.3489171217902687,1.005557025668166,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6655.0,0.005479452054794521,14.056624278888306,0.2587340721442399,6.900000123214113,0.22223282321314428,6615.28,6606.76,0.005479452054794521,5.279237096194066,5.198025131708846,7.304414294668801,6.993423653775884,1.0063130835822025,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6655.0,0.005479452054794521,55.819439838560534,-0.7412659278556831,50.34999999952379,-0.7554743418231544,6615.28,6606.76,0.005479452054794521,49.804368970725065,56.9709754305095,-0.015585705330065203,-0.13664139233291372,1.0063130835822025,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6660.0,0.005479452054794521,12.311566709504667,0.23035542084685176,5.750000040144414,0.19401382802880685,6615.28,6606.76,0.005479452054794521,4.104283248144565,4.274129268923616,6.8126281856150674,6.502997814805342,1.0070691414962387,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6660.0,0.005479452054794521,59.07591706674163,-0.7696445791530433,52.650000014130455,-0.8032723750660373,6615.28,6606.76,0.005479452054794521,53.62662408727007,59.670716968901615,1.0426281856164366,0.7561193644377431,1.0070691414962387,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6665.0,0.005479452054794521,10.843344556620025,0.20303063889290024,4.800000000000182,0.16870939051761918,6615.28,6606.76,0.005479452054794521,3.0690684514287705,3.524664920732903,6.229821043367414,5.937404007210036,1.007825199410275,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6665.0,0.005479452054794521,62.60922971142304,-0.7969693611070509,56.699999696901614,-0.8283036397639544,6615.28,6606.76,0.005479452054794521,57.588618255149434,63.91925110809552,0.45982104336830343,0.19285298921150051,1.007825199410275,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6670.0,0.005479452054794521,9.481154242433877,0.19294529920068065,3.9999999998113935,0.14597011419137276,6615.28,6606.76,0.005479452054794521,2.2403532362504963,2.903221230003737,5.793893949189709,5.393665372910427,1.0085812573243111,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6670.0,0.005479452054794521,66.2485741948029,-0.8070547007992676,60.900000251973324,-0.8507786245480898,6615.28,6606.76,0.005479452054794521,61.75711200456293,68.29590748500777,0.12389394919062902,-0.24863388114931606,1.0085812573243111,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6675.0,0.005479452054794521,8.109492341744522,0.16765349019381498,3.300000012611349,0.12511687995751353,6615.28,6606.76,0.005479452054794521,1.6126216075516921,2.3658469303181846,5.228407736451224,4.865995817237955,1.0093373152383474,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6675.0,0.005479452054794521,69.87844709167783,-0.8323465098061149,65.20000000050095,-0.8713615315008487,6615.28,6606.76,0.005479452054794521,66.12658934045828,72.75661613344437,-0.5415922635477086,-0.8740002483868219,1.0093373152383474,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6680.0,0.005479452054794521,6.894044809268779,0.1432111535746811,2.700000000246746,0.10632171961989506,6615.28,6606.76,0.005479452054794521,1.09744076790087,1.9113127240309495,4.720159028456215,4.405861051161455,1.0100933731523836,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6680.0,0.005479452054794521,73.66453435676883,-0.8567888464252214,68.50000005379115,-0.918371866526267,6615.28,6606.76,0.005479452054794521,70.608617465402,76.43034963423725,0.05015902845751352,-0.47452830280336666,1.0100933731523836,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6545.0,0.00821917808219178,83.48856588469032,0.7413886089305265,81.22813123467222,0.7748580384035971,6615.28,6606.76,0.005479452054794521,70.8763980735778,69.87176351579637,3.1666309480877297,3.4517904871982754,0.9895546719196037,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6545.0,0.00821917808219178,14.389795941005772,-0.25861139106938086,12.191815409556739,-0.22536006206126338,6615.28,6606.76,0.005479452054794521,5.462932727041844,8.945462120917,-1.7533690519110015,-1.4700677287618564,0.9895546719196037,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6550.0,0.00821917808219178,79.7852796221693,0.7325856709389219,77.02763245236383,0.7611199858410734,6615.28,6606.76,0.005479452054794521,66.65380214504253,65.66887527381823,3.191629916399271,3.4347422793655884,0.9903106342358142,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6550.0,0.00821917808219178,15.687412069667207,-0.267414329061004,12.99131730382851,-0.23907912191206676,6615.28,6606.76,0.005479452054794521,6.237545763100121,9.7430240974129,-1.7783700835996274,-1.5369541186906956,0.9903106342358142,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6555.0,0.00821917808219178,76.10827219142709,0.7101685278870776,72.9270928475189,0.7462537717375872,6615.28,6606.76,0.005479452054794521,62.553599473079885,61.57195995045822,2.9506358575975566,3.258082135203882,0.9910665965520247,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6555.0,0.00821917808219178,17.011307030104874,-0.2898314721128494,13.840791477655557,-0.2535657825926717,6615.28,6606.76,0.005479452054794521,7.134552055732051,10.606758009988653,-1.8193641424013394,-1.5103804676894428,0.9910665965520247,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6560.0,0.00821917808219178,72.53278933065772,0.6876343962320113,68.82653798929186,0.7309816692965271,6615.28,6606.76,0.005479452054794521,58.45283095215895,57.50441715956367,2.9086450558964083,3.277963822406062,0.9918225588682352,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6560.0,0.00821917808219178,18.436726560518647,-0.31236560376788297,14.790224369343605,-0.2691753404623831,6615.28,6606.76,0.005479452054794521,8.030992499408077,11.57936976365022,-1.961354944102216,-1.5933739007393775,0.9918225588682352,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6565.0,0.00821917808219178,69.07806938528738,0.6723578262994878,64.82594255121967,0.7145850454196938,6615.28,6606.76,0.005479452054794521,54.38740943703969,53.54873152421442,2.8784886800713236,3.2382645869754594,0.9925785211844458,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6565.0,0.00821917808219178,19.982909006329745,-0.32764217370041687,15.789629767187535,-0.28554896062120677,6615.28,6606.76,0.005479452054794521,8.962779948880168,12.624027019877985,-2.041511319927397,-1.6828771444925468,0.9925785211844458,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6570.0,0.00821917808219178,65.64938074034013,0.6541164866010273,59.27567553364224,0.7072367493544317,6615.28,6606.76,0.005479452054794521,50.664954547365376,48.36234759218496,4.473072465840449,4.92565710449943,0.9933344835006563,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6570.0,0.00821917808219178,21.555122752563893,-0.3458835133989142,16.789016980900897,-0.3024233680586546,6615.28,6606.76,0.005479452054794521,10.23753402379915,13.702545090428885,-2.046927534158587,-1.6766470958595958,0.9933344835006563,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6575.0,0.00821917808219178,62.26769726585092,0.6298499390472289,57.07464482634441,0.6788501324528776,6615.28,6606.76,0.005479452054794521,46.89746253925465,45.94627723073063,2.666321480682096,3.0838031284982,0.9940904458168669,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6575.0,0.00821917808219178,23.174341669252218,-0.3701500609527478,17.98834345648038,-0.32096942187737776,6615.28,6606.76,0.005479452054794521,11.467250980281964,14.981075290260378,-2.153678519317236,-1.734659474395107,0.9940904458168669,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6580.0,0.00821917808219178,59.05094381714926,0.6055919440708715,53.323943693729234,0.6595408731233845,6615.28,6606.76,0.005479452054794521,43.159252141210615,42.30588811953385,2.609643363483541,3.069288239010927,0.9948464081330775,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6580.0,0.00821917808219178,24.95849061173269,-0.39440805592905787,19.23764232386702,-0.34027868120687604,6615.28,6606.76,0.005479452054794521,12.726249546831536,16.34068617906496,-2.260356636515385,-1.7991743638824214,0.9948464081330775,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6585.0,0.00821917808219178,55.898440653008066,0.5947928762349154,49.673205554729975,0.6392136684730038,6615.28,6606.76,0.005479452054794521,39.740978040097424,38.790647702791375,2.617635305521202,2.996100455389694,0.995602370449288,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6585.0,0.00821917808219178,26.80688983877297,-0.4052071237649839,20.536911698580752,-0.3603988264707944,6615.28,6606.76,0.005479452054794521,14.305184410314855,17.784097044508144,-2.2023646944774713,-1.820598001530998,0.995602370449288,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6590.0,0.00821917808219178,52.72945657645385,0.5689150956985287,46.172425334439595,0.6177266705223927,6615.28,6606.76,0.005479452054794521,36.35611062815351,35.44504411273283,2.447156615351197,2.8630312328504957,0.9963583327654986,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6590.0,0.00821917808219178,28.63880815339923,-0.43108490430140955,22.03613031685836,-0.38191782271029845,6615.28,6606.76,0.005479452054794521,15.917525962963524,19.438443873191318,-2.3228433846478076,-1.9039398494915645,0.9963583327654986,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6595.0,0.00821917808219178,49.731223860617156,0.5425837581911521,42.721617951024655,0.5954926606215296,6615.28,6606.76,0.005479452054794521,33.017057845956366,32.189160138252646,2.372813619788359,2.8235974684951506,0.9971142950817091,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6595.0,0.00821917808219178,30.64147782874615,-0.45741624180878643,23.585321729234693,-0.4041849740052052,6615.28,6606.76,0.005479452054794521,17.57568214535974,21.182585234196267,-2.397186380210644,-1.943655978524157,0.9971142950817091,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6600.0,0.00821917808219178,46.86266571648135,0.5300817968112856,39.37077687644296,0.5723300055048951,6615.28,6606.76,0.005479452054794521,29.837493104432703,29.06706195517745,2.5162969088319027,2.8762516469014354,0.9978702573979197,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6600.0,0.00821917808219178,32.77382207579005,-0.46991820318867644,25.23447938181107,-0.42738267842319216,6615.28,6606.76,0.005479452054794521,19.393326368430213,23.060595276751428,-2.3537030911673025,-1.9913004201653965,0.9978702573979197,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6605.0,0.00821917808219178,43.97503999718085,0.5059956156644617,36.16990016535101,0.5481879026767684,6615.28,6606.76,0.005479452054794521,26.943287647710118,26.122366927556868,2.4110826454609757,2.770560930805809,0.9986262197141301,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6605.0,0.00821917808219178,34.88709874767238,-0.4940043843354655,27.083598795487433,-0.4516316516534895,6615.28,6606.76,0.005479452054794521,21.496329876302106,25.157164987086617,-2.458917354537933,-2.097901672087517,0.9986262197141301,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6610.0,0.00821917808219178,41.13440490475251,0.4791226503767694,33.11899277924704,0.5231957908601861,6615.28,6606.76,0.005479452054794521,24.02812195740145,23.35659676715113,2.382124981209853,2.757628138128542,0.9993821820303407,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6610.0,0.00821917808219178,37.047366046425076,-0.520877349623152,29.032691409383915,-0.4766237634700709,6615.28,6606.76,0.005479452054794521,23.578373150589304,27.39139482668088,-2.53787501878901,-2.16083446476478,0.9993821820303407,<1.0%,0.98-1.00,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6615.0,0.00821917808219178,38.51855232433438,0.4576819126491629,30.21805932971847,0.4974878466452302,6615.28,6606.76,0.005479452054794521,21.180050788139457,20.770540950285522,2.349449895770651,2.6885964534171256,1.0001381443465513,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6615.0,0.00821917808219178,39.432415857188474,-0.5423180873508073,31.13175795985444,-0.5023317076850271,6615.28,6606.76,0.005479452054794521,25.727510945919658,29.805339009815725,-2.5705501042286176,-2.229866149476189,1.0001381443465513,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6620.0,0.00821917808219178,35.89415975183023,0.4425361600562463,27.41710292637572,0.4711474324357385,6615.28,6606.76,0.005479452054794521,18.734678085551398,18.324343171521377,2.3704080836790107,2.6141761243522703,1.000894106662762,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,P,6620.0,0.00821917808219178,41.80892567586587,-0.557463839943741,33.33080155651169,-0.5286721218945188,6615.28,6606.76,0.005479452054794521,28.27934720792662,32.35914123105067,-2.5495919163204146,-2.304286478541055,1.000894106662762,<1.0%,1.00-1.02,2025-09-15→2025-09-16
2025-09-15,2025-09-16,C,6625.0,0.00821917808219178,33.25141394453578,0.4151181174689545,24.766127791200233,0.44428092561305665,6615.28,6606.76,0.005479452054794521,16.295799348533645,16.05834435359111,2.3368063608352965,2.5852734862230333,1.0016500689789725,<1.0%,1.00-1.02,2025-09-15→2025-09-16
