asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-19,2025-09-22,P,6695.0,0.010958904109589041,126.71044465606666,-0.05649491022107365,37.65707240885422,-0.802807767097308,6664.360000000001,6693.75,0.00821917808219178,57.105558399766124,15.250917808482427,-11.389614588602683,10.54452027498941,1.005015139069722,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6700.0,0.010958904109589041,88.44556457902917,0.9516524401662633,4.498332703680717,0.1892567053731075,6664.360000000001,6693.75,0.00821917808219178,54.523182650206756,11.249869340649184,-11.619065216485922,10.787745429084483,1.005765710495465,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6700.0,0.010958904109589041,126.87033497654049,-0.048347559834278596,42.907138965910235,-0.8103278299367821,6664.360000000001,6693.75,0.00821917808219178,60.509590959022624,19.585740256596637,-14.679065216470578,7.715534921841556,1.005765710495465,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6705.0,0.010958904109589041,82.36731763048601,0.9193190036320754,3.5486096673678276,0.1577898665072174,6664.360000000001,6693.75,0.00821917808219178,53.12243758458082,9.203492308943169,-12.26878551674616,10.112555823352972,1.0065162819212077,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6705.0,0.010958904109589041,125.79416621487012,-0.08068099636834392,46.95741592959803,-0.8417946688026731,6664.360000000001,6693.75,0.00821917808219178,64.1086491831753,22.53936322489153,-15.328785516734422,7.04034531611007,1.0065162819212077,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6710.0,0.010958904109589041,93.6486222551604,0.9339823634407269,2.7988488897123034,0.13063885263030708,6664.360000000001,6693.75,0.00821917808219178,52.505364954545925,7.476880514436743,-14.249741661522421,9.36052412119535,1.0072668533469507,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6710.0,0.010958904109589041,142.07754902640642,-0.06601763655964113,51.20765515194216,-0.8689456826795556,6664.360000000001,6693.75,0.00821917808219178,68.49137984292668,25.812751430386015,-17.309741661512184,6.288313613951633,1.0072668533469507,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6715.0,0.010958904109589041,90.66750524332801,0.94397663990907,2.1740610375229608,0.10656188359198472,6664.360000000001,6693.75,0.00821917808219178,51.64342282669749,5.98293693122514,-16.118473446927016,8.493146241231631,1.0080174247726936,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6715.0,0.010958904109589041,144.09851020143756,-0.056023360091313014,55.607860855083345,-0.8922916472932625,6664.360000000001,6693.75,0.00821917808219178,72.62924100486076,29.357536634694952,-19.203473446916345,5.374451513948465,1.0080174247726936,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6720.0,0.010958904109589041,85.06764217710459,0.9453697999037521,1.6492496997152557,0.08514910251770202,6664.360000000001,6693.75,0.00821917808219178,50.13371194925953,4.689804757205366,-17.534418419170724,7.747467877004787,1.0087679961984364,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6720.0,0.010958904109589041,143.50072532206812,-0.05463020009686228,60.10804200239545,-0.9128213316949607,6664.360000000001,6693.75,0.00821917808219178,76.11933341720432,33.10831971620246,-20.64441841915325,4.5778189385143655,1.0087679961984364,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6725.0,0.010958904109589041,89.7840082962847,0.9189244002030342,1.2494046467224393,0.06756497739610716,6664.360000000001,6693.75,0.00821917808219178,49.768926282268396,3.646241366328468,-18.15718812196664,6.864265314328449,1.0095185676241794,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6725.0,0.010958904109589041,153.21916962811756,-0.08107559979746176,65.90788444854115,-0.8949610232672905,6664.360000000001,6693.75,0.00821917808219178,80.75435103999878,38.94465020423013,-22.567188121952647,1.352904473825145,1.0095185676241794,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6730.0,0.010958904109589041,92.37158518342781,0.9364262870742412,0.9495289525386852,0.053451075782370676,6664.360000000001,6693.75,0.00821917808219178,49.34621339364512,2.8208727339299458,-19.921568577111405,6.029072882756157,1.010269139049922,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6730.0,0.010958904109589041,160.80882470211495,-0.06357371292631771,68.40880626223043,-0.9995845353098826,6664.360000000001,6693.75,0.00821917808219178,85.33144144115676,38.33587091594836,-21.78156857709556,5.7277894927568695,1.010269139049922,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6735.0,0.010958904109589041,87.68043774928144,0.9446104747813697,0.7496189191359122,0.04324628799782436,6664.360000000001,6693.75,0.00821917808219178,48.391695882398906,2.2224445800979993,-21.262101853823907,5.228991595743967,1.011019710475665,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6735.0,0.010958904109589041,161.1197554548433,-0.055389525219145565,75.40807182416847,-0.9162325024399678,6664.360000000001,6693.75,0.00821917808219178,89.37672721969223,47.59779563555185,-25.722101853809352,-0.42192675328988827,1.011019710475665,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6610.0,0.0136986301369863,118.16496436860537,0.9635140656134557,62.999730242269834,0.7593232642128483,6664.360000000001,6693.75,0.038356164383561646,164.1493910184208,98.37137174020972,28.6823216116211,34.683489264784825,0.9921499110459921,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6610.0,0.0136986301369863,65.84914554711204,-0.03648593438603073,10.80008571877238,-0.24128704198219877,6664.360000000001,6693.75,0.038356164383561646,72.55973251302296,20.590618155340508,21.27232161160542,27.29142616385668,0.9921499110459921,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6615.0,0.0136986301369863,112.40198994750766,0.9698078493105717,58.84973663175697,0.741560649907745,6664.360000000001,6693.75,0.038356164383561646,162.01136075766243,94.02367186760421,28.847347308762863,35.55553249921181,0.9929004026579785,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6615.0,0.0136986301369863,65.08771740524654,-0.03019215068920567,11.650092071288555,-0.25899069289807797,6664.360000000001,6693.75,0.038356164383561646,75.41577210210748,21.239535859491752,21.33734730875574,28.061736464274365,0.9929004026579785,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6620.0,0.0136986301369863,110.93224359345146,0.9392079875910686,54.74974325415951,0.7226997125636024,6664.360000000001,6693.75,0.010958904109589041,99.62479780867888,76.40894768762064,6.496677244699036,12.85985544775614,0.9936508942699649,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6620.0,0.0136986301369863,68.61951733046756,-0.06079201240845505,12.550098687415357,-0.27778960694866095,6664.360000000001,6693.75,0.010958904109589041,23.72803824369957,4.371865011184468,-0.16332275531554252,6.214236548220983,0.9936508942699649,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6625.0,0.0136986301369863,114.10013886897238,0.9568722898727554,50.74975049976911,0.7023033068477911,6664.360000000001,6693.75,0.010958904109589041,96.65289357068976,71.84503122775641,3.427523400640286,10.909305811743842,0.9944013858819513,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6625.0,0.0136986301369863,76.7889588852492,-0.04312771012675972,13.550105908740989,-0.2981174247733593,6664.360000000001,6693.75,0.010958904109589041,25.754512586101466,4.8096816395387805,-0.982476599374557,6.5116711140888555,0.9944013858819513,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6630.0,0.0136986301369863,109.14807419887957,0.9642181798989321,46.89975833909284,0.6800627300688339,6664.360000000001,6693.75,0.010958904109589041,93.54557092176654,67.36793346835748,2.811627692770937,11.16295636327736,0.9951518774939376,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6630.0,0.0136986301369863,76.83844049441143,-0.035781820100550005,14.600113488762872,-0.31962810968927385,6664.360000000001,6693.75,0.010958904109589041,27.645568517566836,5.273537753151231,-1.4483723072448562,6.893870143767572,0.9951518774939376,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6635.0,0.0136986301369863,102.89249505419818,0.9427668448336534,43.09976670497599,0.6566867062942433,6664.360000000001,6693.75,0.010958904109589041,90.36853135602175,62.919520261834805,3.092082430339481,11.499977702012576,0.995902369105924,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6635.0,0.0136986301369863,75.5844076289871,-0.0572331551658277,15.850121956400926,-0.343290470370216,6664.360000000001,6693.75,0.010958904109589041,29.466907532211064,5.856624828706572,-1.2679175696763565,7.139306924180449,0.995902369105924,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6640.0,0.0136986301369863,110.31850089196367,0.9481369052738801,39.399775740717814,0.6318099656136378,6664.360000000001,6693.75,0.010958904109589041,87.91772461293992,58.53079965006418,2.484256354001211,11.781105110615549,0.9966528607179104,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6640.0,0.0136986301369863,88.01195974600506,-0.051863094725734284,17.150130969335805,-0.36812347120171357,6664.360000000001,6693.75,0.010958904109589041,32.01447936951735,6.468990752793161,-1.8257436460106975,7.46914881861815,0.9966528607179104,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6645.0,0.0136986301369863,107.32609153467138,0.9577168652685881,35.899785059575606,0.6050276171849679,6664.360000000001,6693.75,0.010958904109589041,85.25704345313085,54.2704990973225,1.6527013297567343,12.018238330934128,0.9974033523298969,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6645.0,0.0136986301369863,90.02109666798007,-0.042283134730878,18.600140209245637,-0.39466322257313974,6664.360000000001,6693.75,0.010958904109589041,34.35217679009725,7.176103382117617,-2.557298670259521,7.7991521114243465,0.9974033523298969,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6650.0,0.0136986301369863,101.55531224144575,0.9612146696048902,32.44979499948204,0.5770433709852877,6664.360000000001,6693.75,0.010958904109589041,82.31533658729543,50.04184602220357,1.0499008603128317,12.340695326742729,0.9981538439418832,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6650.0,0.0136986301369863,89.25186365400585,-0.03878533039458339,20.20015019974744,-0.42278988774130355,6664.360000000001,6693.75,0.010958904109589041,36.408848504652866,7.982554208332431,-3.2100991397032166,8.075794800716666,0.9981538439418832,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6655.0,0.0136986301369863,104.15843145969218,0.9348864205627003,29.19980547063824,0.5473929204839965,6664.360000000001,6693.75,0.010958904109589041,80.09142925397391,45.950828417375305,1.1736880996627832,12.562122066975665,0.9989043355538696,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6655.0,0.0136986301369863,96.85652915151255,-0.06511357943681059,21.95016065199343,-0.4523840693634617,6664.360000000001,6693.75,0.010958904109589041,39.183319751718514,8.892964549729186,-3.0363119003521737,8.345567798591876,0.9989043355538696,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6660.0,0.0136986301369863,106.63379223288344,0.9510083122101236,26.149815855945235,0.5163606966004569,6664.360000000001,6693.75,0.010958904109589041,77.90733757954415,42.00627638018068,-0.0501342958549813,12.72415912691287,0.999654827165856,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6660.0,0.0136986301369863,104.33343620396953,-0.04899168778927108,23.850171005616176,-0.4833301431576488,6664.360000000001,6693.75,0.010958904109589041,41.99760665767703,9.91188066497466,-4.310134295873351,8.455072907403016,0.999654827165856,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6665.0,0.0136986301369863,101.91690763905605,0.958428147228636,23.2498279789952,0.48421109511563276,6664.360000000001,6693.75,0.010958904109589041,75.4916787368052,38.17783721792239,-1.068203247049052,12.869035914551837,1.0004053187778423,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6665.0,0.0136986301369863,104.61809788938322,-0.041571852770971855,25.950183128664776,-0.515479744642473,6664.360000000001,6693.75,0.010958904109589041,44.58032639532812,11.083441502716596,-5.328203247061162,8.599949695041982,1.0004053187778423,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6670.0,0.0136986301369863,95.8379641779194,0.9305376756071058,20.499839594583136,0.4510577803674605,6664.360000000001,6693.75,0.010958904109589041,73.15329780835869,34.46998554088259,-1.0985022860922982,12.993411835000598,1.0011558103898286,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6670.0,0.0136986301369863,103.54070070751857,-0.0694623243922878,28.200194744251803,-0.5486330593906454,6664.360000000001,6693.75,0.010958904109589041,47.24032404726857,12.375589825677253,-5.3085022861107,8.774325615490753,1.0011558103898286,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6675.0,0.0136986301369863,105.83519248079513,0.9423682841037634,17.94985178959132,0.417188060652077,6664.360000000001,6693.75,0.010958904109589041,71.51559522582599,30.930427738909202,-2.296203869809055,13.138842897435703,1.001906302001815,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6675.0,0.0136986301369863,118.53947528962833,-0.057631715895959716,30.650206939261352,-0.5825027791060285,6664.360000000001,6693.75,0.010958904109589041,50.60100004512582,13.836032023702955,-6.606203869817775,8.819756677925842,1.001906302001815,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6680.0,0.0136986301369863,103.10712331031463,0.951485120497138,15.649863891282621,0.38319459532028033,6664.360000000001,6693.75,0.010958904109589041,69.6602496637503,27.614949943831107,-3.664147691410328,13.037910843537189,1.0026567936138016,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6680.0,0.0136986301369863,120.81295239842125,-0.04851487950239639,33.30021913470864,-0.6167570922684288,6664.360000000001,6693.75,0.010958904109589041,53.744033063440014,15.474871037591129,-7.874147691424596,8.826490941768768,1.0026567936138016,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6685.0,0.0136986301369863,97.64581136912872,0.9518578925065113,13.499876016629969,0.34899198845220125,6664.360000000001,6693.75,0.010958904109589041,67.3585066147079,24.445108297386923,-4.725103460765812,12.993125459390008,1.0034072852257878,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6685.0,0.0136986301369863,120.35318673649411,-0.04814210749299102,36.150231288356736,-0.6510424839940979,6664.360000000001,6693.75,0.010958904109589041,56.44066859478682,17.302752732885892,-8.985103460781021,8.73413860458616,1.0034072852257878,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6690.0,0.0136986301369863,102.01249208355878,0.9293254745146299,11.549887813386704,0.31514236015769914,6664.360000000001,6693.75,0.010958904109589041,66.06111110132565,21.47575372183701,-5.212875695984433,12.837966034965403,1.0041577768377743,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6690.0,0.0136986301369863,129.72141373018482,-0.07067452548484691,39.2002430980383,-0.6849791964476515,6664.360000000001,6693.75,0.010958904109589041,60.1416516617947,19.330962392660695,-9.422875696000393,8.631538583596075,1.0041577768377743,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6695.0,0.0136986301369863,104.1774158202444,0.9446849282262946,9.799899796127647,0.28205770884847825,6664.360000000001,6693.75,0.010958904109589041,64.68889500503677,18.71896466180533,-6.9142900405702505,12.560323936943385,1.0049082684497606,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6695.0,0.0136986301369863,136.88788374612523,-0.055315071773235525,42.70025421376977,-0.715572823275827,6664.360000000001,6693.75,0.010958904109589041,63.767814145891315,21.836060376024307,-11.374290040584643,8.030685276076138,1.0049082684497606,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6700.0,0.0136986301369863,99.6399662268455,0.9520522065164448,8.29991052936839,0.2508026938762697,6664.360000000001,6693.75,0.010958904109589041,62.945335288891116,16.24346983961732,-8.43081434951776,12.178908826976581,1.005658760061747,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6700.0,0.0136986301369863,137.35198043198932,-0.04794779348295842,46.1502659705302,-0.7470699669016942,6664.360000000001,6693.75,0.010958904109589041,67.02263301013647,24.315642583893805,-12.84081434953588,7.706386327240359,1.005658760061747,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6705.0,0.0136986301369863,93.7487877594678,0.9227814881727748,6.949921714545098,0.22074673669252481,6664.360000000001,6693.75,0.010958904109589041,61.35254141617411,13.955081726387562,-8.920547937397316,11.712253408606824,1.0064092516737333,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6705.0,0.0136986301369863,136.462348243859,-0.07721851182675099,49.800275405856155,-0.7768438068804135,6664.360000000001,6693.75,0.010958904109589041,70.42821771780815,27.035561218075145,-13.28054793741183,7.2814394842149035,1.0064092516737333,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6710.0,0.0136986301369863,104.17858785683053,0.9358285772374079,5.799931525445572,0.19295920016268164,6664.360000000001,6693.75,0.010958904109589041,60.41729615668658,11.922396745037531,-10.654001885006874,11.178929107218897,1.0071597432857198,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6710.0,0.0136986301369863,151.89369462048836,-0.0641714227620614,53.60028607205459,-0.8051393920282158,6664.360000000001,6693.75,0.010958904109589041,74.49135103871032,29.95030399645111,-14.964001885023054,6.813046731708795,1.0071597432857198,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6715.0,0.0136986301369863,101.5095755809942,0.944880308806538,4.7999406198257475,0.16714509557099716,6664.360000000001,6693.75,0.010958904109589041,59.311769201240395,10.098295805989437,-12.2700322758236,10.58760564116849,1.007910234897706,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6715.0,0.0136986301369863,154.2262286239123,-0.05511969119280664,57.550295451455895,-0.8316505157844483,6664.360000000001,6693.75,0.010958904109589041,78.3842026636544,33.068019144160644,-16.530032275843435,6.29220865890446,1.007910234897706,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6720.0,0.0136986301369863,96.15916888320925,0.9461359991912159,3.8999493080698358,0.14266958855344303,6664.360000000001,6693.75,0.010958904109589041,57.58059333496888,8.425151636045257,-13.606937016229283,10.006940792414394,1.0086607265096925,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6720.0,0.0136986301369863,153.87736820537114,-0.05386400080836212,61.70030375565511,-0.8550296484593012,6664.360000000001,6693.75,0.010958904109589041,81.65140537777202,36.46504687098786,-17.91693701624227,5.629321368218363,1.0086607265096925,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6725.0,0.0136986301369863,100.25126795849812,0.9219805181262197,3.1999567105751794,0.12185191485352745,6664.360000000001,6693.75,0.010958904109589041,56.946010529503745,7.045398589579008,-14.197007427729059,9.318772222454902,1.0094112181216788,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6725.0,0.0136986301369863,162.97101355992638,-0.07801948187326874,65.95031184497475,-0.8767445611367187,6664.360000000001,6693.75,0.010958904109589041,86.0152011526961,40.02111965755921,-18.507007427744682,4.9675226518076485,1.0094112181216788,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6730.0,0.0136986301369863,102.89984376854395,0.9378175616595855,2.5749635887359545,0.10245787254723855,6664.360000000001,6693.75,0.010958904109589041,56.27890361345981,5.796884932362445,-15.937458137174673,8.61376312583672,1.0101617097336653,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6730.0,0.0136986301369863,170.62113564921177,-0.0621824383400768,70.30031823170157,-0.896632858063488,6664.360000000001,6693.75,0.010958904109589041,90.34647281704073,43.739131211322274,-20.222458137185175,4.302039698485395,1.0101617097336653,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6735.0,0.0136986301369863,98.51515925874952,0.9452349257996358,2.049969673110013,0.08520491201612587,6664.360000000001,6693.75,0.010958904109589041,55.11512593051664,4.717492985507988,-17.330454469250746,7.9458276358461095,1.0109122013456515,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6735.0,0.0136986301369863,171.23799741870056,-0.05476507419969174,75.95031504042981,-0.8867901663401346,6664.360000000001,6693.75,0.010958904109589041,94.18107371448589,49.34751917495396,-22.840454469271094,1.612762988736037,1.0109122013456515,1.0-2.0%,1.00-1.02,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6610.0,0.01643835616438356,129.85823425996858,0.9631414565688802,67.4190136653524,0.7304168899362062,6664.360000000001,6693.75,0.038356164383561646,164.1493910184208,102.74305061897485,24.293272591441166,31.133047604775317,0.9920566389031436,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6610.0,0.01643835616438356,76.92081630046624,-0.036858543431725704,14.542977330991334,-0.2697112797550972,6664.360000000001,6693.75,0.038356164383561646,72.55973251302296,22.429994450625372,17.533272591458395,24.37681451200215,0.9920566389031436,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6615.0,0.01643835616438356,124.19899446331785,0.9689170499494035,63.418578082946624,0.7136872777204847,6664.360000000001,6693.75,0.038356164383561646,162.01136075766243,98.5232249419787,24.3235279019876,31.824730907795374,0.9928070599613154,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6615.0,0.01643835616438356,76.26265258707691,-0.031082950050947473,15.492550685687092,-0.28609755194016706,6664.360000000001,6693.75,0.038356164383561646,75.41577210210748,23.133434610418362,17.51352790199733,25.008407051521345,0.9928070599613154,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6620.0,0.01643835616438356,122.39305662534422,0.9407843599472305,59.468121421356045,0.6961372458266304,6664.360000000001,6693.75,0.010958904109589041,99.62479780867888,78.01528191585749,1.7503476611514337,8.940526345155728,0.9935574810194872,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6620.0,0.01643835616438356,79.45779083233857,-0.05921564005313756,16.542094024095604,-0.30364758383401674,6664.360000000001,6693.75,0.010958904109589041,23.72803824369957,5.225513992835545,-4.209652338838323,2.9742024888815735,0.9935574810194872,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6625.0,0.01643835616438356,125.24929508056748,0.9569909945951974,55.61763480320951,0.6774591505970657,6664.360000000001,6693.75,0.010958904109589041,96.65289357068976,73.54947768706643,-1.425965331152284,6.789475563952642,0.9943079020776591,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6625.0,0.01643835616438356,87.31510537078097,-0.043009005405358305,17.641614390457562,-0.32205723418814325,6664.360000000001,6693.75,0.010958904109589041,25.754512586101466,5.732025569482403,-5.085965331136542,3.1152621127893454,0.9943079020776591,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6630.0,0.01643835616438356,120.41656700225712,0.9637315158190585,51.81712631731534,0.6579276265498373,6664.360000000001,6693.75,0.010958904109589041,93.54557092176654,69.12109842053269,-2.0740692499215676,6.913507055700666,0.9950583231358309,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6630.0,0.01643835616438356,87.48345337570713,-0.03626848418151436,18.891098920055356,-0.34185720311080986,6664.360000000001,6693.75,0.010958904109589041,27.645568517566836,6.331330497510862,-5.734069249905313,3.2471831994265035,0.9950583231358309,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6635.0,0.01643835616438356,114.25454742313775,0.9440342403994397,48.116589101100544,0.6372753197579851,6664.360000000001,6693.75,0.010958904109589041,90.36853135602175,64.76031216575939,-1.945166325338981,7.0704783523131916,0.9958087441940027,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6635.0,0.01643835616438356,86.32250987983943,-0.055965759601001884,20.190561703842377,-0.36250950990266595,6664.360000000001,6693.75,0.010958904109589041,29.466907532211064,6.9705442427377875,-5.6551663253265865,3.3541544960391416,0.9958087441940027,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6640.0,0.01643835616438356,120.58228646328274,0.9488486022656614,44.5160223792609,0.6155260920277441,6664.360000000001,6693.75,0.010958904109589041,87.91772461293992,60.47049161029918,-2.636660420587237,7.159688155304959,0.9965591652521745,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6640.0,0.01643835616438356,97.65132500323112,-0.051151397734641724,21.589994982000917,-0.384258737632907,6664.360000000001,6693.75,0.010958904109589041,32.01447936951735,7.68072368727826,-6.2966604205789105,3.4933642990309135,0.9965591652521745,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6645.0,0.01643835616438356,117.54540165246235,0.9576706934581626,41.06542435820893,0.5925568619937788,6664.360000000001,6693.75,0.010958904109589041,85.25704345313085,56.28677727509603,-3.4959416807348482,7.234753826003178,0.9973095863103463,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,P,6645.0,0.01643835616438356,99.61551627563409,-0.04232930654232277,23.189393280276363,-0.40736945219622883,6664.360000000001,6693.75,0.010958904109589041,34.35217679009725,8.528850769499059,-7.155941680721157,3.57258820004693,0.9973095863103463,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
2025-09-19,2025-09-22,C,6650.0,0.01643835616438356,111.88196562006736,0.9608980221410434,37.71480054234826,0.5685961824139327,6664.360000000001,6693.75,0.010958904109589041,82.31533658729543,52.18289960628863,-4.190792870724707,7.338958198854844,0.9980600073685181,1.0-2.0%,0.98-1.00,2025-09-19→2025-09-22
