asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-25,2025-09-26,P,6675.0,0.0136986301369863,139.71115737703926,-0.32903100366456006,73.74989821219333,-0.8031965386703239,6604.72,6643.7,0.010958904109589041,119.83182631201268,43.203235824135845,-21.174371477155592,-2.691398922631123,1.0099023189029253,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6570.0,0.01643835616438356,111.1378816180364,0.7583062496469473,65.807648522411,0.6575689886148207,6604.72,6643.7,0.0136986301369863,119.66345098514934,90.38073313976383,-9.60877761123767,-5.682039176205421,0.9937213082163562,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6570.0,0.01643835616438356,69.66888042071668,-0.2416937503534874,24.29600468679473,-0.3434593129385552,6604.72,6643.7,0.0136986301369863,42.8506227478875,10.988114938777471,-6.078777611221167,-2.111955981655269,0.9937213082163562,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6575.0,0.01643835616438356,109.89509101428034,0.7638788872653552,62.30745280567771,0.6407435564133077,6604.72,6643.7,0.0136986301369863,119.78874319906026,86.24073418223179,-10.775999025603198,-5.97618382899044,0.9944775649197172,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6575.0,0.01643835616438356,73.4209535907822,-0.2361211127350847,25.7958089700619,-0.3602847451400706,6604.72,6643.7,0.0136986301369863,47.973545990528415,11.848115981245883,-7.095999025586503,-2.256100634440207,0.9944775649197172,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6580.0,0.01643835616438356,108.31600571273921,0.7577264573427273,58.85725213750038,0.6234881342838687,6604.72,6643.7,0.0136986301369863,115.37881889173302,82.1398311067278,-11.286177307219184,-6.053567474384938,0.9952338216230782,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6580.0,0.01643835616438356,76.83673206308505,-0.2422735426575471,27.295609977094045,-0.3773962306276726,6604.72,6643.7,0.0136986301369863,48.56125271192055,12.71059300226193,-7.656177307208921,-2.3890949301334885,0.9952338216230782,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6585.0,0.01643835616438356,106.22700899204511,0.7458662524604717,55.457046176725726,0.6057862144197282,6604.72,6643.7,0.0136986301369863,110.28675985655349,78.07799133432582,-11.523866520908864,-6.063546638080744,0.9959900783264392,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6585.0,0.01643835616438356,79.74259911619582,-0.25413374753997914,28.945402341109002,-0.3952420871336479,6604.72,6643.7,0.0136986301369863,48.46682470549328,13.685373133339908,-7.943866520891726,-2.443463443530579,0.9959900783264392,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6590.0,0.01643835616438356,105.96380550594517,0.7564454494890129,52.206832494104674,0.5874163609463924,6604.72,6643.7,0.0136986301369863,113.87925518408738,74.13139176150526,-12.886243621081384,-6.297489749690111,0.9967463350298001,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6590.0,0.01643835616438356,84.47425940391417,-0.24355455051143785,30.695188658489315,-0.4136119406069848,6604.72,6643.7,0.0136986301369863,57.056951061767585,14.738773560520713,-9.25624362106426,-2.6274065551399133,0.9967463350298001,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6595.0,0.01643835616438356,105.04805166666262,0.7519534117960965,49.00661414877004,0.5686454751317699,6604.72,6643.7,0.0136986301369863,110.47534292370203,70.22659857357758,-13.511143991811519,-6.3658006206361435,0.9975025917331611,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6595.0,0.01643835616438356,88.55336933845186,-0.24804658820436176,32.49497031315423,-0.43238282642160597,6604.72,6643.7,0.0136986301369863,58.650669830124855,15.833980372590759,-9.931143991794087,-2.7457174260859887,0.9975025917331611,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6600.0,0.01643835616438356,103.27539410802797,0.7416609662163494,45.906390124906466,0.549394200170269,6604.72,6643.7,0.0136986301369863,105.54202304319506,66.40309149562381,-14.20994446311298,-6.715385922636848,0.9982588484365221,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6600.0,0.01643835616438356,91.77557555364777,-0.2583390337840325,34.44474566566532,-0.4516878314803151,6604.72,6643.7,0.0136986301369863,58.714980978363414,17.050315130134777,-10.42994446309853,-2.8932083288975186,0.9982588484365221,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6605.0,0.01643835616438356,102.99775492723973,0.7415214619939271,42.906161193676326,0.5297053211826215,6604.72,6643.7,0.0136986301369863,107.58697459733166,62.66293917578605,-15.154506588522963,-6.897913419698362,0.9990151051398831,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6605.0,0.01643835616438356,96.4928001467016,-0.2584785380063096,36.444517017685484,-0.4713522723781776,6604.72,6643.7,0.0136986301369863,65.75756356123952,18.31103165325294,-11.324506588514167,-3.026688422698843,0.9990151051398831,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6610.0,0.01643835616438356,103.44887913915346,0.74858511253733,40.05592752937673,0.5096172468973734,6604.72,6643.7,0.0136986301369863,106.80377112493662,59.04979154914963,-16.07984768670479,-6.764880284059391,0.9997713618432442,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6610.0,0.01643835616438356,101.9387881324213,-0.25141488746304974,38.54428369376001,-0.4914110546560029,6604.72,6643.7,0.0136986301369863,69.97199111758708,19.65717334816236,-12.449847686690427,-3.0947970895092176,0.9997713618432442,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6615.0,0.01643835616438356,102.26540592860135,0.7413235571022279,37.255689355652066,0.4892061952204796,6604.72,6643.7,0.0136986301369863,102.3673906211396,55.483368246786085,-16.696792255844514,-6.869257489694078,1.0005276185466052,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6615.0,0.01643835616438356,105.75017869567341,-0.25867644289829717,40.74404552003534,-0.5118221063328969,6604.72,6643.7,0.0136986301369863,70.53324164251826,21.090750045799723,-13.116792255824489,-3.2491742951438987,1.0005276185466052,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6620.0,0.01643835616438356,100.55154350337128,0.7296565001825377,34.555449069418046,0.46848458884907224,6604.72,6643.7,0.0136986301369863,97.36972475104015,52.00635703048556,-17.142010377114996,-6.961529273336627,1.0012838752499662,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6620.0,0.01643835616438356,109.0311800442832,-0.27034349981785827,43.04380523380223,-0.5325437127043036,6604.72,6643.7,0.0136986301369863,70.53320680115262,22.613738829498743,-13.5120103771,-3.2914460787864783,1.0012838752499662,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6625.0,0.01643835616438356,102.51374020513475,0.7461278718386347,31.955204283531202,0.447493826267867,6604.72,6643.7,0.0136986301369863,104.0368181042106,48.620692632197915,-18.68406444426966,-7.043309347921262,1.0020401319533272,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6625.0,0.01643835616438356,115.98824051986647,-0.2538721281617719,45.44356044791448,-0.5535344752855105,6604.72,6643.7,0.0136986301369863,82.19793118305205,24.228074431210644,-15.054064444254244,-3.3732261533710464,1.0020401319533272,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6630.0,0.01643835616438356,102.20187717460425,0.7422506553829222,29.45495809867134,0.4262750722716716,6604.72,6643.7,0.0136986301369863,100.66012704456911,45.32827477400633,-19.332930546825988,-7.016202317149574,1.0027963886566882,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6630.0,0.01643835616438356,120.67124126315554,-0.257749344617522,47.943314263056436,-0.574753229281703,6604.72,6643.7,0.0136986301369863,83.81887115215913,25.93565657302088,-15.752930546809107,-3.3961191225994725,1.0027963886566882,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6635.0,0.01643835616438356,100.59841031464666,0.7313826361342817,27.104710692708977,0.4050052634955267,6604.72,6643.7,0.0136986301369863,95.81444975397405,42.17752286382711,-19.859295156513983,-7.137105171055454,1.0035526453600492,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6635.0,0.01643835616438356,124.06263817702418,-0.26861736386616586,50.59306685709316,-0.5960230380578478,6604.72,6643.7,0.0136986301369863,83.97082489030785,27.7849046628412,-16.229295156496974,-3.467021976505354,1.0035526453600492,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6640.0,0.01643835616438356,101.271236221859,0.7357048161977399,24.804460415913127,0.38348485615567746,6604.72,6643.7,0.0136986301369863,100.99847971240202,39.078222105289115,-20.82777373538758,-7.098239692948143,1.0043089020634102,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6640.0,0.01643835616438356,129.73032785806993,-0.26429518380252154,53.34281851900414,-0.6173767008737174,6604.72,6643.7,0.0136986301369863,94.15248587747551,29.733261172536004,-17.297773735377827,-3.5346561999427664,1.0043089020634102,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6645.0,0.01643835616438356,101.97254118039872,0.7421459813079618,22.70421347703541,0.36225899604907685,6604.72,6643.7,0.0136986301369863,100.11440138571635,36.17524265149768,-21.97885035138403,-7.170855665992859,1.0050651587667712,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6645.0,0.01643835616438356,135.42649659042007,-0.2578540186924588,56.19256964141732,-0.6387693055043017,6604.72,6643.7,0.0136986301369863,98.26603857952358,31.782624450510866,-18.34885035136807,-3.500772471442602,1.0050651587667712,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6650.0,0.01643835616438356,100.78428307951407,0.733885194807789,20.7039674123198,0.3411045465290142,6604.72,6643.7,0.0136986301369863,95.89242826589584,33.37743815759313,-22.456844893607293,-7.1462552237008214,1.0058214154701322,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6650.0,0.01643835616438356,139.23310226333928,-0.26611480519279407,59.19232357670353,-0.6599237550243653,6604.72,6643.7,0.0136986301369863,99.04169648843754,33.984819956605406,-18.87684489358501,-3.5261720291505334,1.0058214154701322,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6655.0,0.01643835616438356,99.16239147401717,0.7222973987241852,18.803722604683117,0.3200722307112992,6604.72,6643.7,0.0136986301369863,93.4554986827884,30.686794734999694,-22.805152602268425,-7.126415553126305,1.0065776721734931,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6655.0,0.01643835616438356,142.60607443167564,-0.27770260127626445,62.29207876906639,-0.6809560708420759,6604.72,6643.7,0.0136986301369863,101.60239793405749,36.29417653401424,-19.22515260225133,-3.506332358576177,1.0065776721734931,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6660.0,0.01643835616438356,101.22641600937148,0.7397260524791839,17.00348016988073,0.29921489788278727,6604.72,6643.7,0.0136986301369863,99.94226553510525,28.10531264730298,-24.234521525638264,-7.063396719470916,1.0073339288768541,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6660.0,0.01643835616438356,149.66496274085046,-0.2602739475212765,65.54183981463848,-0.7015142189629416,6604.72,6643.7,0.0136986301369863,113.08679581512192,38.765057819313824,-20.754521525620753,-3.5549757448248407,1.0073339288768541,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6665.0,0.01643835616438356,100.87549545522472,0.7356492130706539,15.353244151005583,0.27892355254754647,6604.72,6643.7,0.0136986301369863,96.77706514038476,25.688664031592907,-24.87560632549377,-7.0724400783032415,1.0080901855802151,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6665.0,0.01643835616438356,154.30890596054755,-0.2643507869296764,68.84160031538977,-0.7221047490058238,6604.72,6643.7,0.0136986301369863,114.91922644913036,41.296045830607454,-21.245606325481326,-3.4023568837533027,1.0080901855802151,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6670.0,0.01643835616438356,99.27309056358604,0.7243643331797662,13.803012575647472,0.2589959363679843,6604.72,6643.7,0.0136986301369863,92.15725738259445,23.387909265528833,-25.035721707346973,-6.8956615996239154,1.0088464422835761,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6670.0,0.01643835616438356,157.70136484271515,-0.27563566682072754,72.29136874003052,-0.7420323651853923,6604.72,6643.7,0.0136986301369863,115.29704972009458,43.99529106454247,-21.45572170732817,-3.275578405073741,1.0088464422835761,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6675.0,0.01643835616438356,100.04781175234314,0.7296063857609606,12.402790336188218,0.2399078166487849,6604.72,6643.7,0.0136986301369863,98.75588736783953,21.261579146936583,-25.890056916961925,-6.801606692969532,1.009602698986937,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6675.0,0.01643835616438356,163.47094980529346,-0.2703936142395332,75.84114174844672,-0.7615289675296605,6604.72,6643.7,0.0136986301369863,126.89331073408933,46.81271912579359,-22.260056916943114,-3.115600845694164,1.009602698986937,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6570.0,0.019178082191780823,119.98135148677238,0.7726807377899115,70.44570239811037,0.6466391398785506,6604.72,6643.7,0.01643835616438356,127.32783186670373,94.47474068082283,-11.26909515905042,-6.355993672465626,0.993596317649955,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6570.0,0.019178082191780823,77.68682259587467,-0.22731926220936338,28.05235499627406,-0.3543612918136771,6604.72,6643.7,0.01643835616438356,49.648877275138254,14.16486035224898,-7.339095159079118,-2.386996845103024,0.993596317649955,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6575.0,0.019178082191780823,119.44316601252761,0.779307240662128,66.94580430719816,0.6313328560608895,6604.72,6643.7,0.01643835616438356,127.64779899946711,90.39887192704282,-12.07739624100941,-6.309354729253201,0.9943524792311195,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6575.0,0.019178082191780823,82.14287263997709,-0.22069275933716734,29.552457018878613,-0.3696840336920972,6604.72,6643.7,0.01643835616438356,54.965816284159615,15.088390773510355,-8.297396241037312,-2.4897163666822113,0.9943524792311195,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6580.0,0.019178082191780823,117.73727232778788,0.7733296082357016,63.545909245560324,0.6155166586544369,6604.72,6643.7,0.01643835616438356,123.39411465613404,86.4010304993244,-12.69438812902731,-6.542839354349681,0.9951086408122838,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6580.0,0.019178082191780823,85.4312144735858,-0.22667039176360881,31.15256206729009,-0.3855173732547298,6604.72,6643.7,0.01643835616438356,55.70910381709108,16.089922672296098,-8.764388129054625,-2.572532790530799,0.9951086408122838,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6585.0,0.019178082191780823,115.43454258594566,0.761916089106446,60.19601676561342,0.5993364174483501,6604.72,6643.7,0.01643835616438356,118.38956189701187,82.44375046043206,-13.149489153368936,-6.812133552136427,0.9958648023934481,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6585.0,0.019178082191780823,88.1227202500965,-0.23808391089285358,32.752669019515,-0.40161222430292753,6604.72,6643.7,0.01643835616438356,55.70152293422562,17.09259770065387,-9.019489153396671,-2.6451554966720607,0.9958648023934481,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6590.0,0.019178082191780823,115.78372859926095,0.7730408165379459,56.94612734601742,0.5826973799140284,6604.72,6643.7,0.01643835616438356,121.87313192418985,78.56713245586434,-13.983131028648803,-6.56354386904858,0.9966209639746125,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6590.0,0.019178082191780823,93.46614178175119,-0.22695918346136565,34.55278040476014,-0.4183723555093744,6604.72,6643.7,0.01643835616438356,64.18206483767244,18.25472880990492,-10.253131028676064,-2.7918455822447648,0.9966209639746125,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6595.0,0.019178082191780823,114.78993425932481,0.7686884888563142,53.74624025384219,0.5657082202536176,6604.72,6643.7,0.01643835616438356,118.73869495793188,74.73235075211142,-14.8634772956188,-6.951306425485772,0.9973771255557768,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6595.0,0.019178082191780823,97.4665829601556,-0.2313115111430715,36.352893436421255,-0.4353801493042014,6604.72,6643.7,0.01643835616438356,66.04459974767902,19.4192762568307,-10.833477295643176,-2.8788817801224234,0.9973771255557768,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6600.0,0.019178082191780823,112.79805040503653,0.7587103675992786,50.64635582398114,0.5483081519470134,6604.72,6643.7,0.01643835616438356,113.95826795938143,70.9807270194824,-14.974530129019545,-6.773051762894344,0.9981332871369412,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6600.0,0.019178082191780823,100.46893462423093,-0.24128963239999524,38.253009134105014,-0.45279951626085274,6604.72,6643.7,0.01643835616438356,66.2611446253903,20.666957514948535,-11.194530129048292,-2.94987485615216,0.9981332871369412,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6605.0,0.019178082191780823,112.4330436341702,0.7585446578696177,47.59647380455317,0.530566020664728,6604.72,6643.7,0.01643835616438356,115.54439130343934,67.27198688956014,-15.718070763757364,-6.8314634855108665,0.9988894487181056,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6605.0,0.019178082191780823,105.09816337171125,-0.24145534212965397,40.203127247428256,-0.4705615160939286,6604.72,6643.7,0.01643835616438356,72.84423984571309,21.957508521726595,-11.988070763786196,-3.057512102658869,0.9988894487181056,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6610.0,0.019178082191780823,112.7663176179659,0.7649120417734094,44.64659414887046,0.5124568402396217,6604.72,6643.7,0.01643835616438356,115.1825165542879,63.64872372969967,-16.766271388327162,-6.925567632540226,0.9996456102992699,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6610.0,0.019178082191780823,110.42567287386795,-0.23508795822576978,42.30324776922225,-0.4886973867949304,6604.72,6643.7,0.01643835616438356,77.47933697280844,23.37640411876646,-13.086271388359593,-3.200575862733821,0.9996456102992699,1.0-2.0%,0.98-1.00,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6615.0,0.019178082191780823,111.38348122547949,0.7577105165751474,41.84671654213844,0.4940370030687564,6604.72,6643.7,0.01643835616438356,110.99654579318847,60.156426254565304,-17.285555936098916,-7.007562379619909,1.0004017718804343,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6615.0,0.019178082191780823,114.03707199972911,-0.2422894834240436,44.40337036335086,-0.5071475733990974,6604.72,6643.7,0.01643835616438356,78.29033808796859,24.796796189677025,-13.505555936130893,-3.1813875889034087,1.0004017718804343,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6620.0,0.019178082191780823,109.45345752783693,0.7464280531414351,39.0968408323447,0.4753398718544179,6604.72,6643.7,0.01643835616438356,106.12837149937324,56.71039103751173,-17.64576551145282,-7.078748204885006,1.0011579334615985,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6620.0,0.019178082191780823,117.10128382041837,-0.25357194685788825,46.70349469927078,-0.525851472317403,6604.72,6643.7,0.01643835616438356,78.41913567043092,26.393630680878232,-13.965765511479628,-3.3523096090678592,1.0011579334615985,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6625.0,0.019178082191780823,111.21469259015414,0.7615770750465228,36.44696657050645,0.4564016254273182,6604.72,6643.7,0.01643835616438356,112.39339961944026,53.35534821409192,-19.036274385313128,-7.140535359156665,1.001914095042763,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6625.0,0.019178082191780823,123.85675440110727,-0.2384229249525778,49.05362058680248,-0.5448123947498152,6604.72,6643.7,0.01643835616438356,89.68113566673755,28.037780476940043,-15.306274385348619,-3.3632128526524383,1.001914095042763,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6630.0,0.019178082191780823,110.70894919744569,0.75748631549484,33.897093875462815,0.43726512084644925,6604.72,6643.7,0.01643835616438356,109.49481623486412,50.09312612013264,-19.67681657798854,-7.194594410594405,1.0026702566239274,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6630.0,0.019178082191780823,128.3452465267203,-0.24251368450448763,51.50374804870626,-0.5639723129910105,6604.72,6643.7,0.01643835616438356,91.77952415844084,29.77472559602984,-15.946816578015177,-3.4163592396106566,1.0026702566239274,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6635.0,0.019178082191780823,108.98180437332871,0.7470379620603674,31.447222083975248,0.4179739106444901,6604.72,6643.7,0.01643835616438356,104.84527777615202,46.925551611376704,-20.0195397611128,-7.192623036922043,1.0034264182050916,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6635.0,0.019178082191780823,131.61233722096193,-0.25296203793887195,54.00387713314649,-0.5833953361471949,6604.72,6643.7,0.01643835616438356,92.12695757600045,31.55935109840493,-16.28953976114288,-3.4092497969825963,1.0034264182050916,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6640.0,0.019178082191780823,109.62788691847696,0.7511459819185438,29.14735015148426,0.398704416850714,6604.72,6643.7,0.01643835616438356,108.90055610759275,43.90227562920063,-21.0296703751845,-7.291498168840651,1.004182579786256,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6640.0,0.019178082191780823,137.2526552844597,-0.248854018080615,56.7040055288835,-0.6027141946565996,6604.72,6643.7,0.01643835616438356,101.17920778368594,33.534307952972995,-17.29967037521774,-3.506200692286015,1.004182579786256,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6645.0,0.019178082191780823,110.20030711628121,0.7568884447474157,26.89747945123645,0.3792637123020525,6604.72,6643.7,0.01643835616438356,109.36191839564269,40.93039903630233,-22.003511576253924,-7.283699505533836,1.0049387413674202,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6645.0,0.019178082191780823,142.81931100059742,-0.24311155525190656,59.45413517600082,-0.622206431338714,6604.72,6643.7,0.01643835616438356,106.63754194801369,35.56060518234153,-18.273511576280793,-3.496393306417204,1.0049387413674202,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6650.0,0.019178082191780823,108.91849947803418,0.7488829594443593,24.79760744694886,0.3599895036633023,6604.72,6643.7,0.01643835616438356,105.45435712284856,38.1083716373314,-22.4914577591408,-7.332390852795367,1.0056949029485847,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6650.0,0.019178082191780823,146.53173888069256,-0.25111704055499623,62.304264742816486,-0.6417178115956743,6604.72,6643.7,0.01643835616438356,107.72695255151223,37.687025316542986,-18.711457759166358,-3.4858397040008953,1.0056949029485847,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6655.0,0.019178082191780823,107.16419347657244,0.7377479988257621,22.797734974714785,0.34080041100287356,6604.72,6643.7,0.01643835616438356,102.71834569354426,35.39031610466691,-22.757416994227885,-7.284400020891862,1.006451064529749,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6655.0,0.019178082191780823,149.7716683975881,-0.26225200117353537,65.30439280775863,-0.6609877923132178,6604.72,6643.7,0.01643835616438356,109.98791299845314,39.96608681849557,-19.027416994255706,-3.4846958556310597,1.006451064529749,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6660.0,0.019178082191780823,109.37137233925587,0.754474297417013,20.847863037095976,0.3215106486922818,6604.72,6643.7,0.01643835616438356,109.35877770013856,32.726598509697396,-24.10940811331484,-7.232485086025006,1.0072072261109133,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6660.0,0.019178082191780823,156.97308277862246,-0.2455257025822081,68.50451665744822,-0.6796435783422707,6604.72,6643.7,0.01643835616438356,121.62531688129928,42.45427889876419,-20.52940811334563,-3.6074933162185765,1.0072072261109133,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6665.0,0.019178082191780823,108.9128931371715,0.7503206796724736,19.097986927920147,0.3028904782796395,6604.72,6643.7,0.01643835616438356,106.82754433540407,30.274062660254003,-24.597500093632696,-7.156670843340217,1.0079633876920777,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6665.0,0.019178082191780823,161.50883909488763,-0.24967932032677653,71.70464232185805,-0.6985306284075438,6604.72,6643.7,0.01643835616438356,124.0910553928167,44.949122738541064,-21.017500093662346,-3.521276104674236,1.0079633876920777,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,C,6670.0,0.019178082191780823,107.23423079151195,0.7395371726611643,17.398110598026506,0.2842824166220097,6604.72,6643.7,0.01643835616438356,102.34797865989543,27.879952044635502,-24.82715899033186,-7.081328599925815,1.0087195492732421,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
2025-09-25,2025-09-26,P,6670.0,0.019178082191780823,164.82441226757476,-0.26046282733810844,74.60478214381783,-0.7195690732150997,6604.72,6643.7,0.01643835616438356,124.60846159357459,47.123849405160854,-20.84715899036064,-2.9511975260757204,1.0087195492732421,1.0-2.0%,1.00-1.02,2025-09-25→2025-09-26
