asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-10-01,2025-10-02,C,6665.0,0.005479452054794521,58.200499421112816,0.9403689492411201,53.249999990773176,0.7671577139515028,6711.2,6715.35,0.010958904109589041,94.79642480529438,63.66260276049525,4.897468860648836,5.616295487100842,0.993323198903097,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6665.0,0.005479452054794521,13.39115189957908,-0.05963105075871829,8.549999993665097,-0.23379056168325532,6711.2,6715.35,0.010958904109589041,41.96609255613609,16.272631190651737,0.9474688606487127,1.6702308309856364,0.993323198903097,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6670.0,0.005479452054794521,58.85318433954175,0.9454067358372618,48.95000033340875,0.7473662639804415,6711.2,6715.35,0.010958904109589041,91.80212134225962,59.350587112620815,4.876562046274845,5.698430004480757,0.9940683775969478,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6670.0,0.005479452054794521,19.044880068179253,-0.054593264162585996,9.250000254620772,-0.253510358343153,6711.2,6715.35,0.010958904109589041,43.9699283787357,16.957343967706947,0.926562046274761,1.7520679871242226,0.9940683775969478,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6675.0,0.005479452054794521,55.726508720943094,0.9635445581494313,44.850000000644286,0.724339882727094,6711.2,6715.35,0.010958904109589041,88.52236373658393,55.279981510304424,4.751290083679335,5.743989486682164,0.9948135562907985,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6675.0,0.005479452054794521,20.919247699753367,-0.03645544185037599,10.100000000556747,-0.2759483759963567,6711.2,6715.35,0.010958904109589041,45.6883100586952,17.807504744392645,0.8012900836790806,1.7951857603850312,0.9948135562907985,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6680.0,0.005479452054794521,50.89431057640379,0.957845588091015,40.80000000000018,0.6996828295406332,6711.2,6715.35,0.010958904109589041,86.43154742427123,51.20709440353585,4.724940809421767,5.7963162574059925,0.9955587349846493,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6680.0,0.005479452054794521,21.088092805382463,-0.04215441190891644,11.050000000000182,-0.30055564788301364,6711.2,6715.35,0.010958904109589041,48.59563303201536,18.733210113843143,0.7749408094220258,1.8473059387146702,0.9955587349846493,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6685.0,0.005479452054794521,47.49813460480848,0.8954898512447013,37.04999998948006,0.6712438766675638,6711.2,6715.35,0.010958904109589041,84.00621140916233,47.492863483552355,4.733717117334004,5.6643379118292465,0.9963039136785001,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6685.0,0.005479452054794521,22.692960083960504,-0.10451014875516326,12.249999989478965,-0.32854751682391115,6711.2,6715.35,0.010958904109589041,51.16843630254091,19.94430268786664,0.7837171173339842,1.7134721948194103,0.9963039136785001,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6690.0,0.005479452054794521,50.879403288518766,0.9463575158406131,33.2999999999829,0.6416438407963747,6711.2,6715.35,0.010958904109589041,81.0595105548141,43.680079189991375,4.2726163092609415,5.537178060694698,0.9970490923723508,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6690.0,0.005479452054794521,31.075272017841943,-0.05364248415929315,13.449999999983447,-0.35782539813385,6711.2,6715.35,0.010958904109589041,53.21987473382899,21.059167213849378,0.5226163092610966,1.7849754022556734,0.9970490923723508,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6695.0,0.005479452054794521,46.700834973513075,0.9584552548773775,29.700000004200774,0.6096408437551064,6711.2,6715.35,0.010958904109589041,78.85506311566323,39.98017648803989,4.072410692258357,5.519990498415973,0.9977942710662017,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6695.0,0.005479452054794521,31.897746953006813,-0.041544745122486994,14.850000004396861,-0.3898990688048204,6711.2,6715.35,0.010958904109589041,56.013566580311405,22.360091314147667,0.27241069225834336,1.718081135540217,0.9977942710662017,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6700.0,0.005479452054794521,41.749517659566024,0.9012901083758813,26.200000000002092,0.5754820123557,6711.2,6715.35,0.010958904109589041,77.11389726613996,36.31039249909463,4.159646050239596,5.5117496487235265,0.9985394497600525,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6700.0,0.005479452054794521,31.9474728892309,-0.09870989162401358,16.450000000002092,-0.4244829786037102,6711.2,6715.35,0.010958904109589041,59.270540016420526,23.832778765642615,0.30964605023971237,1.661604361205631,0.9985394497600525,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6705.0,0.005479452054794521,48.133722493448296,0.9209502117354645,22.94999999123729,0.5386889253034812,6711.2,6715.35,0.010958904109589041,74.89110413308548,32.87212385819021,3.878056621297319,5.464440959990258,0.9992846284539032,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6705.0,0.005479452054794521,43.33272097328565,-0.07904978826437377,18.14999999123711,-0.4611024681879966,6711.2,6715.35,0.010958904109589041,62.04588616900462,25.3235630625054,0.028056621297197104,1.6135752429804404,0.9992846284539032,<1.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6710.0,0.005479452054794521,46.0409598967675,0.9405133411631372,19.90000000000009,0.49979448625300715,6711.2,6715.35,0.010958904109589041,72.28711860986077,29.58232193546337,3.4968696341724694,5.32585288204975,1.000029807147754,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6710.0,0.005479452054794521,46.24100162677561,-0.059486658836742895,20.099999999999454,-0.49999690723846985,6711.2,6715.35,0.010958904109589041,64.44003993141223,27.033761139778562,-0.3031303658274852,1.524987165039922,1.000029807147754,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6715.0,0.005479452054794521,41.51072872354042,0.9293574897648633,17.14999997333598,0.4593000119512711,6711.2,6715.35,0.010958904109589041,71.34185748788393,26.573041546613695,3.1431664174753102,5.093904950401974,1.0007749858416048,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6715.0,0.005479452054794521,46.711813703717844,-0.07064251023505122,22.29999997274308,-0.540602672744598,6711.2,6715.35,0.010958904109589041,68.49291809506829,28.953403600266483,-0.6568335825244982,1.293501091890377,1.0007749858416048,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6720.0,0.005479452054794521,40.66623442758903,0.868177635366401,14.550000000023829,0.4174804852847885,6711.2,6715.35,0.010958904109589041,69.91216301471258,23.62454120487837,3.0970628132289613,4.9674559860678995,1.0015201645354557,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6720.0,0.005479452054794521,50.8683626579395,-0.13182236463348387,24.750000000023192,-0.5823109082066914,6711.2,6715.35,0.010958904109589041,72.06136290753541,31.075980409192653,-0.8029371867709714,1.0665902690580857,1.0015201645354557,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6725.0,0.005479452054794521,46.769696925024334,0.920825691409741,12.20000008563602,0.37498002833988914,6711.2,6715.35,0.010958904109589041,67.83618487879961,20.87404857951742,2.4285733806490724,4.6938328823892554,1.0022653432293063,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6725.0,0.005479452054794521,61.972868405545455,-0.07917430859015918,27.450000081251346,-0.6244672125739312,6711.2,6715.35,0.010958904109589041,74.98352405725593,33.39868473993056,-1.471426619350797,0.7915389321821547,1.0022653432293063,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6730.0,0.005479452054794521,43.07507469652245,0.9327607147828422,10.199999994059453,0.3334267924310806,6711.2,6715.35,0.010958904109589041,66.6167467159189,18.471397766802056,1.7790430336506962,4.266278811410833,1.003010521923157,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6730.0,0.005479452054794521,63.27928942721571,-0.06723928521697443,31.549999999233478,-0.6562347660255553,6711.2,6715.35,0.010958904109589041,78.76222518001123,37.641886185682324,-3.1709569663495185,-0.7266257209935865,1.003010521923157,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6735.0,0.005479452054794521,38.37963567574838,0.8733985883246744,8.35000000000764,0.2919557442146114,6711.2,6715.35,0.010958904109589041,65.90330999710704,16.125696522431554,1.525395858452125,3.938383661509204,1.003755700617008,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6735.0,0.005479452054794521,63.584893656609985,-0.1266014116751856,33.60000000000582,-0.7072306611925328,6711.2,6715.35,0.010958904109589041,83.04692774683195,38.65461821587451,-2.2746041415479112,0.13500724394939612,1.003755700617008,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6740.0,0.005479452054794521,46.13548523110811,0.8944660096628639,6.799999664819325,0.2528374148441012,6711.2,6715.35,0.010958904109589041,64.66823375590477,14.074202624938152,0.9379660598986259,3.6007247283968415,1.0045008793108587,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6740.0,0.005479452054794521,76.34178646214819,-0.10553399033699659,37.050000384275336,-0.7462107903411405,6711.2,6715.35,0.010958904109589041,86.80999079126524,41.60625304494624,-2.962033940101405,-0.30322522008385855,1.0045008793108587,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6745.0,0.005479452054794521,44.487241278843186,0.9136117065050552,5.500000000001364,0.21655683129712142,6711.2,6715.35,0.010958904109589041,62.91212642663125,12.261870695892185,0.2585114180035233,3.1512891501168285,1.0052460580047096,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6745.0,0.005479452054794521,79.6945857600518,-0.08638829349476876,40.75000000000182,-0.7823521832284482,6711.2,6715.35,0.010958904109589041,90.05202274762574,44.79776940688407,-3.69148858199666,-0.8032384396015102,1.0052460580047096,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6750.0,0.005479452054794521,40.193396032491854,0.9050168376264379,4.399999999538977,0.18315112932855504,6711.2,6715.35,0.010958904109589041,62.724506977151414,10.629725596179242,-0.2558198761502113,2.7399228132863964,1.0059912366985604,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6750.0,0.005479452054794521,80.40178376386933,-0.09498316237348083,44.64999999974043,-0.8156158104255695,6711.2,6715.35,0.010958904109589041,94.86254258378105,48.17032963564179,-4.205819876150011,-1.21519438673345,1.0059912366985604,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6755.0,0.005479452054794521,38.18120178613756,0.8368363772619508,3.450000045301408,0.1521918621856932,6711.2,6715.35,0.010958904109589041,62.092153954902095,9.109554589662594,-0.5228709656375523,2.3184037719292903,1.006736415392411,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6755.0,0.005479452054794521,83.3906327676865,-0.16316362273791502,48.700000022127824,-0.8464237631613305,6711.2,6715.35,0.010958904109589041,99.2283288471648,51.6560127633129,-4.472870965637569,-1.637341382880022,1.006736415392411,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6760.0,0.005479452054794521,45.37357257141816,0.893363072432817,2.7000000175685273,0.12542397427121296,6711.2,6715.35,0.010958904109589041,60.70815013560992,7.821055136434552,-1.2074567505966778,1.9794905067743978,1.0074815940862618,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6760.0,0.005479452054794521,95.58404680314129,-0.10663692756705731,52.900000017569255,-0.874367419220244,6711.2,6715.35,0.010958904109589041,102.84246431351059,55.27249434075111,-5.1074567505966515,-1.9213752102355075,1.0074815940862618,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6765.0,0.005479452054794521,41.90213806132675,0.9049963770486504,2.0750002008111323,0.1016084289316849,6711.2,6715.35,0.010958904109589041,59.97851531333747,6.649250476219095,-1.7307349647523935,1.6033250199334517,1.0082267727801126,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6765.0,0.005479452054794521,97.11365554321895,-0.0950036229512249,57.40000000540567,-0.8945339391358894,6711.2,6715.35,0.010958904109589041,107.11096877686781,59.37503127769742,-5.755734964752364,-2.4376841525855695,1.0082267727801126,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6770.0,0.005479452054794521,37.40609831213763,0.8533118515882375,1.6750000140709744,0.08439137614604302,6711.2,6715.35,0.010958904109589041,59.77880529869807,5.860777679812145,-1.9662441840916516,1.2247757889938753,1.0089719514739635,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6770.0,0.005479452054794521,97.61865904420507,-0.1466881484116119,61.95000000071377,-0.9130403651169914,6711.2,6715.35,0.010958904109589041,111.90939804786707,63.489329675748195,-5.991244184091732,-2.810882484763989,1.0089719514739635,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6775.0,0.005479452054794521,44.38497877317265,0.8647791230351269,1.3000000995703545,0.06811574798556073,6711.2,6715.35,0.010958904109589041,59.09143697305674,5.038597219556323,-2.3888333605962484,0.917319645859886,1.0097171301678143,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6775.0,0.005479452054794521,109.59858275541013,-0.1352208769647712,66.54999993957153,-0.9299691667652998,6711.2,6715.35,0.010958904109589041,116.2201690078572,67.61869251630287,-6.388833360596122,-3.090627957923494,1.0097171301678143,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6780.0,0.005479452054794521,43.35774306273531,0.8853876425994922,0.9999999972358182,0.0544218618292025,6711.2,6715.35,0.010958904109589041,57.77502157291178,4.314674768895429,-2.699358716788376,0.74914927340878,1.010462308861665,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6780.0,0.005479452054794521,113.57239029514228,-0.11461235740038102,71.24999999348347,-0.9435371716148897,6711.2,6715.35,0.010958904109589041,119.90189289334656,71.90682755169473,-6.774358716788356,-3.3343207377976927,1.010462308861665,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6785.0,0.005479452054794521,39.30277748808793,0.8864847653504223,0.7750000000222599,0.04353976365009006,6711.2,6715.35,0.010958904109589041,57.775496032401094,3.7194449027449537,-3.003911776204736,0.49430998085210276,1.0112074875555157,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6785.0,0.005479452054794521,114.51846797067041,-0.11351523464946364,76.05000000932887,-0.9533526740602435,6711.2,6715.35,0.010958904109589041,124.90050663847248,76.4008024147106,-7.028911776204678,-3.5435864026494834,1.0112074875555157,<1.0%,1.00-1.02,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6640.0,0.0136986301369863,97.00707293204843,0.9662596198718691,79.79996001687505,0.7976717913498602,6711.2,6715.35,0.03561643835616438,166.74688762789214,98.24647427416767,31.340022577531222,32.03966206589765,0.989553069193212,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6640.0,0.0136986301369863,26.895630901535228,-0.03374038012802203,9.750010157861652,-0.20264528434558915,6711.2,6715.35,0.03561643835616438,83.24570263078265,25.856600794244514,22.340022577531307,23.040977930034305,0.989553069193212,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6645.0,0.0136986301369863,92.0539421369931,0.9685873958331185,75.39996065910054,0.7848533321641022,6711.2,6715.35,0.010958904109589041,106.97245546730018,76.49002200256746,0.33036230729202387,1.0928586715185418,0.9902982145766406,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6645.0,0.0136986301369863,26.94331980374383,-0.03141260416675791,10.350010799283837,-0.21544647647784224,6711.2,6715.35,0.010958904109589041,34.14956607560163,7.059933986123724,-3.269637692707938,-2.5058971226168376,0.9902982145766406,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6650.0,0.0136986301369863,86.79063723543625,0.9242783124265551,71.04996130295604,0.7710607235396284,6711.2,6715.35,0.010958904109589041,103.89743580047319,72.02884772334255,0.36424500342928035,1.0000979973101098,0.9910433599600692,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6650.0,0.0136986301369863,26.68083459945685,-0.07572168757329643,11.100011503102223,-0.23010419861608192,6711.2,6715.35,0.010958904109589041,36.07268569441243,7.678719845376236,-3.335754996570779,-2.695067575743135,0.9910433599600692,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6655.0,0.0136986301369863,89.77447914343897,0.9547935900286172,66.89996215564133,0.7549945075532857,6711.2,6715.35,0.010958904109589041,100.4154367906762,67.73647878497832,-0.11239339861928821,0.7167727936534467,0.9917885053434977,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6655.0,0.0136986301369863,34.66549620472549,-0.045206409971224784,11.800012272581398,-0.2448415798652249,6711.2,6715.35,0.010958904109589041,37.588825970248756,8.267077503131304,-3.612393398619393,-2.7839074435591837,0.9917885053434977,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6660.0,0.0136986301369863,85.33645409565,0.9622303774143142,62.69996300418916,0.7388185772592615,6711.2,6715.35,0.010958904109589041,97.34782174476958,63.41495703804958,-0.3432560662699373,0.583902904373653,0.9925336507269263,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6660.0,0.0136986301369863,35.22829085419864,-0.03776962258556862,12.600013121129223,-0.2610175101592396,6711.2,6715.35,0.010958904109589041,39.51935020997662,8.945555756201884,-3.8932560662698688,-2.9667773328390123,0.9925336507269263,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6665.0,0.0136986301369863,80.1653906951714,0.9335731966266506,58.59996384846909,0.7212301088773224,6711.2,6715.35,0.010958904109589041,94.79642480529438,59.18608789537757,-0.4243287660011137,0.4568950481587142,0.993278796110355,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6665.0,0.0136986301369863,35.058047150990404,-0.06642680337316009,13.50001396540938,-0.2786059785411843,6711.2,6715.35,0.010958904109589041,41.96609255613609,9.716686613530783,-3.9743287660013493,-3.093785189053933,0.993278796110355,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6670.0,0.0136986301369863,83.22096334975757,0.9377939996796577,54.599964799245754,0.7022571599103211,6711.2,6715.35,0.010958904109589041,91.80212134225962,55.052410322168726,-0.7418450986710927,0.23563278637178264,0.9940239414937836,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6670.0,0.0136986301369863,43.114439502840526,-0.062206000320206005,14.500014916184682,-0.29757892750817405,6711.2,6715.35,0.010958904109589041,43.9699283787357,10.583009040320576,-4.291845098671112,-3.315047450840916,0.9940239414937836,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6675.0,0.0136986301369863,80.41932063175841,0.9501590586964047,50.64996570763287,0.6822347015883727,6711.2,6715.35,0.010958904109589041,88.52236373658393,50.97445639478428,-0.9931600935905953,0.11872598840788351,0.9947690868772122,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6675.0,0.0136986301369863,45.313616482110085,-0.04984094130341294,15.600015845351209,-0.31790911069666383,6711.2,6715.35,0.010958904109589041,45.6883100586952,11.54703737485579,-4.643160093590809,-3.5306771906086714,0.9947690868772122,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6680.0,0.0136986301369863,75.51205176173406,0.946198552901147,46.8499668893719,0.6605359053118451,6711.2,6715.35,0.010958904109589041,86.43154742427123,47.03822246157324,-1.2767239945402777,-0.09122400704451916,0.9955142322606408,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6680.0,0.0136986301369863,45.407167309349994,-0.05380144709872205,16.750017006310372,-0.3393001821066548,6711.2,6715.35,0.010958904109589041,48.59563303201536,12.568821179725546,-4.876723994540273,-3.6919042442571968,0.9955142322606408,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6685.0,0.0136986301369863,72.58867322312577,0.9031192654985647,43.14996853910725,0.6375186458120542,6711.2,6715.35,0.010958904109589041,84.00621140916233,43.20458170614256,-1.397944951819535,-0.29570238012037153,0.9962593776440695,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6685.0,0.0136986301369863,47.48460846800597,-0.09688073450133396,18.050018656047087,-0.3623174416064519,6711.2,6715.35,0.010958904109589041,51.16843630254091,13.735180424295777,-5.047944951819412,-3.946382617333028,0.9962593776440695,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6690.0,0.0136986301369863,77.28953788810853,0.9360273145928286,39.59996928155806,0.6129975293061456,6711.2,6715.35,0.010958904109589041,81.0595105548141,39.51911682867194,-1.9845133555607508,-0.6439397466208403,0.9970045230274981,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6690.0,0.0136986301369863,57.186292830256576,-0.0639726854070711,19.450019389049885,-0.3866443087946513,6711.2,6715.35,0.010958904109589041,53.21987473382899,15.006472063480487,-5.434513355560619,-4.095426118501986,0.9970045230274981,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6695.0,0.0136986301369863,73.04502204454786,0.9437246457192757,36.04997054887963,0.5875523928101701,6711.2,6715.35,0.010958904109589041,78.85506311566323,35.85436857378136,-2.2164572797355064,-0.7383424301625237,0.9977496684109267,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6695.0,0.0136986301369863,57.94259668396308,-0.05627535428053402,20.950020665818556,-0.41228369460833286,6711.2,6715.35,0.010958904109589041,56.013566580311405,16.384967291933663,-5.766457279735753,-4.289022667375193,0.9977496684109267,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6700.0,0.0136986301369863,67.9600716865978,0.9066302523184127,32.699971139386435,0.560478521442758,6711.2,6715.35,0.010958904109589041,77.11389726613996,32.3862534501327,-2.362515547121916,-0.9259858639877603,0.9984948137943553,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6700.0,0.0136986301369863,57.858466023277686,-0.09336974768145578,22.650021273868788,-0.4394609610675377,6711.2,6715.35,0.010958904109589041,59.270540016420526,17.960837002997778,-5.912515547121905,-4.476237011569476,0.9984948137943553,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,C,6705.0,0.0136986301369863,75.13415271047737,0.9168524380349199,29.54997333065694,0.532032914537581,6711.2,6715.35,0.010958904109589041,74.89110413308548,29.11898599241522,-2.70493761784542,-1.1079365953312532,0.999239959177784,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
2025-10-01,2025-10-02,P,6705.0,0.0136986301369863,70.03336674442644,-0.08314756196490197,24.450023447595868,-0.4678031728809222,6711.2,6715.35,0.010958904109589041,62.04588616900462,19.64958471056798,-6.254937617845609,-4.658616832543915,0.999239959177784,1.0-2.0%,0.98-1.00,2025-10-01→2025-10-02
