asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250929,2025-09-29 15:59:59,P,6705.0,0.019178082191780823,58.0,64.6,61.3,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.019178082191780823,15.0,15.4,15.2,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.019178082191780823,61.1,67.6,64.35,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.019178082191780823,13.4,13.8,13.600000000000001,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.019178082191780823,64.7,71.3,68.0,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.019178082191780823,11.9,12.3,12.100000000000001,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.019178082191780823,70.3,71.7,71.0,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.019178082191780823,10.5,10.9,10.7,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.019178082191780823,73.9,75.3,74.6,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.019178082191780823,9.2,9.6,9.399999999999999,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.019178082191780823,75.6,82.2,78.9,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6735.0,0.019178082191780823,8.1,8.4,8.25,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,P,6735.0,0.019178082191780823,79.3,85.8,82.55,6661.21,2025-10-06,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.021917808219178082,85.7,95.7,90.7,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.021917808219178082,19.4,20.3,19.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.021917808219178082,81.7,91.7,86.7,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.021917808219178082,20.6,21.1,20.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.021917808219178082,82.8,84.2,83.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.021917808219178082,21.6,22.1,21.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.021917808219178082,73.9,83.9,78.9,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.021917808219178082,22.8,23.3,23.05,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.021917808219178082,75.3,76.4,75.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.021917808219178082,23.8,24.7,24.25,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.021917808219178082,71.6,72.7,72.15,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.021917808219178082,25.2,25.8,25.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.021917808219178082,67.9,69.1,68.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.021917808219178082,26.6,27.1,26.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.021917808219178082,64.3,65.4,64.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.021917808219178082,28.0,28.5,28.25,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.021917808219178082,60.9,61.9,61.4,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.021917808219178082,29.4,30.0,29.7,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.021917808219178082,57.5,58.4,57.95,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.021917808219178082,30.8,31.9,31.35,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.021917808219178082,54.1,55.2,54.650000000000006,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.021917808219178082,32.7,33.2,32.95,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.021917808219178082,50.9,51.7,51.3,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.021917808219178082,34.4,35.0,34.7,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.021917808219178082,47.7,48.8,48.25,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.021917808219178082,36.2,36.8,36.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.021917808219178082,44.8,45.6,45.2,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.021917808219178082,38.0,39.1,38.55,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.021917808219178082,41.8,42.4,42.099999999999994,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.021917808219178082,40.2,40.8,40.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.021917808219178082,38.9,39.5,39.2,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.021917808219178082,42.3,42.9,42.599999999999994,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.021917808219178082,35.9,37.1,36.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.021917808219178082,44.6,45.1,44.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.021917808219178082,33.5,34.5,34.0,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.021917808219178082,46.8,47.5,47.15,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.021917808219178082,31.0,31.6,31.3,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.021917808219178082,49.2,50.4,49.8,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.021917808219178082,28.6,29.2,28.9,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.021917808219178082,51.8,53.0,52.4,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.021917808219178082,26.2,27.1,26.65,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.021917808219178082,54.5,55.6,55.05,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.021917808219178082,24.0,24.9,24.45,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.021917808219178082,57.2,58.5,57.85,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.021917808219178082,22.0,22.5,22.25,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.021917808219178082,60.2,61.3,60.75,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.021917808219178082,20.0,20.9,20.45,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.021917808219178082,63.2,64.4,63.800000000000004,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.021917808219178082,18.1,19.0,18.55,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.021917808219178082,63.0,73.0,68.0,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.021917808219178082,16.4,17.2,16.799999999999997,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.021917808219178082,66.2,76.1,71.15,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.021917808219178082,14.8,15.3,15.05,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.021917808219178082,69.5,79.5,74.5,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.021917808219178082,13.2,14.0,13.6,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.021917808219178082,73.0,83.0,78.0,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.021917808219178082,11.8,12.6,12.2,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.021917808219178082,76.6,86.5,81.55,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6735.0,0.021917808219178082,10.5,11.3,10.9,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,P,6735.0,0.021917808219178082,80.3,90.2,85.25,6661.21,2025-10-07,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.024657534246575342,89.6,99.6,94.6,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.024657534246575342,22.8,23.3,23.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.024657534246575342,85.7,95.7,90.7,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.024657534246575342,23.8,24.3,24.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.024657534246575342,86.9,88.3,87.6,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.024657534246575342,24.9,25.5,25.2,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.024657534246575342,83.2,84.4,83.80000000000001,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.024657534246575342,25.8,26.8,26.3,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.024657534246575342,79.5,80.6,80.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.024657534246575342,27.4,27.9,27.65,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.024657534246575342,75.8,76.9,76.35,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.024657534246575342,28.4,29.5,28.95,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.024657534246575342,72.1,73.2,72.65,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.024657534246575342,29.8,30.7,30.25,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.024657534246575342,68.6,69.7,69.15,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.024657534246575342,31.2,32.3,31.75,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.024657534246575342,65.1,66.3,65.69999999999999,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.024657534246575342,32.8,33.7,33.25,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.024657534246575342,61.7,62.8,62.25,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.024657534246575342,34.3,35.4,34.849999999999994,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.024657534246575342,58.5,59.3,58.9,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.024657534246575342,36.2,36.8,36.5,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.024657534246575342,55.1,56.3,55.7,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.024657534246575342,37.9,38.5,38.2,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.024657534246575342,52.1,52.8,52.45,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.024657534246575342,39.8,40.4,40.099999999999994,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.024657534246575342,49.0,49.9,49.45,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.024657534246575342,41.5,42.5,42.0,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.024657534246575342,46.0,47.0,46.5,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.024657534246575342,43.6,44.5,44.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.024657534246575342,43.1,44.1,43.6,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.024657534246575342,45.6,46.6,46.1,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.024657534246575342,40.4,41.0,40.7,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.024657534246575342,47.9,48.6,48.25,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.024657534246575342,37.6,38.5,38.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.024657534246575342,50.1,51.3,50.7,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.024657534246575342,35.0,36.0,35.5,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.024657534246575342,52.6,53.4,53.0,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.024657534246575342,32.5,33.5,33.0,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.024657534246575342,55.0,56.2,55.6,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.024657534246575342,29.9,31.1,30.5,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.024657534246575342,57.4,58.6,58.0,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.024657534246575342,27.8,28.8,28.3,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.024657534246575342,60.3,61.5,60.9,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.024657534246575342,25.8,26.3,26.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.024657534246575342,63.0,64.3,63.65,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.024657534246575342,23.7,24.2,23.95,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.024657534246575342,66.0,67.2,66.6,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.024657534246575342,21.6,22.5,22.05,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.024657534246575342,69.0,70.2,69.6,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.024657534246575342,19.8,20.7,20.25,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.024657534246575342,69.0,78.9,73.95,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.024657534246575342,18.0,18.9,18.45,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.024657534246575342,72.0,82.0,77.0,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.024657534246575342,16.5,17.0,16.75,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.024657534246575342,75.3,85.3,80.3,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.024657534246575342,14.8,15.4,15.100000000000001,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.024657534246575342,78.7,88.7,83.7,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6735.0,0.024657534246575342,13.4,14.2,13.8,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,P,6735.0,0.024657534246575342,82.3,92.2,87.25,6661.21,2025-10-08,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.0273972602739726,93.4,103.4,98.4,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.0273972602739726,26.0,26.5,26.25,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.0273972602739726,89.5,99.5,94.5,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.0273972602739726,26.8,27.8,27.3,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.0273972602739726,90.8,92.3,91.55,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.0273972602739726,28.3,28.8,28.55,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.0273972602739726,87.1,88.4,87.75,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.0273972602739726,29.2,30.2,29.7,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.0273972602739726,83.4,84.7,84.05000000000001,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.0273972602739726,30.7,31.3,31.0,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.0273972602739726,79.7,81.0,80.35,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.0273972602739726,32.1,32.7,32.400000000000006,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.0273972602739726,76.3,77.4,76.85,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.0273972602739726,33.5,34.1,33.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.0273972602739726,72.6,73.8,73.19999999999999,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.0273972602739726,34.9,35.5,35.2,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.0273972602739726,69.1,70.5,69.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.0273972602739726,36.5,37.1,36.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.0273972602739726,65.7,67.0,66.35,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.0273972602739726,37.8,38.8,38.3,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.0273972602739726,62.5,63.7,63.1,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.0273972602739726,39.5,40.6,40.05,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.0273972602739726,59.2,60.3,59.75,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.0273972602739726,41.2,42.4,41.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.0273972602739726,56.2,56.9,56.55,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.0273972602739726,43.3,43.9,43.599999999999994,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.0273972602739726,53.1,53.8,53.45,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.0273972602739726,44.9,46.0,45.45,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.0273972602739726,49.9,51.1,50.5,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.0273972602739726,46.9,48.1,47.5,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.0273972602739726,47.0,48.1,47.55,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.0273972602739726,49.2,49.9,49.55,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.0273972602739726,44.4,45.0,44.7,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.0273972602739726,51.4,52.1,51.75,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.0273972602739726,41.6,42.3,41.95,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.0273972602739726,53.4,54.7,54.05,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.0273972602739726,38.9,40.0,39.45,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.0273972602739726,55.8,56.9,56.349999999999994,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.0273972602739726,36.3,37.5,36.9,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.0273972602739726,58.2,59.5,58.85,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.0273972602739726,33.9,35.0,34.45,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.0273972602739726,60.7,62.0,61.35,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.0273972602739726,31.6,32.6,32.1,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.0273972602739726,63.4,64.7,64.05,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.0273972602739726,29.4,30.0,29.7,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.0273972602739726,66.1,67.4,66.75,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.0273972602739726,27.1,28.2,27.65,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.0273972602739726,68.9,70.2,69.55000000000001,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.0273972602739726,25.1,26.1,25.6,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.0273972602739726,71.9,73.1,72.5,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.0273972602739726,23.1,24.2,23.65,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.0273972602739726,74.9,76.1,75.5,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.0273972602739726,21.3,22.3,21.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.0273972602739726,74.8,84.8,79.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.0273972602739726,19.5,20.5,20.0,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.0273972602739726,77.9,87.6,82.75,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.0273972602739726,18.0,18.5,18.25,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.0273972602739726,81.2,91.2,86.2,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6735.0,0.0273972602739726,16.3,17.3,16.8,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,P,6735.0,0.0273972602739726,84.6,94.6,89.6,6661.21,2025-10-09,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.030136986301369864,104.1,105.5,104.8,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.030136986301369864,29.0,29.5,29.25,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.030136986301369864,95.0,105.0,100.0,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.030136986301369864,30.1,30.9,30.5,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.030136986301369864,96.6,97.7,97.15,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.030136986301369864,31.3,31.9,31.6,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.030136986301369864,92.7,93.9,93.30000000000001,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.030136986301369864,32.5,33.1,32.8,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.030136986301369864,88.9,90.2,89.55000000000001,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.030136986301369864,33.8,34.4,34.099999999999994,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.030136986301369864,85.3,86.5,85.9,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.030136986301369864,35.1,35.7,35.400000000000006,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.030136986301369864,81.7,82.9,82.30000000000001,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.030136986301369864,36.5,37.1,36.8,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.030136986301369864,78.2,79.4,78.80000000000001,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.030136986301369864,38.0,38.6,38.3,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.030136986301369864,74.8,75.7,75.25,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.030136986301369864,39.4,40.3,39.849999999999994,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.030136986301369864,71.3,72.3,71.8,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.030136986301369864,40.9,42.0,41.45,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.030136986301369864,68.1,68.9,68.5,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.030136986301369864,42.7,43.3,43.0,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.030136986301369864,64.8,65.6,65.19999999999999,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.030136986301369864,44.4,45.1,44.75,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.030136986301369864,61.6,62.4,62.0,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.030136986301369864,46.2,46.9,46.55,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.030136986301369864,58.5,59.2,58.85,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.030136986301369864,48.0,48.7,48.35,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.030136986301369864,55.5,56.2,55.85,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.030136986301369864,50.0,50.7,50.35,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.030136986301369864,52.5,53.2,52.85,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.030136986301369864,52.0,52.7,52.35,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.030136986301369864,49.6,50.3,49.95,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.030136986301369864,54.1,54.8,54.45,6661.21,2025-10-10,SPX
