asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250910,2025-09-10 15:59:59,C,6575.0,0.019178082191780823,20.3,20.7,20.5,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6575.0,0.019178082191780823,61.2,61.8,61.5,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6580.0,0.019178082191780823,18.4,18.8,18.6,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6580.0,0.019178082191780823,59.5,69.0,64.25,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6585.0,0.019178082191780823,16.6,17.1,16.85,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6585.0,0.019178082191780823,62.7,72.2,67.45,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6590.0,0.019178082191780823,14.9,15.4,15.15,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6590.0,0.019178082191780823,66.0,75.5,70.75,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6595.0,0.019178082191780823,13.4,13.8,13.600000000000001,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6595.0,0.019178082191780823,69.4,79.0,74.2,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6600.0,0.019178082191780823,12.0,12.4,12.2,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6600.0,0.019178082191780823,73.1,82.6,77.85,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6605.0,0.019178082191780823,10.7,11.1,10.899999999999999,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,P,6605.0,0.019178082191780823,76.6,86.2,81.4,6532.04,2025-09-17,SPX
20250910,2025-09-10 15:59:59,C,6460.0,0.021917808219178082,92.6,102.4,97.5,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6460.0,0.021917808219178082,22.1,22.9,22.5,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6465.0,0.021917808219178082,88.6,98.4,93.5,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6465.0,0.021917808219178082,23.1,23.9,23.5,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6470.0,0.021917808219178082,84.4,94.4,89.4,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6470.0,0.021917808219178082,24.1,25.0,24.55,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6475.0,0.021917808219178082,84.8,85.7,85.25,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6475.0,0.021917808219178082,25.6,26.0,25.8,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6480.0,0.021917808219178082,80.9,81.9,81.4,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6480.0,0.021917808219178082,26.4,27.3,26.85,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6485.0,0.021917808219178082,77.2,78.1,77.65,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6485.0,0.021917808219178082,27.6,28.5,28.05,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6490.0,0.021917808219178082,73.5,74.5,74.0,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6490.0,0.021917808219178082,28.9,29.8,29.35,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6495.0,0.021917808219178082,69.8,70.8,70.3,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6495.0,0.021917808219178082,30.3,31.2,30.75,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6500.0,0.021917808219178082,66.6,67.1,66.85,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6500.0,0.021917808219178082,32.1,32.6,32.35,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6505.0,0.021917808219178082,62.9,63.8,63.349999999999994,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6505.0,0.021917808219178082,33.2,34.1,33.650000000000006,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6510.0,0.021917808219178082,59.5,60.4,59.95,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6510.0,0.021917808219178082,34.8,35.7,35.25,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6515.0,0.021917808219178082,56.2,57.1,56.650000000000006,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6515.0,0.021917808219178082,36.5,37.4,36.95,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6520.0,0.021917808219178082,52.9,53.9,53.4,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6520.0,0.021917808219178082,38.3,39.2,38.75,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6525.0,0.021917808219178082,49.8,50.7,50.25,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6525.0,0.021917808219178082,40.2,41.1,40.650000000000006,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6530.0,0.021917808219178082,46.8,47.7,47.25,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6530.0,0.021917808219178082,42.1,43.0,42.55,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6535.0,0.021917808219178082,43.8,44.7,44.25,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6535.0,0.021917808219178082,44.1,45.1,44.6,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6540.0,0.021917808219178082,41.0,41.9,41.45,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6540.0,0.021917808219178082,46.3,47.2,46.75,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6545.0,0.021917808219178082,38.2,39.1,38.650000000000006,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6545.0,0.021917808219178082,48.5,49.5,49.0,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6550.0,0.021917808219178082,35.8,36.3,36.05,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6550.0,0.021917808219178082,50.8,51.8,51.3,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6555.0,0.021917808219178082,33.0,33.9,33.45,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6555.0,0.021917808219178082,53.3,54.3,53.8,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6560.0,0.021917808219178082,30.6,31.5,31.05,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6560.0,0.021917808219178082,55.9,56.8,56.349999999999994,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6565.0,0.021917808219178082,28.3,29.1,28.700000000000003,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6565.0,0.021917808219178082,58.5,59.5,59.0,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6570.0,0.021917808219178082,26.0,26.9,26.45,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6570.0,0.021917808219178082,61.3,62.2,61.75,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6575.0,0.021917808219178082,23.9,24.8,24.35,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6575.0,0.021917808219178082,64.1,65.2,64.65,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6580.0,0.021917808219178082,21.9,22.8,22.35,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6580.0,0.021917808219178082,67.2,68.2,67.7,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6585.0,0.021917808219178082,20.1,20.9,20.5,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6585.0,0.021917808219178082,65.1,75.1,70.1,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6590.0,0.021917808219178082,18.5,18.9,18.7,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6590.0,0.021917808219178082,68.3,78.3,73.3,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6595.0,0.021917808219178082,16.6,17.4,17.0,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6595.0,0.021917808219178082,71.6,81.6,76.6,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6600.0,0.021917808219178082,15.3,15.6,15.45,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6600.0,0.021917808219178082,75.0,85.0,80.0,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6605.0,0.021917808219178082,13.6,14.4,14.0,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,P,6605.0,0.021917808219178082,78.6,88.6,83.6,6532.04,2025-09-18,SPX
20250910,2025-09-10 15:59:59,C,6495.0,0.024657534246575342,73.4,75.0,74.2,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6495.0,0.024657534246575342,75.2,76.1,75.65,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6495.0,0.024657534246575342,31.8,32.8,32.3,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6495.0,0.024657534246575342,33.6,34.2,33.900000000000006,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6500.0,0.024657534246575342,69.8,71.4,70.6,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6500.0,0.024657534246575342,71.7,72.6,72.15,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6500.0,0.024657534246575342,33.3,34.2,33.75,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6500.0,0.024657534246575342,35.1,35.6,35.35,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6505.0,0.024657534246575342,66.3,68.0,67.15,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6505.0,0.024657534246575342,68.2,69.1,68.65,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6505.0,0.024657534246575342,34.8,35.7,35.25,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6505.0,0.024657534246575342,36.4,37.2,36.8,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6510.0,0.024657534246575342,62.9,64.5,63.7,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6510.0,0.024657534246575342,65.0,65.7,65.35,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6510.0,0.024657534246575342,36.4,37.3,36.849999999999994,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6510.0,0.024657534246575342,38.2,38.7,38.45,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6515.0,0.024657534246575342,59.9,61.0,60.45,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6515.0,0.024657534246575342,61.7,62.3,62.0,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6515.0,0.024657534246575342,37.9,39.0,38.45,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6515.0,0.024657534246575342,39.6,40.4,40.0,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6520.0,0.024657534246575342,56.6,57.8,57.2,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6520.0,0.024657534246575342,58.5,59.1,58.8,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6520.0,0.024657534246575342,39.8,40.8,40.3,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6520.0,0.024657534246575342,41.6,42.1,41.85,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6525.0,0.024657534246575342,53.5,54.6,54.05,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6525.0,0.024657534246575342,55.3,55.9,55.599999999999994,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6525.0,0.024657534246575342,41.6,42.6,42.1,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6525.0,0.024657534246575342,43.4,44.0,43.7,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6530.0,0.024657534246575342,50.4,51.5,50.95,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6530.0,0.024657534246575342,52.2,52.8,52.5,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6530.0,0.024657534246575342,43.5,44.5,44.0,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6530.0,0.024657534246575342,45.3,45.9,45.599999999999994,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6535.0,0.024657534246575342,47.4,48.5,47.95,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6535.0,0.024657534246575342,49.0,49.8,49.4,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6535.0,0.024657534246575342,45.4,46.6,46.0,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6535.0,0.024657534246575342,47.3,47.9,47.599999999999994,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6540.0,0.024657534246575342,44.5,45.6,45.05,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6540.0,0.024657534246575342,46.3,46.9,46.599999999999994,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6540.0,0.024657534246575342,47.5,48.7,48.1,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6540.0,0.024657534246575342,49.4,50.0,49.7,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6545.0,0.024657534246575342,41.7,42.8,42.25,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6545.0,0.024657534246575342,43.3,44.1,43.7,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6545.0,0.024657534246575342,49.4,50.9,50.15,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6545.0,0.024657534246575342,51.5,52.1,51.8,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6550.0,0.024657534246575342,38.7,40.1,39.400000000000006,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6550.0,0.024657534246575342,40.8,41.3,41.05,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6550.0,0.024657534246575342,51.7,53.2,52.45,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6550.0,0.024657534246575342,53.6,54.4,54.0,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6555.0,0.024657534246575342,36.4,37.4,36.9,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6555.0,0.024657534246575342,38.1,38.6,38.35,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6555.0,0.024657534246575342,54.1,55.6,54.85,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6555.0,0.024657534246575342,56.1,56.8,56.45,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6560.0,0.024657534246575342,33.9,34.9,34.4,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6560.0,0.024657534246575342,35.6,36.1,35.85,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6560.0,0.024657534246575342,56.6,58.2,57.400000000000006,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6560.0,0.024657534246575342,58.4,59.2,58.8,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6565.0,0.024657534246575342,31.5,32.5,32.0,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6565.0,0.024657534246575342,33.2,33.7,33.45,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6565.0,0.024657534246575342,59.1,60.7,59.900000000000006,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,P,6565.0,0.024657534246575342,60.9,61.8,61.349999999999994,6532.04,2025-09-19,SPX
20250910,2025-09-10 15:59:59,C,6460.0,0.03287671232876712,100.1,110.0,105.05,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6460.0,0.03287671232876712,28.3,28.7,28.5,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6465.0,0.03287671232876712,96.6,106.6,101.6,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6465.0,0.03287671232876712,28.9,29.8,29.35,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6470.0,0.03287671232876712,96.9,97.9,97.4,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6470.0,0.03287671232876712,30.0,30.9,30.45,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6475.0,0.03287671232876712,93.1,94.1,93.6,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6475.0,0.03287671232876712,31.2,32.1,31.65,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6480.0,0.03287671232876712,89.3,90.3,89.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6480.0,0.03287671232876712,32.4,33.3,32.849999999999994,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6485.0,0.03287671232876712,85.6,86.6,86.1,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6485.0,0.03287671232876712,33.7,34.6,34.150000000000006,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6490.0,0.03287671232876712,81.9,82.9,82.4,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6490.0,0.03287671232876712,35.0,35.9,35.45,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6495.0,0.03287671232876712,78.3,79.3,78.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6495.0,0.03287671232876712,36.4,37.3,36.849999999999994,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6500.0,0.03287671232876712,74.7,75.8,75.25,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6500.0,0.03287671232876712,38.2,38.7,38.45,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6505.0,0.03287671232876712,71.3,72.3,71.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6505.0,0.03287671232876712,39.3,40.3,39.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6510.0,0.03287671232876712,67.9,68.9,68.4,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6510.0,0.03287671232876712,40.9,41.9,41.4,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6515.0,0.03287671232876712,64.6,65.6,65.1,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6515.0,0.03287671232876712,42.6,43.5,43.05,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6520.0,0.03287671232876712,61.3,62.3,61.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6520.0,0.03287671232876712,44.3,45.3,44.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6525.0,0.03287671232876712,58.2,59.1,58.650000000000006,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6525.0,0.03287671232876712,46.1,47.1,46.6,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6530.0,0.03287671232876712,55.4,56.0,55.7,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6530.0,0.03287671232876712,48.0,49.0,48.5,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6535.0,0.03287671232876712,52.0,53.0,52.5,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6535.0,0.03287671232876712,50.4,51.0,50.7,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6540.0,0.03287671232876712,49.0,50.1,49.55,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6540.0,0.03287671232876712,52.1,53.0,52.55,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6545.0,0.03287671232876712,46.3,47.3,46.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6545.0,0.03287671232876712,54.2,55.2,54.7,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6550.0,0.03287671232876712,43.5,44.5,44.0,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6550.0,0.03287671232876712,56.4,57.4,56.9,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6555.0,0.03287671232876712,40.9,41.8,41.349999999999994,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6555.0,0.03287671232876712,58.8,59.7,59.25,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6560.0,0.03287671232876712,38.3,39.2,38.75,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6560.0,0.03287671232876712,61.2,62.2,61.7,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6565.0,0.03287671232876712,35.8,36.7,36.25,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6565.0,0.03287671232876712,63.7,64.8,64.25,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6570.0,0.03287671232876712,33.4,34.4,33.9,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6570.0,0.03287671232876712,66.3,67.3,66.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6575.0,0.03287671232876712,31.5,32.0,31.75,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6575.0,0.03287671232876712,69.0,70.0,69.5,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6580.0,0.03287671232876712,29.0,29.9,29.45,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6580.0,0.03287671232876712,71.8,72.8,72.3,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6585.0,0.03287671232876712,26.9,27.8,27.35,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6585.0,0.03287671232876712,74.8,75.8,75.3,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6590.0,0.03287671232876712,24.9,25.8,25.35,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6590.0,0.03287671232876712,77.8,78.8,78.3,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6595.0,0.03287671232876712,23.0,23.9,23.45,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6595.0,0.03287671232876712,75.6,85.5,80.55,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6600.0,0.03287671232876712,21.3,22.1,21.700000000000003,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6600.0,0.03287671232876712,78.8,88.8,83.8,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6605.0,0.03287671232876712,19.6,20.4,20.0,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,P,6605.0,0.03287671232876712,82.1,92.1,87.1,6532.04,2025-09-22,SPX
20250910,2025-09-10 15:59:59,C,6450.0,0.03561643835616438,108.4,124.4,116.4,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6450.0,0.03561643835616438,28.3,28.8,28.55,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6455.0,0.03561643835616438,104.3,120.3,112.3,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6455.0,0.03561643835616438,28.9,29.8,29.35,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6460.0,0.03561643835616438,100.4,116.4,108.4,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6460.0,0.03561643835616438,30.0,30.9,30.45,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6465.0,0.03561643835616438,100.1,110.0,105.05,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6465.0,0.03561643835616438,31.0,32.0,31.5,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6470.0,0.03561643835616438,99.8,100.8,100.3,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6470.0,0.03561643835616438,32.1,33.1,32.6,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6475.0,0.03561643835616438,95.9,96.9,96.4,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6475.0,0.03561643835616438,33.3,34.2,33.75,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6480.0,0.03561643835616438,92.1,93.2,92.65,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6480.0,0.03561643835616438,34.5,35.5,35.0,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6485.0,0.03561643835616438,88.4,89.4,88.9,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6485.0,0.03561643835616438,35.8,36.7,36.25,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6490.0,0.03561643835616438,84.8,85.8,85.3,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6490.0,0.03561643835616438,37.1,38.1,37.6,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6495.0,0.03561643835616438,81.2,82.2,81.7,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6495.0,0.03561643835616438,38.5,39.5,39.0,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6500.0,0.03561643835616438,77.6,78.7,78.15,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6500.0,0.03561643835616438,40.3,40.9,40.599999999999994,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6505.0,0.03561643835616438,74.2,75.2,74.7,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6505.0,0.03561643835616438,41.5,42.4,41.95,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6510.0,0.03561643835616438,70.7,71.8,71.25,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6510.0,0.03561643835616438,43.0,44.0,43.5,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6515.0,0.03561643835616438,67.4,68.5,67.95,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6515.0,0.03561643835616438,44.7,45.7,45.2,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6520.0,0.03561643835616438,64.1,65.1,64.6,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6520.0,0.03561643835616438,46.4,47.4,46.9,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6525.0,0.03561643835616438,60.9,61.9,61.4,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,P,6525.0,0.03561643835616438,48.2,49.2,48.7,6532.04,2025-09-23,SPX
20250910,2025-09-10 15:59:59,C,6530.0,0.03561643835616438,57.8,58.8,58.3,6532.04,2025-09-23,SPX
