asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250930,2025-09-30 15:59:59,C,6730.0,0.019178082191780823,13.8,14.2,14.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6730.0,0.019178082191780823,51.0,81.0,66.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6735.0,0.019178082191780823,12.2,12.6,12.399999999999999,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6735.0,0.019178082191780823,54.0,84.0,69.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6740.0,0.019178082191780823,10.8,11.2,11.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6740.0,0.019178082191780823,57.0,87.0,72.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6745.0,0.019178082191780823,9.5,9.8,9.65,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6745.0,0.019178082191780823,60.0,90.0,75.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6750.0,0.019178082191780823,6.8,8.6,7.699999999999999,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6750.0,0.019178082191780823,68.2,89.3,78.75,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6755.0,0.019178082191780823,7.2,7.6,7.4,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6755.0,0.019178082191780823,69.0,99.0,84.0,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6760.0,0.019178082191780823,6.3,6.6,6.449999999999999,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,P,6760.0,0.019178082191780823,72.1,100.4,86.25,6688.46,2025-10-07,SPX
20250930,2025-09-30 15:59:59,C,6615.0,0.021917808219178082,72.0,102.0,87.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6615.0,0.021917808219178082,23.0,23.5,23.25,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6620.0,0.021917808219178082,69.0,99.0,84.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6620.0,0.021917808219178082,22.1,26.4,24.25,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6625.0,0.021917808219178082,63.0,93.0,78.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6625.0,0.021917808219178082,23.4,27.5,25.45,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6630.0,0.021917808219178082,60.0,90.0,75.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6630.0,0.021917808219178082,26.3,26.9,26.6,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6635.0,0.021917808219178082,57.0,87.0,72.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6635.0,0.021917808219178082,25.6,30.1,27.85,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6640.0,0.021917808219178082,54.0,84.0,69.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6640.0,0.021917808219178082,28.9,29.5,29.2,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6645.0,0.021917808219178082,48.0,78.0,63.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6645.0,0.021917808219178082,30.2,30.7,30.45,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6650.0,0.021917808219178082,45.0,75.0,60.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6650.0,0.021917808219178082,31.7,32.2,31.950000000000003,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6655.0,0.021917808219178082,57.2,57.9,57.55,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6655.0,0.021917808219178082,33.2,33.7,33.45,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6660.0,0.021917808219178082,53.8,54.5,54.15,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6660.0,0.021917808219178082,34.8,35.4,35.099999999999994,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6665.0,0.021917808219178082,36.0,51.2,43.6,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6665.0,0.021917808219178082,34.4,39.4,36.9,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6670.0,0.021917808219178082,33.0,48.0,40.5,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6670.0,0.021917808219178082,36.2,41.2,38.7,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6675.0,0.021917808219178082,44.4,44.9,44.65,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6675.0,0.021917808219178082,38.3,43.0,40.65,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6680.0,0.021917808219178082,41.4,41.9,41.65,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6680.0,0.021917808219178082,42.2,42.8,42.5,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6685.0,0.021917808219178082,36.1,41.4,38.75,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6685.0,0.021917808219178082,30.0,60.0,45.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6690.0,0.021917808219178082,33.4,38.6,36.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6690.0,0.021917808219178082,46.5,47.1,46.8,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6695.0,0.021917808219178082,30.7,35.9,33.3,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6695.0,0.021917808219178082,33.0,63.0,48.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6700.0,0.021917808219178082,30.5,31.0,30.75,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6700.0,0.021917808219178082,51.2,51.9,51.55,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6705.0,0.021917808219178082,25.8,30.8,28.3,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6705.0,0.021917808219178082,39.0,69.0,54.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6710.0,0.021917808219178082,25.7,26.2,25.95,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6710.0,0.021917808219178082,42.0,72.0,57.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6715.0,0.021917808219178082,21.3,26.2,23.75,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6715.0,0.021917808219178082,45.0,75.0,60.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6720.0,0.021917808219178082,19.3,24.1,21.700000000000003,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6720.0,0.021917808219178082,48.0,78.0,63.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6725.0,0.021917808219178082,19.5,19.9,19.7,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6725.0,0.021917808219178082,51.0,81.0,66.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6730.0,0.021917808219178082,17.6,18.1,17.85,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6730.0,0.021917808219178082,54.0,84.0,69.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6735.0,0.021917808219178082,14.0,16.3,15.15,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6735.0,0.021917808219178082,57.0,87.0,72.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6740.0,0.021917808219178082,12.5,16.6,14.55,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6740.0,0.021917808219178082,60.0,90.0,75.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6745.0,0.021917808219178082,11.1,15.0,13.05,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6745.0,0.021917808219178082,63.0,93.0,78.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6750.0,0.021917808219178082,11.4,11.8,11.600000000000001,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6750.0,0.021917808219178082,69.0,99.0,84.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6755.0,0.021917808219178082,10.2,10.5,10.35,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6755.0,0.021917808219178082,72.0,102.0,87.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6760.0,0.021917808219178082,9.0,9.3,9.15,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,P,6760.0,0.021917808219178082,75.0,105.0,90.0,6688.46,2025-10-08,SPX
20250930,2025-09-30 15:59:59,C,6615.0,0.024657534246575342,83.0,100.0,91.5,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6615.0,0.024657534246575342,24.6,28.8,26.700000000000003,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6620.0,0.024657534246575342,72.0,102.0,87.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6620.0,0.024657534246575342,27.7,28.2,27.95,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6625.0,0.024657534246575342,69.0,99.0,84.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6625.0,0.024657534246575342,27.0,31.0,29.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6630.0,0.024657534246575342,66.0,96.0,81.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6630.0,0.024657534246575342,28.0,32.4,30.2,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6635.0,0.024657534246575342,60.0,90.0,75.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6635.0,0.024657534246575342,29.2,33.8,31.5,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6640.0,0.024657534246575342,57.0,87.0,72.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6640.0,0.024657534246575342,30.6,35.2,32.900000000000006,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6645.0,0.024657534246575342,54.0,84.0,69.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6645.0,0.024657534246575342,32.0,36.6,34.3,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6650.0,0.024657534246575342,65.2,66.0,65.6,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6650.0,0.024657534246575342,35.5,36.1,35.8,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6655.0,0.024657534246575342,48.0,62.4,55.2,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6655.0,0.024657534246575342,37.1,37.6,37.35,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6660.0,0.024657534246575342,46.7,68.7,57.7,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6660.0,0.024657534246575342,36.6,41.5,39.05,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6665.0,0.024657534246575342,39.0,69.0,54.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6665.0,0.024657534246575342,38.3,43.2,40.75,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6670.0,0.024657534246575342,36.7,66.0,51.35,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6670.0,0.024657534246575342,40.0,45.1,42.55,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6675.0,0.024657534246575342,34.3,63.0,48.65,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6675.0,0.024657534246575342,44.1,44.7,44.400000000000006,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6680.0,0.024657534246575342,45.9,46.4,46.15,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6680.0,0.024657534246575342,43.8,49.0,46.4,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6685.0,0.024657534246575342,40.5,45.8,43.15,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6685.0,0.024657534246575342,33.0,62.8,47.9,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6690.0,0.024657534246575342,40.1,40.7,40.400000000000006,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6690.0,0.024657534246575342,36.0,65.2,50.6,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6695.0,0.024657534246575342,35.0,40.2,37.6,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6695.0,0.024657534246575342,39.0,67.7,53.35,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6700.0,0.024657534246575342,34.8,35.3,35.05,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6700.0,0.024657534246575342,39.0,69.0,54.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6705.0,0.024657534246575342,30.0,35.0,32.5,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6705.0,0.024657534246575342,45.5,67.2,56.35,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6710.0,0.024657534246575342,29.8,30.4,30.1,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6710.0,0.024657534246575342,45.0,75.0,60.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6715.0,0.024657534246575342,25.4,30.3,27.85,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6715.0,0.024657534246575342,48.0,78.0,63.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6720.0,0.024657534246575342,23.2,28.1,25.65,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6720.0,0.024657534246575342,51.0,81.0,66.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6725.0,0.024657534246575342,23.3,23.8,23.55,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6725.0,0.024657534246575342,55.8,78.6,67.19999999999999,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6730.0,0.024657534246575342,19.3,23.9,21.6,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6730.0,0.024657534246575342,57.0,87.0,72.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6735.0,0.024657534246575342,19.5,20.0,19.75,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6735.0,0.024657534246575342,60.0,90.0,75.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6740.0,0.024657534246575342,15.9,20.2,18.05,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6740.0,0.024657534246575342,63.0,93.0,78.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6745.0,0.024657534246575342,16.2,16.6,16.4,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6745.0,0.024657534246575342,66.0,96.0,81.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6750.0,0.024657534246575342,13.0,16.8,14.9,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6750.0,0.024657534246575342,69.0,99.0,84.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6755.0,0.024657534246575342,11.5,13.6,12.55,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6755.0,0.024657534246575342,75.0,105.0,90.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6760.0,0.024657534246575342,11.5,12.3,11.9,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,P,6760.0,0.024657534246575342,78.0,108.0,93.0,6688.46,2025-10-09,SPX
20250930,2025-09-30 15:59:59,C,6615.0,0.0273972602739726,86.5,106.3,96.4,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6615.0,0.0273972602739726,29.9,30.3,30.1,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6620.0,0.0273972602739726,83.3,103.1,93.19999999999999,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6620.0,0.0273972602739726,31.0,31.5,31.25,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6625.0,0.0273972602739726,79.8,98.6,89.19999999999999,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6625.0,0.0273972602739726,32.2,33.2,32.7,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6630.0,0.0273972602739726,76.0,94.8,85.4,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6630.0,0.0273972602739726,33.4,33.9,33.65,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6635.0,0.0273972602739726,72.1,91.0,81.55,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6635.0,0.0273972602739726,34.7,35.2,34.95,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6640.0,0.0273972602739726,68.7,87.9,78.30000000000001,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6640.0,0.0273972602739726,36.1,36.6,36.35,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6645.0,0.0273972602739726,65.4,83.5,74.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6645.0,0.0273972602739726,37.5,40.1,38.8,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6650.0,0.0273972602739726,71.1,71.8,71.44999999999999,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6650.0,0.0273972602739726,39.0,39.5,39.25,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6655.0,0.0273972602739726,67.6,68.4,68.0,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6655.0,0.0273972602739726,40.5,41.1,40.8,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6660.0,0.0273972602739726,64.3,65.0,64.65,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6660.0,0.0273972602739726,42.1,42.8,42.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6665.0,0.0273972602739726,61.0,61.7,61.35,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6665.0,0.0273972602739726,43.8,44.5,44.15,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6670.0,0.0273972602739726,57.9,58.4,58.15,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6670.0,0.0273972602739726,45.6,46.1,45.85,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6675.0,0.0273972602739726,54.7,55.3,55.0,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6675.0,0.0273972602739726,47.5,48.0,47.75,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6680.0,0.0273972602739726,51.7,52.2,51.95,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6680.0,0.0273972602739726,49.4,50.0,49.7,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6685.0,0.0273972602739726,46.2,51.5,48.85,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6685.0,0.0273972602739726,49.2,54.3,51.75,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6690.0,0.0273972602739726,45.2,46.4,45.8,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6690.0,0.0273972602739726,53.5,54.1,53.8,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6695.0,0.0273972602739726,43.1,43.6,43.35,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6695.0,0.0273972602739726,55.7,56.3,56.0,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6700.0,0.0273972602739726,40.4,40.9,40.65,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6700.0,0.0273972602739726,57.9,58.6,58.25,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6705.0,0.0273972602739726,37.7,38.3,38.0,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6705.0,0.0273972602739726,52.6,70.6,61.599999999999994,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6710.0,0.0273972602739726,35.2,35.7,35.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6710.0,0.0273972602739726,54.7,73.0,63.85,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6715.0,0.0273972602739726,32.8,33.3,33.05,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6715.0,0.0273972602739726,57.1,75.8,66.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6720.0,0.0273972602739726,30.5,31.0,30.75,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6720.0,0.0273972602739726,59.6,78.2,68.9,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6725.0,0.0273972602739726,28.3,28.8,28.55,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6725.0,0.0273972602739726,62.3,82.1,72.19999999999999,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6730.0,0.0273972602739726,26.2,26.7,26.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6730.0,0.0273972602739726,64.9,85.3,75.1,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6735.0,0.0273972602739726,24.2,24.7,24.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6735.0,0.0273972602739726,67.5,87.1,77.3,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6740.0,0.0273972602739726,22.3,22.8,22.55,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6740.0,0.0273972602739726,70.8,90.4,80.6,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6745.0,0.0273972602739726,20.5,21.0,20.75,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6745.0,0.0273972602739726,73.1,93.8,83.44999999999999,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6750.0,0.0273972602739726,18.8,19.3,19.05,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6750.0,0.0273972602739726,77.0,97.3,87.15,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6755.0,0.0273972602739726,17.2,17.7,17.45,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6755.0,0.0273972602739726,79.4,100.8,90.1,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6760.0,0.0273972602739726,13.9,16.2,15.05,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,P,6760.0,0.0273972602739726,83.1,104.0,93.55,6688.46,2025-10-10,SPX
20250930,2025-09-30 15:59:59,C,6615.0,0.03561643835616438,87.0,117.0,102.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6615.0,0.03561643835616438,31.7,36.0,33.85,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6620.0,0.03561643835616438,81.0,111.0,96.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6620.0,0.03561643835616438,32.8,37.2,35.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6625.0,0.03561643835616438,87.1,102.0,94.55,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6625.0,0.03561643835616438,34.3,38.4,36.349999999999994,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6630.0,0.03561643835616438,75.0,105.0,90.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6630.0,0.03561643835616438,35.4,39.8,37.599999999999994,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6635.0,0.03561643835616438,72.0,102.0,87.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6635.0,0.03561643835616438,36.7,41.2,38.95,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6640.0,0.03561643835616438,66.0,96.0,81.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6640.0,0.03561643835616438,38.0,42.6,40.3,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6645.0,0.03561643835616438,63.0,93.0,78.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6645.0,0.03561643835616438,39.5,44.1,41.8,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6650.0,0.03561643835616438,60.0,90.0,75.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6650.0,0.03561643835616438,41.2,45.6,43.400000000000006,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6655.0,0.03561643835616438,57.0,87.0,72.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6655.0,0.03561643835616438,42.5,47.3,44.9,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6660.0,0.03561643835616438,59.2,78.4,68.80000000000001,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6660.0,0.03561643835616438,44.1,49.0,46.55,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6665.0,0.03561643835616438,51.0,81.0,66.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6665.0,0.03561643835616438,45.8,50.8,48.3,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6670.0,0.03561643835616438,48.0,78.0,63.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6670.0,0.03561643835616438,47.6,52.6,50.1,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6675.0,0.03561643835616438,45.0,75.0,60.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6675.0,0.03561643835616438,49.7,54.3,52.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6680.0,0.03561643835616438,42.0,71.6,56.8,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6680.0,0.03561643835616438,51.4,56.5,53.95,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6685.0,0.03561643835616438,50.3,55.5,52.9,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6685.0,0.03561643835616438,53.3,58.5,55.9,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6690.0,0.03561643835616438,47.5,52.6,50.05,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,P,6690.0,0.03561643835616438,42.0,72.0,57.0,6688.46,2025-10-13,SPX
20250930,2025-09-30 15:59:59,C,6695.0,0.03561643835616438,44.6,49.8,47.2,6688.46,2025-10-13,SPX
