asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250915,2025-09-15 15:59:59,C,6660.0,0.019178082191780823,20.0,20.4,20.2,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6660.0,0.019178082191780823,60.6,66.8,63.7,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6665.0,0.019178082191780823,18.2,18.6,18.4,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6665.0,0.019178082191780823,63.8,70.0,66.9,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6670.0,0.019178082191780823,16.5,16.9,16.7,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6670.0,0.019178082191780823,67.1,73.3,70.19999999999999,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6675.0,0.019178082191780823,15.0,15.3,15.15,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6675.0,0.019178082191780823,70.5,76.8,73.65,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6680.0,0.019178082191780823,13.5,14.0,13.75,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6680.0,0.019178082191780823,74.0,80.3,77.15,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6685.0,0.019178082191780823,12.2,12.6,12.399999999999999,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6685.0,0.019178082191780823,77.6,83.9,80.75,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6690.0,0.019178082191780823,10.9,11.2,11.05,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,P,6690.0,0.019178082191780823,81.4,87.7,84.55000000000001,6615.28,2025-09-22,SPX
20250915,2025-09-15 15:59:59,C,6545.0,0.021917808219178082,91.0,101.0,96.0,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6545.0,0.021917808219178082,22.0,22.8,22.4,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6550.0,0.021917808219178082,87.0,97.0,92.0,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6550.0,0.021917808219178082,23.3,23.7,23.5,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6555.0,0.021917808219178082,83.1,93.1,88.1,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6555.0,0.021917808219178082,24.2,24.9,24.549999999999997,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6560.0,0.021917808219178082,82.7,83.8,83.25,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6560.0,0.021917808219178082,25.4,26.1,25.75,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6565.0,0.021917808219178082,78.6,79.8,79.19999999999999,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6565.0,0.021917808219178082,26.6,27.3,26.950000000000003,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6570.0,0.021917808219178082,75.1,76.1,75.6,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6570.0,0.021917808219178082,27.8,28.5,28.15,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6575.0,0.021917808219178082,71.5,72.4,71.95,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6575.0,0.021917808219178082,29.2,29.9,29.549999999999997,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6580.0,0.021917808219178082,67.9,68.8,68.35,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6580.0,0.021917808219178082,30.5,31.3,30.9,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6585.0,0.021917808219178082,64.4,65.3,64.85,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6585.0,0.021917808219178082,32.0,32.8,32.4,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6590.0,0.021917808219178082,61.0,61.8,61.4,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6590.0,0.021917808219178082,33.6,34.3,33.95,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6595.0,0.021917808219178082,57.6,58.5,58.05,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6595.0,0.021917808219178082,35.2,36.0,35.6,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6600.0,0.021917808219178082,54.3,55.2,54.75,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6600.0,0.021917808219178082,36.9,37.7,37.3,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6605.0,0.021917808219178082,51.2,52.0,51.6,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6605.0,0.021917808219178082,38.7,39.5,39.1,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6610.0,0.021917808219178082,48.1,48.9,48.5,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6610.0,0.021917808219178082,40.7,41.5,41.1,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6615.0,0.021917808219178082,45.1,45.9,45.5,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6615.0,0.021917808219178082,42.7,43.5,43.1,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6620.0,0.021917808219178082,42.2,43.1,42.650000000000006,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6620.0,0.021917808219178082,44.8,45.6,45.2,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6625.0,0.021917808219178082,39.4,40.3,39.849999999999994,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6625.0,0.021917808219178082,46.9,47.8,47.349999999999994,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6630.0,0.021917808219178082,36.8,37.7,37.25,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6630.0,0.021917808219178082,49.2,50.1,49.650000000000006,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6635.0,0.021917808219178082,34.2,35.1,34.650000000000006,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6635.0,0.021917808219178082,51.4,52.6,52.0,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6640.0,0.021917808219178082,31.8,32.6,32.2,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6640.0,0.021917808219178082,54.2,55.1,54.650000000000006,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6645.0,0.021917808219178082,29.4,30.3,29.85,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6645.0,0.021917808219178082,56.6,57.7,57.150000000000006,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6650.0,0.021917808219178082,27.2,28.1,27.65,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6650.0,0.021917808219178082,59.6,60.5,60.05,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6655.0,0.021917808219178082,25.1,25.9,25.5,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6655.0,0.021917808219178082,62.5,63.4,62.95,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6660.0,0.021917808219178082,23.1,23.9,23.5,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6660.0,0.021917808219178082,65.5,66.5,66.0,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6665.0,0.021917808219178082,21.2,22.0,21.6,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6665.0,0.021917808219178082,63.3,73.3,68.3,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6670.0,0.021917808219178082,19.5,20.2,19.85,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6670.0,0.021917808219178082,66.5,76.5,71.5,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6675.0,0.021917808219178082,17.8,18.3,18.05,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6675.0,0.021917808219178082,69.7,79.7,74.7,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6680.0,0.021917808219178082,16.2,17.0,16.6,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6680.0,0.021917808219178082,73.1,83.1,78.1,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6685.0,0.021917808219178082,14.8,15.5,15.15,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6685.0,0.021917808219178082,76.6,86.6,81.6,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6690.0,0.021917808219178082,13.4,14.1,13.75,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,P,6690.0,0.021917808219178082,80.2,90.2,85.2,6615.28,2025-09-23,SPX
20250915,2025-09-15 15:59:59,C,6545.0,0.024657534246575342,94.0,104.0,99.0,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6545.0,0.024657534246575342,24.4,25.2,24.799999999999997,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6550.0,0.024657534246575342,90.1,100.0,95.05,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6550.0,0.024657534246575342,25.7,26.2,25.95,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6555.0,0.024657534246575342,89.4,90.6,90.0,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6555.0,0.024657534246575342,26.6,27.4,27.0,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6560.0,0.024657534246575342,85.9,87.0,86.45,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6560.0,0.024657534246575342,27.8,28.6,28.200000000000003,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6565.0,0.024657534246575342,82.1,83.0,82.55,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6565.0,0.024657534246575342,29.0,29.9,29.45,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6570.0,0.024657534246575342,78.4,79.3,78.85,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6570.0,0.024657534246575342,30.3,31.2,30.75,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6575.0,0.024657534246575342,74.8,75.7,75.25,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6575.0,0.024657534246575342,31.7,32.5,32.1,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6580.0,0.024657534246575342,71.2,72.2,71.7,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6580.0,0.024657534246575342,33.1,34.0,33.55,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6585.0,0.024657534246575342,67.8,68.7,68.25,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6585.0,0.024657534246575342,34.6,35.5,35.05,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6590.0,0.024657534246575342,64.3,65.4,64.85,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6590.0,0.024657534246575342,36.2,37.1,36.650000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6595.0,0.024657534246575342,61.0,61.9,61.45,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6595.0,0.024657534246575342,37.9,38.8,38.349999999999994,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6600.0,0.024657534246575342,57.8,58.5,58.15,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6600.0,0.024657534246575342,39.8,40.4,40.099999999999994,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6605.0,0.024657534246575342,54.6,55.5,55.05,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6605.0,0.024657534246575342,41.5,42.3,41.9,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6610.0,0.024657534246575342,51.5,52.4,51.95,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6610.0,0.024657534246575342,43.4,44.3,43.849999999999994,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6615.0,0.024657534246575342,48.6,49.2,48.900000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6615.0,0.024657534246575342,45.4,46.3,45.849999999999994,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6620.0,0.024657534246575342,45.7,46.6,46.150000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6620.0,0.024657534246575342,47.5,48.4,47.95,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6625.0,0.024657534246575342,42.8,43.8,43.3,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6625.0,0.024657534246575342,49.7,50.6,50.150000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6630.0,0.024657534246575342,40.2,41.1,40.650000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6630.0,0.024657534246575342,52.0,52.9,52.45,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6635.0,0.024657534246575342,37.6,38.6,38.1,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6635.0,0.024657534246575342,54.4,55.3,54.849999999999994,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6640.0,0.024657534246575342,35.2,35.8,35.5,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6640.0,0.024657534246575342,56.9,57.8,57.349999999999994,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6645.0,0.024657534246575342,32.7,33.6,33.150000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6645.0,0.024657534246575342,59.5,60.4,59.95,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6650.0,0.024657534246575342,30.4,31.3,30.85,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6650.0,0.024657534246575342,62.2,63.1,62.650000000000006,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6655.0,0.024657534246575342,28.2,29.1,28.65,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6655.0,0.024657534246575342,65.0,66.0,65.5,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6660.0,0.024657534246575342,26.1,27.0,26.55,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6660.0,0.024657534246575342,67.9,68.8,68.35,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6665.0,0.024657534246575342,24.2,25.0,24.6,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6665.0,0.024657534246575342,70.6,71.8,71.19999999999999,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6670.0,0.024657534246575342,22.3,23.2,22.75,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6670.0,0.024657534246575342,68.7,78.7,73.7,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6675.0,0.024657534246575342,20.7,21.2,20.95,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6675.0,0.024657534246575342,71.9,81.9,76.9,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6680.0,0.024657534246575342,18.9,19.8,19.35,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6680.0,0.024657534246575342,75.2,85.2,80.2,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6685.0,0.024657534246575342,17.3,18.2,17.75,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6685.0,0.024657534246575342,78.6,88.6,83.6,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6690.0,0.024657534246575342,15.9,16.7,16.3,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,P,6690.0,0.024657534246575342,82.1,92.1,87.1,6615.28,2025-09-24,SPX
20250915,2025-09-15 15:59:59,C,6545.0,0.0273972602739726,97.1,107.1,102.1,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6545.0,0.0273972602739726,26.9,27.7,27.299999999999997,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6550.0,0.0273972602739726,96.6,97.8,97.19999999999999,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6550.0,0.0273972602739726,28.0,28.8,28.4,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6555.0,0.0273972602739726,92.7,93.7,93.2,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6555.0,0.0273972602739726,29.1,30.0,29.55,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6560.0,0.0273972602739726,89.0,90.2,89.6,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6560.0,0.0273972602739726,30.3,31.2,30.75,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6565.0,0.0273972602739726,85.0,86.3,85.65,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6565.0,0.0273972602739726,31.6,32.5,32.05,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6570.0,0.0273972602739726,81.6,82.6,82.1,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6570.0,0.0273972602739726,32.9,33.9,33.4,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6575.0,0.0273972602739726,78.0,79.0,78.5,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6575.0,0.0273972602739726,34.3,35.3,34.8,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6580.0,0.0273972602739726,74.5,75.5,75.0,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6580.0,0.0273972602739726,35.8,36.7,36.25,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6585.0,0.0273972602739726,71.1,72.0,71.55,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6585.0,0.0273972602739726,37.3,38.3,37.8,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6590.0,0.0273972602739726,67.4,68.7,68.05000000000001,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6590.0,0.0273972602739726,39.0,39.9,39.45,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6595.0,0.0273972602739726,64.3,65.3,64.8,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6595.0,0.0273972602739726,40.7,41.6,41.150000000000006,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6600.0,0.0273972602739726,61.1,62.1,61.6,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6600.0,0.0273972602739726,42.4,43.4,42.9,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6605.0,0.0273972602739726,58.0,59.0,58.5,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6605.0,0.0273972602739726,44.4,45.0,44.7,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6610.0,0.0273972602739726,54.9,55.9,55.4,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6610.0,0.0273972602739726,46.2,47.1,46.650000000000006,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6615.0,0.0273972602739726,51.9,52.9,52.4,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6615.0,0.0273972602739726,48.2,49.1,48.650000000000006,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6620.0,0.0273972602739726,49.1,50.0,49.55,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6620.0,0.0273972602739726,50.3,51.3,50.8,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6625.0,0.0273972602739726,46.2,46.9,46.55,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6625.0,0.0273972602739726,52.6,53.3,52.95,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6630.0,0.0273972602739726,43.5,44.5,44.0,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6630.0,0.0273972602739726,54.7,55.7,55.2,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6635.0,0.0273972602739726,40.9,41.9,41.4,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6635.0,0.0273972602739726,57.1,58.1,57.6,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6640.0,0.0273972602739726,38.4,39.4,38.9,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6640.0,0.0273972602739726,59.6,60.6,60.1,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6645.0,0.0273972602739726,36.0,36.9,36.45,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6645.0,0.0273972602739726,62.1,63.1,62.6,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6650.0,0.0273972602739726,33.7,34.3,34.0,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6650.0,0.0273972602739726,64.8,65.8,65.3,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6655.0,0.0273972602739726,31.4,32.4,31.9,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6655.0,0.0273972602739726,67.6,68.5,68.05,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6660.0,0.0273972602739726,29.3,30.2,29.75,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6660.0,0.0273972602739726,70.4,71.4,70.9,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6665.0,0.0273972602739726,27.2,28.1,27.65,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6665.0,0.0273972602739726,73.4,74.3,73.85,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6670.0,0.0273972602739726,25.2,26.2,25.7,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6670.0,0.0273972602739726,76.4,77.6,77.0,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6675.0,0.0273972602739726,23.5,24.3,23.9,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6675.0,0.0273972602739726,74.3,84.3,79.3,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6680.0,0.0273972602739726,21.7,22.6,22.15,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6680.0,0.0273972602739726,77.5,87.5,82.5,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6685.0,0.0273972602739726,20.1,20.9,20.5,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6685.0,0.0273972602739726,80.8,90.8,85.8,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6690.0,0.0273972602739726,18.5,19.3,18.9,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,P,6690.0,0.0273972602739726,84.2,94.2,89.2,6615.28,2025-09-25,SPX
20250915,2025-09-15 15:59:59,C,6545.0,0.030136986301369864,104.6,105.7,105.15,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6545.0,0.030136986301369864,29.6,29.9,29.75,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6550.0,0.030136986301369864,100.9,102.2,101.55000000000001,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6550.0,0.030136986301369864,30.7,31.1,30.9,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6555.0,0.030136986301369864,97.1,98.2,97.65,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6555.0,0.030136986301369864,31.8,32.3,32.05,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6560.0,0.030136986301369864,93.4,94.3,93.85,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6560.0,0.030136986301369864,33.0,33.5,33.25,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6565.0,0.030136986301369864,89.6,90.6,90.1,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6565.0,0.030136986301369864,34.3,34.8,34.55,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6570.0,0.030136986301369864,86.0,87.1,86.55,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6570.0,0.030136986301369864,35.6,36.1,35.85,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6575.0,0.030136986301369864,82.4,83.4,82.9,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6575.0,0.030136986301369864,37.0,37.5,37.25,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6580.0,0.030136986301369864,78.9,79.9,79.4,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6580.0,0.030136986301369864,38.4,39.3,38.849999999999994,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6585.0,0.030136986301369864,75.5,76.4,75.95,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6585.0,0.030136986301369864,40.0,40.6,40.3,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6590.0,0.030136986301369864,72.1,73.1,72.6,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6590.0,0.030136986301369864,41.5,42.4,41.95,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6595.0,0.030136986301369864,68.8,69.7,69.25,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6595.0,0.030136986301369864,43.3,43.9,43.599999999999994,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6600.0,0.030136986301369864,65.5,66.4,65.95,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6600.0,0.030136986301369864,45.1,45.6,45.35,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6605.0,0.030136986301369864,62.4,63.3,62.849999999999994,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6605.0,0.030136986301369864,46.8,47.7,47.25,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6610.0,0.030136986301369864,59.3,60.2,59.75,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6610.0,0.030136986301369864,48.7,49.4,49.05,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6615.0,0.030136986301369864,56.3,57.0,56.65,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6615.0,0.030136986301369864,50.7,51.6,51.150000000000006,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,C,6620.0,0.030136986301369864,53.4,54.0,53.7,6615.28,2025-09-26,SPX
20250915,2025-09-15 15:59:59,P,6620.0,0.030136986301369864,52.8,53.4,53.099999999999994,6615.28,2025-09-26,SPX
