asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20251002,2025-10-02 15:59:59,C,6760.0,0.019178082191780823,18.0,18.4,18.2,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6760.0,0.019178082191780823,58.1,58.7,58.400000000000006,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6765.0,0.019178082191780823,16.1,16.6,16.35,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6765.0,0.019178082191780823,58.5,64.1,61.3,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6770.0,0.019178082191780823,14.3,14.6,14.45,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6770.0,0.019178082191780823,61.7,67.3,64.5,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6775.0,0.019178082191780823,12.7,13.0,12.85,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6775.0,0.019178082191780823,65.1,70.6,67.85,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6780.0,0.019178082191780823,11.2,11.5,11.35,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6780.0,0.019178082191780823,68.5,74.1,71.3,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6785.0,0.019178082191780823,9.8,10.0,9.9,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6785.0,0.019178082191780823,72.1,77.7,74.9,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6790.0,0.019178082191780823,8.5,8.8,8.65,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,P,6790.0,0.019178082191780823,75.8,81.4,78.6,6715.35,2025-10-09,SPX
20251002,2025-10-02 15:59:59,C,6645.0,0.021917808219178082,98.6,99.7,99.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6645.0,0.021917808219178082,21.6,22.1,21.85,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6650.0,0.021917808219178082,94.6,95.6,95.1,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6650.0,0.021917808219178082,22.6,23.0,22.8,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6655.0,0.021917808219178082,90.6,91.6,91.1,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6655.0,0.021917808219178082,23.5,24.0,23.75,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6660.0,0.021917808219178082,86.7,87.6,87.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6660.0,0.021917808219178082,24.6,25.0,24.8,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6665.0,0.021917808219178082,82.6,83.7,83.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6665.0,0.021917808219178082,25.6,26.2,25.9,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6670.0,0.021917808219178082,78.9,79.8,79.35,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6670.0,0.021917808219178082,26.8,27.2,27.0,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6675.0,0.021917808219178082,75.1,76.0,75.55,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6675.0,0.021917808219178082,27.9,28.4,28.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6680.0,0.021917808219178082,71.4,72.3,71.85,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6680.0,0.021917808219178082,29.2,29.7,29.45,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6685.0,0.021917808219178082,67.7,68.4,68.05000000000001,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6685.0,0.021917808219178082,30.5,31.0,30.75,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6690.0,0.021917808219178082,64.1,64.8,64.44999999999999,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6690.0,0.021917808219178082,31.9,32.4,32.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6695.0,0.021917808219178082,60.6,61.3,60.95,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6695.0,0.021917808219178082,33.4,33.9,33.65,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6700.0,0.021917808219178082,57.2,57.8,57.5,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6700.0,0.021917808219178082,35.0,35.5,35.25,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6705.0,0.021917808219178082,53.9,54.4,54.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6705.0,0.021917808219178082,36.6,37.1,36.85,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6710.0,0.021917808219178082,50.6,51.2,50.900000000000006,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6710.0,0.021917808219178082,38.3,38.8,38.55,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6715.0,0.021917808219178082,47.4,48.0,47.7,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6715.0,0.021917808219178082,40.1,40.7,40.400000000000006,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6720.0,0.021917808219178082,44.3,44.9,44.599999999999994,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6720.0,0.021917808219178082,42.0,42.6,42.3,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6725.0,0.021917808219178082,41.4,41.9,41.65,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6725.0,0.021917808219178082,44.0,44.6,44.3,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6730.0,0.021917808219178082,38.5,39.0,38.75,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6730.0,0.021917808219178082,46.1,46.7,46.400000000000006,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6735.0,0.021917808219178082,35.7,36.2,35.95,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6735.0,0.021917808219178082,48.2,49.0,48.6,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6740.0,0.021917808219178082,33.0,33.5,33.25,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6740.0,0.021917808219178082,50.6,51.3,50.95,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6745.0,0.021917808219178082,30.3,31.1,30.700000000000003,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6745.0,0.021917808219178082,52.7,53.8,53.25,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6750.0,0.021917808219178082,28.0,28.5,28.25,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6750.0,0.021917808219178082,55.3,56.4,55.849999999999994,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6755.0,0.021917808219178082,25.7,26.1,25.9,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6755.0,0.021917808219178082,58.0,59.0,58.5,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6760.0,0.021917808219178082,23.5,23.9,23.7,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6760.0,0.021917808219178082,60.7,61.8,61.25,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6765.0,0.021917808219178082,21.4,21.8,21.6,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6765.0,0.021917808219178082,63.6,64.7,64.15,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6770.0,0.021917808219178082,19.4,19.8,19.6,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6770.0,0.021917808219178082,62.1,72.1,67.1,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6775.0,0.021917808219178082,17.6,18.0,17.8,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6775.0,0.021917808219178082,65.2,75.2,70.2,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6780.0,0.021917808219178082,15.8,16.2,16.0,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6780.0,0.021917808219178082,68.5,78.5,73.5,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6785.0,0.021917808219178082,14.2,14.6,14.399999999999999,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6785.0,0.021917808219178082,71.8,81.8,76.8,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6790.0,0.021917808219178082,12.7,13.1,12.899999999999999,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,P,6790.0,0.021917808219178082,75.3,85.3,80.3,6715.35,2025-10-10,SPX
20251002,2025-10-02 15:59:59,C,6645.0,0.030136986301369864,98.7,108.7,103.7,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6645.0,0.030136986301369864,25.7,26.2,25.95,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6650.0,0.030136986301369864,98.7,99.8,99.25,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6650.0,0.030136986301369864,26.7,27.2,26.95,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6655.0,0.030136986301369864,94.7,95.8,95.25,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6655.0,0.030136986301369864,27.8,28.4,28.1,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6660.0,0.030136986301369864,91.0,91.9,91.45,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6660.0,0.030136986301369864,28.9,29.3,29.1,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6665.0,0.030136986301369864,87.0,88.1,87.55,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6665.0,0.030136986301369864,30.0,30.5,30.25,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6670.0,0.030136986301369864,83.3,84.3,83.8,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6670.0,0.030136986301369864,31.2,31.7,31.45,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6675.0,0.030136986301369864,79.6,80.5,80.05,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6675.0,0.030136986301369864,32.3,33.1,32.7,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6680.0,0.030136986301369864,75.7,76.8,76.25,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6680.0,0.030136986301369864,33.8,34.4,34.099999999999994,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6685.0,0.030136986301369864,72.0,73.2,72.6,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6685.0,0.030136986301369864,35.0,35.8,35.4,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6690.0,0.030136986301369864,68.7,69.7,69.2,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6690.0,0.030136986301369864,36.6,37.1,36.85,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6695.0,0.030136986301369864,65.1,66.2,65.65,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6695.0,0.030136986301369864,38.0,38.8,38.4,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6700.0,0.030136986301369864,62.0,62.6,62.3,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6700.0,0.030136986301369864,39.7,40.2,39.95,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6705.0,0.030136986301369864,58.3,59.4,58.849999999999994,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6705.0,0.030136986301369864,41.4,41.9,41.65,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6710.0,0.030136986301369864,55.1,56.2,55.650000000000006,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6710.0,0.030136986301369864,43.1,43.7,43.400000000000006,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6715.0,0.030136986301369864,52.3,52.8,52.55,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6715.0,0.030136986301369864,44.8,45.6,45.2,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6720.0,0.030136986301369864,49.2,49.7,49.45,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6720.0,0.030136986301369864,46.8,47.4,47.099999999999994,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6725.0,0.030136986301369864,46.2,46.8,46.5,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6725.0,0.030136986301369864,48.8,49.4,49.099999999999994,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6730.0,0.030136986301369864,43.3,43.9,43.599999999999994,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6730.0,0.030136986301369864,50.8,51.7,51.25,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6735.0,0.030136986301369864,40.4,41.2,40.8,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6735.0,0.030136986301369864,53.0,53.9,53.45,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6740.0,0.030136986301369864,37.7,38.5,38.1,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6740.0,0.030136986301369864,55.1,56.2,55.650000000000006,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6745.0,0.030136986301369864,35.2,35.7,35.45,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6745.0,0.030136986301369864,57.5,58.6,58.05,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6750.0,0.030136986301369864,32.8,33.2,33.0,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6750.0,0.030136986301369864,60.0,61.1,60.55,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6755.0,0.030136986301369864,30.4,30.8,30.6,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6755.0,0.030136986301369864,62.6,63.8,63.2,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6760.0,0.030136986301369864,27.9,28.7,28.299999999999997,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6760.0,0.030136986301369864,65.3,66.4,65.85,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6765.0,0.030136986301369864,25.8,26.5,26.15,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6765.0,0.030136986301369864,68.1,69.2,68.65,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6770.0,0.030136986301369864,23.8,24.3,24.05,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6770.0,0.030136986301369864,71.0,72.1,71.55,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6775.0,0.030136986301369864,21.7,22.5,22.1,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6775.0,0.030136986301369864,69.5,79.5,74.5,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6780.0,0.030136986301369864,19.9,20.6,20.25,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6780.0,0.030136986301369864,72.6,82.6,77.6,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6785.0,0.030136986301369864,18.2,18.6,18.4,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6785.0,0.030136986301369864,75.9,85.9,80.9,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6790.0,0.030136986301369864,16.5,17.2,16.85,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,P,6790.0,0.030136986301369864,79.2,89.2,84.2,6715.35,2025-10-13,SPX
20251002,2025-10-02 15:59:59,C,6645.0,0.03287671232876712,106.9,108.0,107.45,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6645.0,0.03287671232876712,28.8,29.7,29.25,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6650.0,0.03287671232876712,102.9,103.8,103.35,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6650.0,0.03287671232876712,29.8,30.7,30.25,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6655.0,0.03287671232876712,98.6,99.9,99.25,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6655.0,0.03287671232876712,31.1,31.6,31.35,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6660.0,0.03287671232876712,95.1,96.0,95.55,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6660.0,0.03287671232876712,32.1,32.9,32.5,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6665.0,0.03287671232876712,91.0,92.2,91.6,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6665.0,0.03287671232876712,33.4,33.9,33.65,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6670.0,0.03287671232876712,87.5,88.4,87.95,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6670.0,0.03287671232876712,34.5,35.3,34.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6675.0,0.03287671232876712,83.8,84.7,84.25,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6675.0,0.03287671232876712,35.9,36.4,36.15,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6680.0,0.03287671232876712,79.9,81.0,80.45,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6680.0,0.03287671232876712,37.2,37.8,37.5,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6685.0,0.03287671232876712,76.3,77.4,76.85,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6685.0,0.03287671232876712,38.5,39.4,38.95,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6690.0,0.03287671232876712,72.7,73.9,73.30000000000001,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6690.0,0.03287671232876712,40.1,40.7,40.400000000000006,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6695.0,0.03287671232876712,69.3,70.4,69.85,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6695.0,0.03287671232876712,41.4,42.4,41.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6700.0,0.03287671232876712,66.2,66.8,66.5,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6700.0,0.03287671232876712,43.2,43.8,43.5,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6705.0,0.03287671232876712,62.9,63.5,63.2,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6705.0,0.03287671232876712,44.7,45.6,45.150000000000006,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6710.0,0.03287671232876712,59.6,60.5,60.05,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6710.0,0.03287671232876712,46.4,47.4,46.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6715.0,0.03287671232876712,56.5,57.1,56.8,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6715.0,0.03287671232876712,48.3,49.2,48.75,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6720.0,0.03287671232876712,53.4,54.2,53.8,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6720.0,0.03287671232876712,50.4,51.0,50.7,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6725.0,0.03287671232876712,50.4,51.2,50.8,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6725.0,0.03287671232876712,52.4,53.0,52.7,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6730.0,0.03287671232876712,47.6,48.1,47.85,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6730.0,0.03287671232876712,54.2,55.2,54.7,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6735.0,0.03287671232876712,44.6,45.5,45.05,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6735.0,0.03287671232876712,56.4,57.4,56.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6740.0,0.03287671232876712,41.9,42.7,42.3,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6740.0,0.03287671232876712,58.6,59.6,59.1,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6745.0,0.03287671232876712,39.3,40.1,39.7,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6745.0,0.03287671232876712,60.8,62.0,61.4,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6750.0,0.03287671232876712,36.7,37.4,37.05,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6750.0,0.03287671232876712,63.3,64.5,63.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6755.0,0.03287671232876712,34.3,35.1,34.7,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6755.0,0.03287671232876712,65.7,67.0,66.35,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6760.0,0.03287671232876712,32.1,32.5,32.3,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6760.0,0.03287671232876712,68.5,69.7,69.1,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6765.0,0.03287671232876712,29.6,30.5,30.05,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6765.0,0.03287671232876712,71.2,72.5,71.85,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6770.0,0.03287671232876712,27.7,28.1,27.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6770.0,0.03287671232876712,74.0,75.2,74.6,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6775.0,0.03287671232876712,25.4,26.3,25.85,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6775.0,0.03287671232876712,77.0,78.3,77.65,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6780.0,0.03287671232876712,23.5,24.4,23.95,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6780.0,0.03287671232876712,75.5,85.5,80.5,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6785.0,0.03287671232876712,21.6,22.5,22.05,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6785.0,0.03287671232876712,78.6,88.6,83.6,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6790.0,0.03287671232876712,19.9,20.7,20.299999999999997,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,P,6790.0,0.03287671232876712,81.9,91.9,86.9,6715.35,2025-10-14,SPX
20251002,2025-10-02 15:59:59,C,6635.0,0.03561643835616438,111.7,127.7,119.7,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6635.0,0.03561643835616438,30.7,31.2,30.95,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6640.0,0.03561643835616438,114.5,115.8,115.15,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6640.0,0.03561643835616438,31.5,32.4,31.95,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6645.0,0.03561643835616438,110.7,111.8,111.25,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6645.0,0.03561643835616438,32.8,33.3,33.05,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6650.0,0.03561643835616438,107.0,107.9,107.45,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6650.0,0.03561643835616438,33.9,34.3,34.099999999999994,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6655.0,0.03561643835616438,102.9,104.1,103.5,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6655.0,0.03561643835616438,34.6,35.7,35.150000000000006,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6660.0,0.03561643835616438,99.1,100.3,99.69999999999999,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6660.0,0.03561643835616438,36.2,36.7,36.45,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6665.0,0.03561643835616438,95.3,96.5,95.9,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6665.0,0.03561643835616438,37.4,37.9,37.65,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6670.0,0.03561643835616438,91.6,92.8,92.19999999999999,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6670.0,0.03561643835616438,38.4,39.3,38.849999999999994,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6675.0,0.03561643835616438,88.2,89.1,88.65,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6675.0,0.03561643835616438,40.0,40.5,40.25,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6680.0,0.03561643835616438,84.6,85.5,85.05,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6680.0,0.03561643835616438,41.4,41.9,41.65,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6685.0,0.03561643835616438,80.7,81.9,81.30000000000001,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6685.0,0.03561643835616438,42.8,43.4,43.099999999999994,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6690.0,0.03561643835616438,77.5,78.3,77.9,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6690.0,0.03561643835616438,44.3,44.9,44.599999999999994,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6695.0,0.03561643835616438,73.8,75.0,74.4,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6695.0,0.03561643835616438,45.9,46.4,46.15,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6700.0,0.03561643835616438,70.8,71.4,71.1,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6700.0,0.03561643835616438,47.5,48.1,47.8,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6705.0,0.03561643835616438,67.2,68.3,67.75,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6705.0,0.03561643835616438,49.2,49.8,49.5,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,C,6710.0,0.03561643835616438,64.3,64.9,64.6,6715.35,2025-10-15,SPX
20251002,2025-10-02 15:59:59,P,6710.0,0.03561643835616438,50.9,51.6,51.25,6715.35,2025-10-15,SPX
