asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250923,2025-09-23 15:59:59,C,6665.0,0.03561643835616438,60.3,61.3,60.8,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6665.0,0.03561643835616438,57.4,58.4,57.9,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6670.0,0.03561643835616438,57.4,58.5,57.95,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6670.0,0.03561643835616438,59.6,60.3,59.95,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6675.0,0.03561643835616438,54.9,55.5,55.2,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6675.0,0.03561643835616438,61.7,62.7,62.2,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6680.0,0.03561643835616438,52.0,52.9,52.45,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6680.0,0.03561643835616438,64.0,64.9,64.45,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6685.0,0.03561643835616438,49.3,50.3,49.8,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6685.0,0.03561643835616438,66.2,67.3,66.75,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6690.0,0.03561643835616438,46.8,47.7,47.25,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6690.0,0.03561643835616438,68.7,69.7,69.2,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6695.0,0.03561643835616438,44.3,45.2,44.75,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6695.0,0.03561643835616438,71.2,72.2,71.7,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6700.0,0.03561643835616438,42.1,42.7,42.400000000000006,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6700.0,0.03561643835616438,73.9,74.7,74.30000000000001,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6705.0,0.03561643835616438,39.5,40.5,40.0,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6705.0,0.03561643835616438,76.5,77.5,77.0,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6710.0,0.03561643835616438,37.3,38.2,37.75,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6710.0,0.03561643835616438,79.1,80.2,79.65,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6715.0,0.03561643835616438,35.4,35.9,35.65,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6715.0,0.03561643835616438,81.9,83.0,82.45,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6720.0,0.03561643835616438,33.3,33.8,33.55,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6720.0,0.03561643835616438,84.9,85.9,85.4,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6725.0,0.03561643835616438,31.3,31.8,31.55,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6725.0,0.03561643835616438,87.9,88.9,88.4,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6730.0,0.03561643835616438,29.1,30.0,29.55,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,P,6730.0,0.03561643835616438,91.0,92.0,91.5,6656.92,2025-10-06,SPX
20250923,2025-09-23 15:59:59,C,6585.0,0.038356164383561646,112.1,128.1,120.1,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6585.0,0.038356164383561646,35.3,35.8,35.55,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6590.0,0.038356164383561646,114.8,115.9,115.35,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6590.0,0.038356164383561646,36.3,37.0,36.65,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6595.0,0.038356164383561646,111.0,112.2,111.6,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6595.0,0.038356164383561646,37.7,38.2,37.95,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6600.0,0.038356164383561646,107.4,108.5,107.95,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6600.0,0.038356164383561646,38.8,39.7,39.25,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6605.0,0.038356164383561646,103.7,104.9,104.30000000000001,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6605.0,0.038356164383561646,40.1,41.1,40.6,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6610.0,0.038356164383561646,100.1,101.3,100.69999999999999,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6610.0,0.038356164383561646,41.5,42.5,42.0,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6615.0,0.038356164383561646,96.6,97.7,97.15,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6615.0,0.038356164383561646,42.9,43.9,43.4,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6620.0,0.038356164383561646,93.0,94.1,93.55,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6620.0,0.038356164383561646,44.4,45.4,44.9,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6625.0,0.038356164383561646,89.6,90.6,90.1,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6625.0,0.038356164383561646,45.9,46.9,46.4,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6630.0,0.038356164383561646,86.2,87.2,86.7,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6630.0,0.038356164383561646,47.5,48.5,48.0,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6635.0,0.038356164383561646,82.9,83.9,83.4,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6635.0,0.038356164383561646,49.2,50.2,49.7,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6640.0,0.038356164383561646,79.5,80.6,80.05,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6640.0,0.038356164383561646,50.9,51.9,51.4,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6645.0,0.038356164383561646,76.3,77.4,76.85,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6645.0,0.038356164383561646,52.5,53.7,53.1,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6650.0,0.038356164383561646,73.4,74.1,73.75,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6650.0,0.038356164383561646,54.6,55.3,54.95,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6655.0,0.038356164383561646,70.1,71.1,70.6,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6655.0,0.038356164383561646,56.4,57.4,56.9,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6660.0,0.038356164383561646,67.1,68.2,67.65,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6660.0,0.038356164383561646,58.5,59.1,58.8,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6665.0,0.038356164383561646,64.1,65.1,64.6,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6665.0,0.038356164383561646,60.3,61.4,60.849999999999994,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6670.0,0.038356164383561646,61.4,62.1,61.75,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6670.0,0.038356164383561646,62.4,63.5,62.95,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6675.0,0.038356164383561646,58.6,59.4,59.0,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6675.0,0.038356164383561646,64.5,65.6,65.05,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6680.0,0.038356164383561646,55.6,56.6,56.1,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6680.0,0.038356164383561646,66.8,67.9,67.35,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6685.0,0.038356164383561646,52.9,54.0,53.45,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6685.0,0.038356164383561646,69.0,70.2,69.6,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6690.0,0.038356164383561646,50.3,51.3,50.8,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6690.0,0.038356164383561646,71.5,72.6,72.05,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6695.0,0.038356164383561646,47.8,48.8,48.3,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6695.0,0.038356164383561646,74.0,75.0,74.5,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6700.0,0.038356164383561646,45.6,46.3,45.95,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6700.0,0.038356164383561646,76.6,77.5,77.05,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6705.0,0.038356164383561646,43.0,44.0,43.5,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6705.0,0.038356164383561646,79.1,80.2,79.65,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6710.0,0.038356164383561646,40.7,41.7,41.2,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6710.0,0.038356164383561646,81.8,82.9,82.35,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6715.0,0.038356164383561646,38.4,39.4,38.9,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6715.0,0.038356164383561646,84.6,85.7,85.15,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6720.0,0.038356164383561646,36.3,37.3,36.8,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6720.0,0.038356164383561646,87.4,88.5,87.95,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6725.0,0.038356164383561646,34.2,35.2,34.7,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6725.0,0.038356164383561646,90.3,91.4,90.85,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6730.0,0.038356164383561646,32.2,33.2,32.7,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,P,6730.0,0.038356164383561646,93.3,94.4,93.85,6656.92,2025-10-07,SPX
20250923,2025-09-23 15:59:59,C,6585.0,0.0410958904109589,116.0,132.0,124.0,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6585.0,0.0410958904109589,38.3,38.8,38.55,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6590.0,0.0410958904109589,118.7,119.8,119.25,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6590.0,0.0410958904109589,39.3,40.3,39.8,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6595.0,0.0410958904109589,115.0,116.0,115.5,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6595.0,0.0410958904109589,40.6,41.6,41.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6600.0,0.0410958904109589,111.3,112.5,111.9,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6600.0,0.0410958904109589,42.1,42.6,42.35,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6605.0,0.0410958904109589,107.6,108.8,108.19999999999999,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6605.0,0.0410958904109589,43.2,44.2,43.7,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6610.0,0.0410958904109589,104.1,105.2,104.65,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6610.0,0.0410958904109589,44.6,45.6,45.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6615.0,0.0410958904109589,100.5,101.6,101.05,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6615.0,0.0410958904109589,46.1,47.0,46.55,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6620.0,0.0410958904109589,97.0,98.1,97.55,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6620.0,0.0410958904109589,47.6,48.5,48.05,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6625.0,0.0410958904109589,93.6,94.7,94.15,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6625.0,0.0410958904109589,49.1,50.1,49.6,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6630.0,0.0410958904109589,90.2,91.3,90.75,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6630.0,0.0410958904109589,50.7,51.7,51.2,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6635.0,0.0410958904109589,86.8,87.9,87.35,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6635.0,0.0410958904109589,52.3,53.3,52.8,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6640.0,0.0410958904109589,83.5,84.6,84.05,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6640.0,0.0410958904109589,54.0,55.0,54.5,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6645.0,0.0410958904109589,80.2,81.3,80.75,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6645.0,0.0410958904109589,55.8,56.8,56.3,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6650.0,0.0410958904109589,77.1,78.3,77.69999999999999,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6650.0,0.0410958904109589,57.6,58.6,58.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6655.0,0.0410958904109589,74.0,75.1,74.55,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6655.0,0.0410958904109589,59.5,60.7,60.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6660.0,0.0410958904109589,71.0,72.0,71.5,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6660.0,0.0410958904109589,61.4,62.5,61.95,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6665.0,0.0410958904109589,68.0,69.0,68.5,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6665.0,0.0410958904109589,63.4,64.5,63.95,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6670.0,0.0410958904109589,65.3,66.0,65.65,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6670.0,0.0410958904109589,65.5,66.5,66.0,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6675.0,0.0410958904109589,62.2,63.3,62.75,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6675.0,0.0410958904109589,67.7,68.7,68.2,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6680.0,0.0410958904109589,59.4,60.4,59.9,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6680.0,0.0410958904109589,69.8,70.9,70.35,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6685.0,0.0410958904109589,56.7,57.8,57.25,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6685.0,0.0410958904109589,72.1,73.2,72.65,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6690.0,0.0410958904109589,54.1,55.1,54.6,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6690.0,0.0410958904109589,74.5,75.5,75.0,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6695.0,0.0410958904109589,51.5,52.7,52.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6695.0,0.0410958904109589,76.8,77.9,77.35,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6700.0,0.0410958904109589,49.0,50.1,49.55,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6700.0,0.0410958904109589,79.3,80.4,79.85,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6705.0,0.0410958904109589,46.6,47.6,47.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6705.0,0.0410958904109589,82.0,83.0,82.5,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6710.0,0.0410958904109589,44.3,45.3,44.8,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6710.0,0.0410958904109589,84.5,85.7,85.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6715.0,0.0410958904109589,41.9,43.0,42.45,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6715.0,0.0410958904109589,87.3,88.4,87.85,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6720.0,0.0410958904109589,39.8,40.8,40.3,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6720.0,0.0410958904109589,90.0,91.1,90.55,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6725.0,0.0410958904109589,37.7,38.6,38.150000000000006,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6725.0,0.0410958904109589,93.0,94.0,93.5,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6730.0,0.0410958904109589,35.6,36.6,36.1,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,P,6730.0,0.0410958904109589,95.8,96.9,96.35,6656.92,2025-10-08,SPX
20250923,2025-09-23 15:59:59,C,6585.0,0.043835616438356165,125.9,127.2,126.55000000000001,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6585.0,0.043835616438356165,41.0,42.0,41.5,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6590.0,0.043835616438356165,122.2,123.3,122.75,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6590.0,0.043835616438356165,42.2,43.3,42.75,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6595.0,0.043835616438356165,118.5,119.6,119.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6595.0,0.043835616438356165,43.5,44.5,44.0,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6600.0,0.043835616438356165,114.8,116.0,115.4,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6600.0,0.043835616438356165,44.8,46.0,45.4,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6605.0,0.043835616438356165,111.2,112.3,111.75,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6605.0,0.043835616438356165,46.2,47.2,46.7,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6610.0,0.043835616438356165,107.6,108.7,108.15,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6610.0,0.043835616438356165,47.6,48.6,48.1,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6615.0,0.043835616438356165,104.0,105.1,104.55,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6615.0,0.043835616438356165,49.0,50.1,49.55,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6620.0,0.043835616438356165,100.3,101.6,100.94999999999999,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6620.0,0.043835616438356165,50.5,51.6,51.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6625.0,0.043835616438356165,97.1,98.3,97.69999999999999,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6625.0,0.043835616438356165,52.1,53.1,52.6,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6630.0,0.043835616438356165,93.7,94.9,94.30000000000001,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6630.0,0.043835616438356165,53.6,54.7,54.150000000000006,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6635.0,0.043835616438356165,90.3,91.6,90.94999999999999,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6635.0,0.043835616438356165,55.3,56.4,55.849999999999994,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6640.0,0.043835616438356165,87.0,88.2,87.6,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6640.0,0.043835616438356165,57.0,58.1,57.55,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6645.0,0.043835616438356165,83.8,84.9,84.35,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6645.0,0.043835616438356165,58.7,59.8,59.25,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6650.0,0.043835616438356165,80.6,81.9,81.25,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6650.0,0.043835616438356165,60.5,61.6,61.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6655.0,0.043835616438356165,77.5,78.6,78.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6655.0,0.043835616438356165,62.4,63.5,62.95,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6660.0,0.043835616438356165,74.5,75.6,75.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6660.0,0.043835616438356165,64.3,65.4,64.85,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6665.0,0.043835616438356165,71.5,72.6,72.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6665.0,0.043835616438356165,66.3,67.4,66.85,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6670.0,0.043835616438356165,68.5,69.6,69.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6670.0,0.043835616438356165,68.4,69.5,68.95,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6675.0,0.043835616438356165,65.7,66.9,66.30000000000001,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6675.0,0.043835616438356165,70.5,71.7,71.1,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6680.0,0.043835616438356165,62.9,64.0,63.45,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6680.0,0.043835616438356165,72.7,73.8,73.25,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6685.0,0.043835616438356165,60.1,61.2,60.650000000000006,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6685.0,0.043835616438356165,74.8,76.1,75.44999999999999,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6690.0,0.043835616438356165,57.5,58.6,58.05,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6690.0,0.043835616438356165,77.3,78.4,77.85,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6695.0,0.043835616438356165,54.9,56.1,55.5,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6695.0,0.043835616438356165,79.7,80.8,80.25,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6700.0,0.043835616438356165,52.3,53.4,52.849999999999994,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6700.0,0.043835616438356165,82.0,83.2,82.6,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6705.0,0.043835616438356165,49.7,51.1,50.400000000000006,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6705.0,0.043835616438356165,84.7,86.0,85.35,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6710.0,0.043835616438356165,47.9,48.5,48.2,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6710.0,0.043835616438356165,87.1,88.4,87.75,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6715.0,0.043835616438356165,45.2,46.2,45.7,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6715.0,0.043835616438356165,89.9,91.0,90.45,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6720.0,0.043835616438356165,42.9,44.0,43.45,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6720.0,0.043835616438356165,92.7,93.8,93.25,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6725.0,0.043835616438356165,40.8,41.8,41.3,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6725.0,0.043835616438356165,95.6,96.6,96.1,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6730.0,0.043835616438356165,38.5,39.7,39.1,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,P,6730.0,0.043835616438356165,98.2,99.5,98.85,6656.92,2025-10-09,SPX
20250923,2025-09-23 15:59:59,C,6585.0,0.04657534246575343,131.2,132.4,131.8,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6585.0,0.04657534246575343,43.5,44.5,44.0,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6590.0,0.04657534246575343,127.4,128.4,127.9,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6590.0,0.04657534246575343,44.8,45.7,45.25,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6595.0,0.04657534246575343,123.7,124.8,124.25,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6595.0,0.04657534246575343,46.0,47.0,46.5,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6600.0,0.04657534246575343,120.0,121.2,120.6,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6600.0,0.04657534246575343,47.6,48.2,47.900000000000006,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6605.0,0.04657534246575343,116.4,117.5,116.95,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6605.0,0.04657534246575343,48.7,49.7,49.2,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6610.0,0.04657534246575343,112.7,114.0,113.35,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6610.0,0.04657534246575343,50.1,50.9,50.5,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6615.0,0.04657534246575343,109.2,110.3,109.75,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6615.0,0.04657534246575343,51.5,52.5,52.0,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6620.0,0.04657534246575343,105.7,107.0,106.35,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6620.0,0.04657534246575343,53.0,54.2,53.6,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6625.0,0.04657534246575343,102.3,103.4,102.85,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6625.0,0.04657534246575343,54.5,55.5,55.0,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6630.0,0.04657534246575343,98.9,100.1,99.5,6656.92,2025-10-10,SPX
