asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250916,2025-09-16 15:59:59,P,6650.0,0.019178082191780823,63.6,64.2,63.900000000000006,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6655.0,0.019178082191780823,25.2,25.8,25.5,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,P,6655.0,0.019178082191780823,66.6,67.2,66.9,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6660.0,0.019178082191780823,23.3,23.8,23.55,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,P,6660.0,0.019178082191780823,69.6,70.2,69.9,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6665.0,0.019178082191780823,21.5,21.9,21.7,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,P,6665.0,0.019178082191780823,72.8,73.4,73.1,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6670.0,0.019178082191780823,19.7,20.3,20.0,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,P,6670.0,0.019178082191780823,72.0,80.2,76.1,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6675.0,0.019178082191780823,18.1,18.6,18.35,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,P,6675.0,0.019178082191780823,75.3,83.6,79.44999999999999,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6680.0,0.019178082191780823,16.6,17.1,16.85,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,P,6680.0,0.019178082191780823,78.8,87.0,82.9,6606.76,2025-09-23,SPX
20250916,2025-09-16 15:59:59,C,6535.0,0.021917808219178082,100.1,110.0,105.05,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6535.0,0.021917808219178082,24.5,25.2,24.85,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6540.0,0.021917808219178082,95.8,105.8,100.8,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6540.0,0.021917808219178082,25.5,26.3,25.9,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6545.0,0.021917808219178082,91.9,101.9,96.9,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6545.0,0.021917808219178082,26.6,27.4,27.0,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6550.0,0.021917808219178082,88.0,98.0,93.0,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6550.0,0.021917808219178082,27.8,28.5,28.15,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6555.0,0.021917808219178082,84.2,94.2,89.2,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6555.0,0.021917808219178082,29.0,29.7,29.35,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6560.0,0.021917808219178082,84.2,85.2,84.7,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6560.0,0.021917808219178082,30.2,31.0,30.6,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6565.0,0.021917808219178082,80.6,81.6,81.1,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6565.0,0.021917808219178082,31.5,32.3,31.9,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6570.0,0.021917808219178082,77.0,78.0,77.5,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6570.0,0.021917808219178082,32.9,33.7,33.3,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6575.0,0.021917808219178082,73.7,74.4,74.05000000000001,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6575.0,0.021917808219178082,34.4,35.2,34.8,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6580.0,0.021917808219178082,70.2,70.9,70.55000000000001,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6580.0,0.021917808219178082,35.9,36.7,36.3,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6585.0,0.021917808219178082,66.8,67.5,67.15,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6585.0,0.021917808219178082,37.5,38.3,37.9,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6590.0,0.021917808219178082,63.5,64.2,63.85,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6590.0,0.021917808219178082,39.1,40.0,39.55,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6595.0,0.021917808219178082,60.2,61.0,60.6,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6595.0,0.021917808219178082,40.9,41.7,41.3,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6600.0,0.021917808219178082,57.1,57.8,57.45,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6600.0,0.021917808219178082,42.7,43.6,43.150000000000006,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6605.0,0.021917808219178082,54.0,54.7,54.35,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6605.0,0.021917808219178082,44.6,45.5,45.05,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6610.0,0.021917808219178082,51.1,51.7,51.400000000000006,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6610.0,0.021917808219178082,46.6,47.5,47.05,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6615.0,0.021917808219178082,48.1,48.8,48.45,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6615.0,0.021917808219178082,48.7,49.6,49.150000000000006,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6620.0,0.021917808219178082,45.3,46.1,45.7,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6620.0,0.021917808219178082,51.0,51.8,51.4,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6625.0,0.021917808219178082,42.6,43.3,42.95,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6625.0,0.021917808219178082,53.3,54.1,53.7,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6630.0,0.021917808219178082,40.0,40.7,40.35,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6630.0,0.021917808219178082,55.5,56.6,56.05,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6635.0,0.021917808219178082,37.5,38.2,37.85,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6635.0,0.021917808219178082,57.9,58.9,58.4,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6640.0,0.021917808219178082,35.1,35.7,35.400000000000006,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6640.0,0.021917808219178082,60.6,61.6,61.1,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6645.0,0.021917808219178082,32.7,33.5,33.1,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6645.0,0.021917808219178082,63.3,64.2,63.75,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6650.0,0.021917808219178082,30.5,31.3,30.9,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6650.0,0.021917808219178082,66.1,67.0,66.55,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6655.0,0.021917808219178082,28.4,29.1,28.75,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6655.0,0.021917808219178082,68.9,69.9,69.4,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6660.0,0.021917808219178082,26.4,27.1,26.75,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6660.0,0.021917808219178082,71.9,73.0,72.45,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6665.0,0.021917808219178082,24.4,25.2,24.799999999999997,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6665.0,0.021917808219178082,74.9,75.9,75.4,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6670.0,0.021917808219178082,22.6,23.4,23.0,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6670.0,0.021917808219178082,78.2,79.1,78.65,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6675.0,0.021917808219178082,20.9,21.6,21.25,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6675.0,0.021917808219178082,75.8,85.8,80.8,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6680.0,0.021917808219178082,19.2,20.0,19.6,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,P,6680.0,0.021917808219178082,79.1,89.1,84.1,6606.76,2025-09-24,SPX
20250916,2025-09-16 15:59:59,C,6535.0,0.024657534246575342,100.1,116.1,108.1,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6535.0,0.024657534246575342,26.9,27.8,27.35,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6540.0,0.024657534246575342,100.1,110.0,105.05,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6540.0,0.024657534246575342,28.0,28.9,28.45,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6545.0,0.024657534246575342,95.2,105.2,100.2,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6545.0,0.024657534246575342,29.2,30.0,29.6,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6550.0,0.024657534246575342,91.4,101.4,96.4,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6550.0,0.024657534246575342,30.3,31.2,30.75,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6555.0,0.024657534246575342,91.3,92.3,91.8,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6555.0,0.024657534246575342,31.6,32.2,31.900000000000002,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6560.0,0.024657534246575342,87.5,88.7,88.1,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6560.0,0.024657534246575342,32.8,33.7,33.25,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6565.0,0.024657534246575342,84.0,85.0,84.5,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6565.0,0.024657534246575342,34.2,35.1,34.650000000000006,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6570.0,0.024657534246575342,80.4,81.4,80.9,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6570.0,0.024657534246575342,35.5,36.5,36.0,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6575.0,0.024657534246575342,76.9,77.9,77.4,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6575.0,0.024657534246575342,37.1,38.1,37.6,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6580.0,0.024657534246575342,73.4,74.4,73.9,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6580.0,0.024657534246575342,38.6,39.6,39.1,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6585.0,0.024657534246575342,70.1,71.1,70.6,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6585.0,0.024657534246575342,40.1,41.1,40.6,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6590.0,0.024657534246575342,66.8,67.8,67.3,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6590.0,0.024657534246575342,41.9,42.8,42.349999999999994,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6595.0,0.024657534246575342,63.5,64.5,64.0,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6595.0,0.024657534246575342,43.7,44.6,44.150000000000006,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6600.0,0.024657534246575342,60.4,61.4,60.9,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6600.0,0.024657534246575342,45.5,46.2,45.85,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6605.0,0.024657534246575342,57.3,58.3,57.8,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6605.0,0.024657534246575342,47.4,48.4,47.9,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6610.0,0.024657534246575342,54.3,55.3,54.8,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6610.0,0.024657534246575342,49.4,50.4,49.9,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6615.0,0.024657534246575342,51.5,52.4,51.95,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6615.0,0.024657534246575342,51.5,52.3,51.9,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6620.0,0.024657534246575342,48.6,49.6,49.1,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6620.0,0.024657534246575342,53.7,54.7,54.2,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6625.0,0.024657534246575342,45.9,46.9,46.4,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6625.0,0.024657534246575342,56.0,57.0,56.5,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6630.0,0.024657534246575342,43.3,44.2,43.75,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6630.0,0.024657534246575342,58.3,59.3,58.8,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6635.0,0.024657534246575342,40.7,41.7,41.2,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6635.0,0.024657534246575342,60.8,61.8,61.3,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6640.0,0.024657534246575342,38.3,39.3,38.8,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6640.0,0.024657534246575342,63.3,64.3,63.8,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6645.0,0.024657534246575342,35.9,36.8,36.349999999999994,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6645.0,0.024657534246575342,65.9,66.9,66.4,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6650.0,0.024657534246575342,33.6,34.6,34.1,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6650.0,0.024657534246575342,68.7,69.7,69.2,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6655.0,0.024657534246575342,31.5,32.5,32.0,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6655.0,0.024657534246575342,71.5,72.5,72.0,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6660.0,0.024657534246575342,29.4,30.3,29.85,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6660.0,0.024657534246575342,74.4,75.5,74.95,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6665.0,0.024657534246575342,27.4,28.3,27.85,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6665.0,0.024657534246575342,77.4,78.5,77.95,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6670.0,0.024657534246575342,25.5,26.4,25.95,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6670.0,0.024657534246575342,80.0,81.4,80.7,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6675.0,0.024657534246575342,23.7,24.6,24.15,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6675.0,0.024657534246575342,83.6,84.6,84.1,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6680.0,0.024657534246575342,21.9,22.8,22.35,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,P,6680.0,0.024657534246575342,81.3,91.3,86.3,6606.76,2025-09-25,SPX
20250916,2025-09-16 15:59:59,C,6535.0,0.0273972602739726,104.5,120.5,112.5,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6535.0,0.0273972602739726,29.6,30.5,30.05,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6540.0,0.0273972602739726,100.6,116.6,108.6,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6540.0,0.0273972602739726,30.7,31.6,31.15,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6545.0,0.0273972602739726,100.1,110.0,105.05,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6545.0,0.0273972602739726,31.8,32.7,32.25,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6550.0,0.0273972602739726,95.9,105.9,100.9,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6550.0,0.0273972602739726,33.1,33.6,33.35,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6555.0,0.0273972602739726,95.9,96.9,96.4,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6555.0,0.0273972602739726,34.3,35.2,34.75,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6560.0,0.0273972602739726,92.2,93.2,92.7,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6560.0,0.0273972602739726,35.6,36.2,35.900000000000006,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6565.0,0.0273972602739726,88.5,89.6,89.05,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6565.0,0.0273972602739726,36.9,37.8,37.349999999999994,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6570.0,0.0273972602739726,85.0,86.0,85.5,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6570.0,0.0273972602739726,38.4,39.3,38.849999999999994,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6575.0,0.0273972602739726,81.4,82.5,81.95,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6575.0,0.0273972602739726,39.8,40.5,40.15,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6580.0,0.0273972602739726,78.0,79.0,78.5,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6580.0,0.0273972602739726,41.4,42.0,41.7,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6585.0,0.0273972602739726,74.7,75.6,75.15,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6585.0,0.0273972602739726,43.0,43.9,43.45,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6590.0,0.0273972602739726,71.3,72.3,71.8,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6590.0,0.0273972602739726,44.7,45.6,45.150000000000006,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6595.0,0.0273972602739726,68.1,69.1,68.6,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6595.0,0.0273972602739726,46.4,47.3,46.849999999999994,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6600.0,0.0273972602739726,65.0,65.9,65.45,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6600.0,0.0273972602739726,48.2,48.9,48.55,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6605.0,0.0273972602739726,61.9,62.6,62.25,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6605.0,0.0273972602739726,50.1,51.1,50.6,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6610.0,0.0273972602739726,58.8,59.8,59.3,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6610.0,0.0273972602739726,52.1,53.0,52.55,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6615.0,0.0273972602739726,55.9,56.8,56.349999999999994,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6615.0,0.0273972602739726,54.1,55.1,54.6,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6620.0,0.0273972602739726,53.1,54.0,53.55,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6620.0,0.0273972602739726,56.3,57.2,56.75,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6625.0,0.0273972602739726,50.4,51.2,50.8,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6625.0,0.0273972602739726,58.6,59.2,58.900000000000006,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6630.0,0.0273972602739726,47.6,48.5,48.05,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6630.0,0.0273972602739726,60.8,61.8,61.3,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6635.0,0.0273972602739726,45.0,45.9,45.45,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6635.0,0.0273972602739726,63.2,64.0,63.6,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6640.0,0.0273972602739726,42.5,43.4,42.95,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6640.0,0.0273972602739726,65.6,66.6,66.1,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6645.0,0.0273972602739726,40.2,41.1,40.650000000000006,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6645.0,0.0273972602739726,68.2,69.2,68.7,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6650.0,0.0273972602739726,37.8,38.6,38.2,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6650.0,0.0273972602739726,70.9,71.8,71.35,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6655.0,0.0273972602739726,35.5,36.4,35.95,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6655.0,0.0273972602739726,73.6,74.6,74.1,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6660.0,0.0273972602739726,33.3,34.2,33.75,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6660.0,0.0273972602739726,76.4,77.4,76.9,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6665.0,0.0273972602739726,31.2,32.1,31.65,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6665.0,0.0273972602739726,79.3,80.4,79.85,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6670.0,0.0273972602739726,29.3,30.1,29.700000000000003,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6670.0,0.0273972602739726,82.3,83.4,82.85,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6675.0,0.0273972602739726,27.4,28.2,27.799999999999997,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6675.0,0.0273972602739726,85.4,86.6,86.0,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6680.0,0.0273972602739726,25.5,26.3,25.9,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,P,6680.0,0.0273972602739726,88.6,89.6,89.1,6606.76,2025-09-26,SPX
20250916,2025-09-16 15:59:59,C,6525.0,0.03561643835616438,116.1,132.1,124.1,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6525.0,0.03561643835616438,30.5,31.1,30.8,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6530.0,0.03561643835616438,112.2,128.2,120.19999999999999,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6530.0,0.03561643835616438,31.6,32.2,31.900000000000002,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6535.0,0.03561643835616438,108.3,124.3,116.3,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6535.0,0.03561643835616438,32.6,33.6,33.1,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6540.0,0.03561643835616438,104.4,120.4,112.4,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6540.0,0.03561643835616438,33.8,34.7,34.25,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6545.0,0.03561643835616438,100.6,116.6,108.6,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6545.0,0.03561643835616438,35.0,35.9,35.45,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6550.0,0.03561643835616438,100.1,110.0,105.05,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6550.0,0.03561643835616438,36.2,37.1,36.650000000000006,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6555.0,0.03561643835616438,99.8,100.8,100.3,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6555.0,0.03561643835616438,37.4,38.4,37.9,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6560.0,0.03561643835616438,96.1,97.1,96.6,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6560.0,0.03561643835616438,38.8,39.7,39.25,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6565.0,0.03561643835616438,92.5,93.5,93.0,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6565.0,0.03561643835616438,40.2,41.1,40.650000000000006,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6570.0,0.03561643835616438,88.9,90.1,89.5,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6570.0,0.03561643835616438,41.6,42.6,42.1,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6575.0,0.03561643835616438,85.5,86.5,86.0,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6575.0,0.03561643835616438,43.1,44.1,43.6,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6580.0,0.03561643835616438,81.5,83.1,82.3,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6580.0,0.03561643835616438,44.7,45.6,45.150000000000006,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6585.0,0.03561643835616438,78.6,79.7,79.15,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6585.0,0.03561643835616438,46.3,47.3,46.8,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6590.0,0.03561643835616438,75.3,76.4,75.85,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6590.0,0.03561643835616438,48.0,48.9,48.45,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6595.0,0.03561643835616438,72.1,73.1,72.6,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6595.0,0.03561643835616438,49.7,50.7,50.2,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6600.0,0.03561643835616438,68.9,70.0,69.45,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6600.0,0.03561643835616438,51.5,52.6,52.05,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,C,6605.0,0.03561643835616438,65.8,66.9,66.35,6606.76,2025-09-29,SPX
20250916,2025-09-16 15:59:59,P,6605.0,0.03561643835616438,53.4,54.4,53.9,6606.76,2025-09-29,SPX
