asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250911,2025-09-11 15:59:59,C,6630.0,0.019178082191780823,17.4,18.4,17.9,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6630.0,0.019178082191780823,55.4,62.3,58.849999999999994,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6635.0,0.019178082191780823,15.7,16.7,16.2,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6635.0,0.019178082191780823,58.6,65.7,62.150000000000006,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6640.0,0.019178082191780823,14.4,14.8,14.600000000000001,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6640.0,0.019178082191780823,62.0,69.0,65.5,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6645.0,0.019178082191780823,12.6,13.5,13.05,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6645.0,0.019178082191780823,65.5,72.6,69.05,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6650.0,0.019178082191780823,11.6,11.9,11.75,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6650.0,0.019178082191780823,69.1,76.2,72.65,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6655.0,0.019178082191780823,10.0,10.8,10.4,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6655.0,0.019178082191780823,72.7,80.0,76.35,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6660.0,0.019178082191780823,9.2,9.5,9.35,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,P,6660.0,0.019178082191780823,76.6,83.7,80.15,6587.47,2025-09-18,SPX
20250911,2025-09-11 15:59:59,C,6550.0,0.021917808219178082,66.0,67.0,66.5,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6550.0,0.021917808219178082,64.3,72.4,68.35,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6550.0,0.021917808219178082,24.5,25.4,24.95,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6550.0,0.021917808219178082,26.3,26.8,26.55,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6555.0,0.021917808219178082,62.4,63.4,62.9,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6555.0,0.021917808219178082,60.6,68.9,64.75,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6555.0,0.021917808219178082,25.9,26.8,26.35,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6555.0,0.021917808219178082,27.7,28.2,27.95,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6560.0,0.021917808219178082,58.9,59.9,59.4,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6560.0,0.021917808219178082,57.1,65.3,61.2,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6560.0,0.021917808219178082,27.4,28.3,27.85,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6560.0,0.021917808219178082,29.1,30.1,29.6,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6565.0,0.021917808219178082,55.4,56.4,55.9,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6565.0,0.021917808219178082,53.7,61.8,57.75,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6565.0,0.021917808219178082,28.9,29.9,29.4,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6565.0,0.021917808219178082,30.7,31.6,31.15,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6570.0,0.021917808219178082,52.1,53.1,52.6,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6570.0,0.021917808219178082,53.8,54.6,54.2,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6570.0,0.021917808219178082,30.6,31.5,31.05,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6570.0,0.021917808219178082,32.4,33.0,32.7,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6575.0,0.021917808219178082,48.9,49.9,49.4,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6575.0,0.021917808219178082,50.6,51.3,50.95,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6575.0,0.021917808219178082,32.4,33.3,32.849999999999994,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6575.0,0.021917808219178082,34.2,34.7,34.45,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6580.0,0.021917808219178082,45.8,46.7,46.25,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6580.0,0.021917808219178082,47.5,48.1,47.8,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6580.0,0.021917808219178082,34.2,35.2,34.7,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6580.0,0.021917808219178082,36.0,36.6,36.3,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6585.0,0.021917808219178082,42.7,43.7,43.2,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6585.0,0.021917808219178082,44.5,45.1,44.8,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6585.0,0.021917808219178082,36.2,37.1,36.650000000000006,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6585.0,0.021917808219178082,38.0,38.5,38.25,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6590.0,0.021917808219178082,39.8,40.8,40.3,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6590.0,0.021917808219178082,41.6,42.2,41.900000000000006,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6590.0,0.021917808219178082,38.2,39.2,38.7,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6590.0,0.021917808219178082,40.2,40.6,40.400000000000006,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6595.0,0.021917808219178082,37.0,37.9,37.45,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6595.0,0.021917808219178082,38.8,39.3,39.05,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6595.0,0.021917808219178082,40.4,41.4,40.9,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6595.0,0.021917808219178082,41.1,43.1,42.1,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6600.0,0.021917808219178082,34.3,35.2,34.75,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6600.0,0.021917808219178082,36.0,36.6,36.3,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6600.0,0.021917808219178082,42.7,43.6,43.150000000000006,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6600.0,0.021917808219178082,44.5,45.1,44.8,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6605.0,0.021917808219178082,31.7,32.6,32.15,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6605.0,0.021917808219178082,33.5,34.0,33.75,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6605.0,0.021917808219178082,45.1,46.1,45.6,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6605.0,0.021917808219178082,46.8,47.8,47.3,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6610.0,0.021917808219178082,29.3,30.2,29.75,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6610.0,0.021917808219178082,31.0,31.5,31.25,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6610.0,0.021917808219178082,47.7,48.6,48.150000000000006,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6610.0,0.021917808219178082,49.3,50.3,49.8,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6615.0,0.021917808219178082,26.9,27.8,27.35,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6615.0,0.021917808219178082,28.6,29.2,28.9,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6615.0,0.021917808219178082,50.3,51.3,50.8,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6615.0,0.021917808219178082,48.4,56.4,52.4,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6620.0,0.021917808219178082,24.7,25.6,25.15,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6620.0,0.021917808219178082,26.4,26.9,26.65,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6620.0,0.021917808219178082,53.1,54.0,53.55,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,P,6620.0,0.021917808219178082,51.0,59.2,55.1,6587.47,2025-09-19,SPX
20250911,2025-09-11 15:59:59,C,6515.0,0.030136986301369864,94.1,103.1,98.6,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6515.0,0.030136986301369864,21.3,22.3,21.8,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6520.0,0.030136986301369864,90.1,99.0,94.55,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6520.0,0.030136986301369864,22.6,23.0,22.8,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6525.0,0.030136986301369864,86.4,94.8,90.6,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6525.0,0.030136986301369864,23.7,24.1,23.9,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6530.0,0.030136986301369864,82.3,91.1,86.69999999999999,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6530.0,0.030136986301369864,24.5,25.5,25.0,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6535.0,0.030136986301369864,78.6,87.2,82.9,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6535.0,0.030136986301369864,25.7,26.7,26.2,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6540.0,0.030136986301369864,74.8,83.4,79.1,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6540.0,0.030136986301369864,26.9,28.0,27.45,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6545.0,0.030136986301369864,71.2,79.7,75.45,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6545.0,0.030136986301369864,28.2,29.3,28.75,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6550.0,0.030136986301369864,67.8,75.8,71.8,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6550.0,0.030136986301369864,29.8,30.3,30.05,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6555.0,0.030136986301369864,64.1,72.4,68.25,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6555.0,0.030136986301369864,31.0,32.1,31.55,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6560.0,0.030136986301369864,60.7,68.8,64.75,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6560.0,0.030136986301369864,32.6,33.7,33.150000000000006,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6565.0,0.030136986301369864,57.4,65.4,61.400000000000006,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6565.0,0.030136986301369864,34.2,35.3,34.75,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6570.0,0.030136986301369864,54.1,62.0,58.05,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6570.0,0.030136986301369864,35.8,37.0,36.4,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6575.0,0.030136986301369864,51.1,58.5,54.8,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6575.0,0.030136986301369864,37.6,38.8,38.2,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6580.0,0.030136986301369864,47.9,55.5,51.7,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6580.0,0.030136986301369864,39.5,40.6,40.05,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6585.0,0.030136986301369864,44.9,52.3,48.599999999999994,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6585.0,0.030136986301369864,41.4,42.6,42.0,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6590.0,0.030136986301369864,42.0,49.3,45.65,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6590.0,0.030136986301369864,43.5,44.7,44.1,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6595.0,0.030136986301369864,42.2,43.4,42.8,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6595.0,0.030136986301369864,45.7,46.8,46.25,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6600.0,0.030136986301369864,39.5,40.7,40.1,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6600.0,0.030136986301369864,48.2,48.7,48.45,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6605.0,0.030136986301369864,36.9,38.0,37.45,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6605.0,0.030136986301369864,50.3,51.4,50.849999999999994,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6610.0,0.030136986301369864,34.3,35.5,34.9,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6610.0,0.030136986301369864,52.7,53.9,53.3,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6615.0,0.030136986301369864,31.9,33.1,32.5,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6615.0,0.030136986301369864,55.3,56.5,55.9,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6620.0,0.030136986301369864,29.6,30.8,30.200000000000003,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6620.0,0.030136986301369864,54.5,62.6,58.55,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6625.0,0.030136986301369864,27.7,28.5,28.1,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6625.0,0.030136986301369864,57.5,65.2,61.35,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6630.0,0.030136986301369864,25.4,26.5,25.95,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6630.0,0.030136986301369864,60.1,68.4,64.25,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6635.0,0.030136986301369864,23.4,24.5,23.95,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6635.0,0.030136986301369864,62.9,71.5,67.2,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6640.0,0.030136986301369864,21.8,22.2,22.0,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6640.0,0.030136986301369864,66.0,74.7,70.35,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6645.0,0.030136986301369864,19.7,20.8,20.25,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6645.0,0.030136986301369864,69.2,78.0,73.6,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6650.0,0.030136986301369864,18.4,18.7,18.549999999999997,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6650.0,0.030136986301369864,72.7,81.1,76.9,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6655.0,0.030136986301369864,16.6,17.5,17.05,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6655.0,0.030136986301369864,75.8,84.9,80.35,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6660.0,0.030136986301369864,15.1,16.0,15.55,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,P,6660.0,0.030136986301369864,79.3,88.5,83.9,6587.47,2025-09-22,SPX
20250911,2025-09-11 15:59:59,C,6515.0,0.03287671232876712,97.1,106.0,101.55,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6515.0,0.03287671232876712,23.8,24.6,24.200000000000003,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6520.0,0.03287671232876712,93.1,102.0,97.55,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6520.0,0.03287671232876712,24.8,25.6,25.200000000000003,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6525.0,0.03287671232876712,89.5,97.8,93.65,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6525.0,0.03287671232876712,25.6,26.8,26.200000000000003,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6530.0,0.03287671232876712,85.5,94.1,89.8,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6530.0,0.03287671232876712,26.7,28.0,27.35,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6535.0,0.03287671232876712,81.7,90.3,86.0,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6535.0,0.03287671232876712,27.9,29.1,28.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6540.0,0.03287671232876712,78.0,86.5,82.25,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6540.0,0.03287671232876712,29.6,30.0,29.8,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6545.0,0.03287671232876712,74.4,82.8,78.6,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6545.0,0.03287671232876712,30.5,31.7,31.1,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6550.0,0.03287671232876712,71.1,77.9,74.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6550.0,0.03287671232876712,32.3,32.7,32.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6555.0,0.03287671232876712,67.4,75.5,71.45,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6555.0,0.03287671232876712,33.8,34.2,34.0,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6560.0,0.03287671232876712,64.0,72.0,68.0,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6560.0,0.03287671232876712,34.9,36.2,35.55,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6565.0,0.03287671232876712,60.6,68.6,64.6,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6565.0,0.03287671232876712,36.5,37.8,37.15,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6570.0,0.03287671232876712,57.4,65.2,61.3,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6570.0,0.03287671232876712,38.2,39.5,38.85,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6575.0,0.03287671232876712,54.4,61.7,58.05,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6575.0,0.03287671232876712,40.0,41.3,40.65,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6580.0,0.03287671232876712,51.2,58.7,54.95,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6580.0,0.03287671232876712,41.9,43.1,42.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6585.0,0.03287671232876712,50.2,52.9,51.55,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6585.0,0.03287671232876712,43.8,45.1,44.45,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6590.0,0.03287671232876712,45.3,52.6,48.95,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6590.0,0.03287671232876712,45.9,47.1,46.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6595.0,0.03287671232876712,45.2,46.5,45.85,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6595.0,0.03287671232876712,48.0,49.3,48.65,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6600.0,0.03287671232876712,42.5,43.8,43.15,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6600.0,0.03287671232876712,50.2,51.5,50.85,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6605.0,0.03287671232876712,39.8,41.1,40.45,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6605.0,0.03287671232876712,52.6,53.8,53.2,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6610.0,0.03287671232876712,37.3,38.6,37.95,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6610.0,0.03287671232876712,55.0,56.3,55.65,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6615.0,0.03287671232876712,34.8,36.1,35.45,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6615.0,0.03287671232876712,57.5,58.8,58.15,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6620.0,0.03287671232876712,32.9,33.3,33.099999999999994,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6620.0,0.03287671232876712,57.0,64.9,60.95,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6625.0,0.03287671232876712,30.3,31.5,30.9,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6625.0,0.03287671232876712,59.9,67.5,63.7,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6630.0,0.03287671232876712,28.1,29.3,28.700000000000003,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6630.0,0.03287671232876712,62.4,70.6,66.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6635.0,0.03287671232876712,26.1,27.3,26.700000000000003,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6635.0,0.03287671232876712,65.3,73.6,69.44999999999999,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6640.0,0.03287671232876712,24.1,25.3,24.700000000000003,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6640.0,0.03287671232876712,68.3,76.7,72.5,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6645.0,0.03287671232876712,22.3,23.5,22.9,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6645.0,0.03287671232876712,71.3,79.9,75.6,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6650.0,0.03287671232876712,20.6,21.7,21.15,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6650.0,0.03287671232876712,74.7,83.0,78.85,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6655.0,0.03287671232876712,18.9,20.0,19.45,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6655.0,0.03287671232876712,77.8,86.6,82.19999999999999,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6660.0,0.03287671232876712,17.4,18.5,17.95,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,P,6660.0,0.03287671232876712,81.2,90.1,85.65,6587.47,2025-09-23,SPX
20250911,2025-09-11 15:59:59,C,6515.0,0.03561643835616438,100.2,109.1,104.65,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6515.0,0.03561643835616438,25.9,27.1,26.5,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6520.0,0.03561643835616438,96.3,105.1,100.69999999999999,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6520.0,0.03561643835616438,27.0,28.1,27.55,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6525.0,0.03561643835616438,92.7,100.9,96.80000000000001,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6525.0,0.03561643835616438,28.1,29.3,28.700000000000003,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6530.0,0.03561643835616438,88.7,97.3,93.0,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6530.0,0.03561643835616438,29.3,30.5,29.9,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6535.0,0.03561643835616438,85.0,93.4,89.2,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6535.0,0.03561643835616438,30.5,31.7,31.1,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6540.0,0.03561643835616438,81.3,89.7,85.5,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6540.0,0.03561643835616438,31.8,33.0,32.4,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6545.0,0.03561643835616438,77.7,86.0,81.85,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6545.0,0.03561643835616438,33.1,34.3,33.7,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6550.0,0.03561643835616438,74.3,82.1,78.19999999999999,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6550.0,0.03561643835616438,34.6,35.8,35.2,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6555.0,0.03561643835616438,70.7,78.7,74.7,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6555.0,0.03561643835616438,36.0,37.2,36.6,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6560.0,0.03561643835616438,67.3,75.2,71.25,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6560.0,0.03561643835616438,37.6,38.8,38.2,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6565.0,0.03561643835616438,63.9,71.8,67.85,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6565.0,0.03561643835616438,39.2,40.4,39.8,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6570.0,0.03561643835616438,60.7,68.4,64.55000000000001,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6570.0,0.03561643835616438,40.9,42.1,41.5,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6575.0,0.03561643835616438,57.7,64.9,61.300000000000004,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6575.0,0.03561643835616438,42.6,43.9,43.25,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6580.0,0.03561643835616438,54.4,61.9,58.15,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6580.0,0.03561643835616438,44.5,45.8,45.15,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6585.0,0.03561643835616438,53.8,56.4,55.099999999999994,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6585.0,0.03561643835616438,46.4,47.7,47.05,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,C,6590.0,0.03561643835616438,48.5,55.8,52.15,6587.47,2025-09-24,SPX
20250911,2025-09-11 15:59:59,P,6590.0,0.03561643835616438,48.4,49.7,49.05,6587.47,2025-09-24,SPX
