asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250912,2025-09-12 15:59:59,C,6625.0,0.01643835616438356,14.5,15.0,14.75,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6625.0,0.01643835616438356,53.4,54.0,53.7,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6630.0,0.01643835616438356,12.8,13.4,13.100000000000001,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6630.0,0.01643835616438356,53.4,61.2,57.3,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6635.0,0.01643835616438356,11.3,11.8,11.55,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6635.0,0.01643835616438356,56.8,64.7,60.75,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6640.0,0.01643835616438356,9.9,10.4,10.15,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6640.0,0.01643835616438356,60.4,68.3,64.35,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6645.0,0.01643835616438356,8.6,9.1,8.85,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6645.0,0.01643835616438356,64.2,72.0,68.1,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6650.0,0.01643835616438356,7.4,7.9,7.65,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6650.0,0.01643835616438356,68.0,75.9,71.95,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6655.0,0.01643835616438356,6.4,6.9,6.65,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,P,6655.0,0.01643835616438356,72.0,79.8,75.9,6584.29,2025-09-18,SPX
20250912,2025-09-12 15:59:59,C,6550.0,0.019178082191780823,60.4,61.6,61.0,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6550.0,0.019178082191780823,62.6,63.1,62.85,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6550.0,0.019178082191780823,22.2,23.1,22.65,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6550.0,0.019178082191780823,24.1,24.6,24.35,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6555.0,0.019178082191780823,56.7,58.0,57.35,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6555.0,0.019178082191780823,58.9,59.5,59.2,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6555.0,0.019178082191780823,23.3,24.5,23.9,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6555.0,0.019178082191780823,25.4,26.0,25.7,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6560.0,0.019178082191780823,53.2,54.4,53.8,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6560.0,0.019178082191780823,55.4,55.9,55.65,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6560.0,0.019178082191780823,24.7,25.9,25.299999999999997,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6560.0,0.019178082191780823,26.9,27.4,27.15,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6565.0,0.019178082191780823,49.7,50.9,50.3,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6565.0,0.019178082191780823,51.9,52.5,52.2,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6565.0,0.019178082191780823,26.2,27.4,26.799999999999997,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6565.0,0.019178082191780823,28.4,29.0,28.7,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6570.0,0.019178082191780823,46.3,47.6,46.95,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6570.0,0.019178082191780823,48.6,49.1,48.85,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6570.0,0.019178082191780823,27.8,29.1,28.450000000000003,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6570.0,0.019178082191780823,30.1,30.6,30.35,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6575.0,0.019178082191780823,43.1,44.3,43.7,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6575.0,0.019178082191780823,45.3,45.9,45.599999999999994,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6575.0,0.019178082191780823,29.7,30.9,30.299999999999997,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6575.0,0.019178082191780823,31.8,32.4,32.1,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6580.0,0.019178082191780823,40.0,41.2,40.6,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6580.0,0.019178082191780823,42.2,42.7,42.45,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6580.0,0.019178082191780823,31.5,32.7,32.1,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6580.0,0.019178082191780823,33.7,34.2,33.95,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6585.0,0.019178082191780823,36.9,38.2,37.55,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6585.0,0.019178082191780823,39.2,39.7,39.45,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6585.0,0.019178082191780823,33.4,34.7,34.05,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6585.0,0.019178082191780823,35.7,36.2,35.95,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6590.0,0.019178082191780823,34.0,35.3,34.65,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6590.0,0.019178082191780823,36.3,36.8,36.55,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6590.0,0.019178082191780823,35.5,36.8,36.15,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6590.0,0.019178082191780823,37.8,38.3,38.05,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6595.0,0.019178082191780823,31.3,32.5,31.9,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6595.0,0.019178082191780823,33.5,34.0,33.75,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6595.0,0.019178082191780823,37.7,39.0,38.35,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6595.0,0.019178082191780823,40.0,40.5,40.25,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6600.0,0.019178082191780823,28.6,29.8,29.200000000000003,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6600.0,0.019178082191780823,30.8,31.4,31.1,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6600.0,0.019178082191780823,40.1,41.4,40.75,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6600.0,0.019178082191780823,42.3,42.9,42.599999999999994,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6605.0,0.019178082191780823,26.1,27.4,26.75,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6605.0,0.019178082191780823,28.3,28.8,28.55,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6605.0,0.019178082191780823,42.6,43.8,43.2,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6605.0,0.019178082191780823,44.7,45.3,45.0,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6610.0,0.019178082191780823,23.7,24.9,24.299999999999997,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6610.0,0.019178082191780823,25.9,26.4,26.15,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6610.0,0.019178082191780823,45.2,46.5,45.85,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6610.0,0.019178082191780823,47.3,47.9,47.599999999999994,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6615.0,0.019178082191780823,21.5,22.7,22.1,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6615.0,0.019178082191780823,23.6,24.1,23.85,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6615.0,0.019178082191780823,47.9,49.2,48.55,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6615.0,0.019178082191780823,50.1,50.6,50.35,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6620.0,0.019178082191780823,19.4,20.6,20.0,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6620.0,0.019178082191780823,21.4,22.0,21.7,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6620.0,0.019178082191780823,50.8,52.1,51.45,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,P,6620.0,0.019178082191780823,52.9,53.5,53.2,6584.29,2025-09-19,SPX
20250912,2025-09-12 15:59:59,C,6510.0,0.0273972602739726,92.6,102.6,97.6,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6510.0,0.0273972602739726,18.6,19.8,19.200000000000003,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6515.0,0.0273972602739726,88.5,98.5,93.5,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6515.0,0.0273972602739726,19.6,20.4,20.0,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6520.0,0.0273972602739726,84.5,94.5,89.5,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6520.0,0.0273972602739726,20.5,21.4,20.95,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6525.0,0.0273972602739726,80.5,90.5,85.5,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6525.0,0.0273972602739726,21.5,22.4,21.95,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6530.0,0.0273972602739726,76.5,86.5,81.5,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6530.0,0.0273972602739726,22.6,23.4,23.0,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6535.0,0.0273972602739726,72.7,82.7,77.7,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6535.0,0.0273972602739726,23.7,24.6,24.15,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6540.0,0.0273972602739726,73.4,74.3,73.85,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6540.0,0.0273972602739726,24.9,25.8,25.35,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6545.0,0.0273972602739726,69.6,70.6,70.1,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6545.0,0.0273972602739726,26.1,27.1,26.6,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6550.0,0.0273972602739726,66.0,66.9,66.45,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6550.0,0.0273972602739726,27.5,28.4,27.95,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6555.0,0.0273972602739726,62.4,63.3,62.849999999999994,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6555.0,0.0273972602739726,28.9,29.8,29.35,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6560.0,0.0273972602739726,58.9,59.9,59.4,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6560.0,0.0273972602739726,30.4,31.3,30.85,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6565.0,0.0273972602739726,55.5,56.5,56.0,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6565.0,0.0273972602739726,31.9,32.9,32.4,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6570.0,0.0273972602739726,52.2,53.1,52.650000000000006,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6570.0,0.0273972602739726,33.7,34.6,34.150000000000006,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6575.0,0.0273972602739726,49.0,49.9,49.45,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6575.0,0.0273972602739726,35.4,36.4,35.9,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6580.0,0.0273972602739726,45.9,46.8,46.349999999999994,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6580.0,0.0273972602739726,37.2,38.3,37.75,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6585.0,0.0273972602739726,42.9,43.8,43.349999999999994,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6585.0,0.0273972602739726,39.3,40.2,39.75,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6590.0,0.0273972602739726,40.0,40.9,40.45,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6590.0,0.0273972602739726,41.4,42.4,41.9,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6595.0,0.0273972602739726,37.2,38.1,37.650000000000006,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6595.0,0.0273972602739726,43.6,44.6,44.1,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6600.0,0.0273972602739726,34.5,35.4,34.95,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6600.0,0.0273972602739726,45.9,46.9,46.4,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6605.0,0.0273972602739726,31.9,32.9,32.4,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6605.0,0.0273972602739726,48.3,49.3,48.8,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6610.0,0.0273972602739726,29.5,30.4,29.95,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6610.0,0.0273972602739726,50.9,51.8,51.349999999999994,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6615.0,0.0273972602739726,27.2,28.1,27.65,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6615.0,0.0273972602739726,53.6,54.6,54.1,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6620.0,0.0273972602739726,24.7,25.9,25.299999999999997,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6620.0,0.0273972602739726,56.3,57.3,56.8,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6625.0,0.0273972602739726,22.8,23.8,23.3,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6625.0,0.0273972602739726,59.2,60.2,59.7,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6630.0,0.0273972602739726,20.9,21.8,21.35,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6630.0,0.0273972602739726,62.2,63.2,62.7,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6635.0,0.0273972602739726,19.0,19.9,19.45,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6635.0,0.0273972602739726,65.4,66.3,65.85,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6640.0,0.0273972602739726,17.3,18.1,17.700000000000003,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6640.0,0.0273972602739726,68.6,69.5,69.05,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6645.0,0.0273972602739726,15.6,16.5,16.05,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6645.0,0.0273972602739726,67.5,77.5,72.5,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6650.0,0.0273972602739726,14.1,14.9,14.5,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6650.0,0.0273972602739726,71.0,81.0,76.0,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6655.0,0.0273972602739726,12.7,13.5,13.1,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,P,6655.0,0.0273972602739726,74.6,84.6,79.6,6584.29,2025-09-22,SPX
20250912,2025-09-12 15:59:59,C,6510.0,0.030136986301369864,95.6,105.6,100.6,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6510.0,0.030136986301369864,20.9,21.9,21.4,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6515.0,0.030136986301369864,91.5,101.5,96.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6515.0,0.030136986301369864,21.9,22.8,22.35,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6520.0,0.030136986301369864,87.5,97.5,92.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6520.0,0.030136986301369864,22.9,23.8,23.35,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6525.0,0.030136986301369864,83.5,93.5,88.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6525.0,0.030136986301369864,23.6,25.0,24.3,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6530.0,0.030136986301369864,79.7,89.7,84.7,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6530.0,0.030136986301369864,25.0,25.9,25.45,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6535.0,0.030136986301369864,74.4,89.1,81.75,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6535.0,0.030136986301369864,25.8,27.1,26.450000000000003,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6540.0,0.030136986301369864,76.5,77.5,77.0,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6540.0,0.030136986301369864,27.3,28.3,27.8,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6545.0,0.030136986301369864,72.8,73.8,73.3,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6545.0,0.030136986301369864,28.6,29.6,29.1,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6550.0,0.030136986301369864,69.2,70.2,69.7,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6550.0,0.030136986301369864,29.7,31.2,30.45,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6555.0,0.030136986301369864,65.6,66.6,66.1,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6555.0,0.030136986301369864,31.2,32.4,31.799999999999997,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6560.0,0.030136986301369864,62.2,63.2,62.7,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6560.0,0.030136986301369864,33.0,33.9,33.45,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6565.0,0.030136986301369864,58.8,59.8,59.3,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6565.0,0.030136986301369864,34.6,35.5,35.05,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6570.0,0.030136986301369864,55.4,56.5,55.95,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6570.0,0.030136986301369864,36.3,37.2,36.75,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6575.0,0.030136986301369864,52.3,53.3,52.8,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6575.0,0.030136986301369864,38.0,39.0,38.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6580.0,0.030136986301369864,49.1,50.2,49.650000000000006,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6580.0,0.030136986301369864,39.9,40.9,40.4,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6585.0,0.030136986301369864,46.2,47.2,46.7,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6585.0,0.030136986301369864,41.9,42.9,42.4,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6590.0,0.030136986301369864,43.2,44.3,43.75,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6590.0,0.030136986301369864,44.0,45.0,44.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6595.0,0.030136986301369864,40.4,41.4,40.9,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6595.0,0.030136986301369864,46.2,47.2,46.7,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6600.0,0.030136986301369864,37.7,38.9,38.3,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6600.0,0.030136986301369864,48.5,49.5,49.0,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6605.0,0.030136986301369864,35.2,36.1,35.650000000000006,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6605.0,0.030136986301369864,43.0,51.9,47.45,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6610.0,0.030136986301369864,32.7,33.7,33.2,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6610.0,0.030136986301369864,53.4,54.4,53.9,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6615.0,0.030136986301369864,30.3,31.3,30.8,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6615.0,0.030136986301369864,56.0,57.0,56.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6620.0,0.030136986301369864,28.0,29.0,28.5,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6620.0,0.030136986301369864,58.7,59.7,59.2,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6625.0,0.030136986301369864,25.8,26.8,26.3,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6625.0,0.030136986301369864,61.6,62.6,62.1,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6630.0,0.030136986301369864,23.8,24.8,24.3,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6630.0,0.030136986301369864,64.5,65.5,65.0,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6635.0,0.030136986301369864,21.9,22.8,22.35,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6635.0,0.030136986301369864,67.6,68.5,68.05,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6640.0,0.030136986301369864,20.1,21.0,20.55,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6640.0,0.030136986301369864,70.7,71.7,71.2,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6645.0,0.030136986301369864,18.3,19.3,18.8,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6645.0,0.030136986301369864,69.6,79.6,74.6,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6650.0,0.030136986301369864,16.7,17.6,17.15,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6650.0,0.030136986301369864,72.9,82.9,77.9,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6655.0,0.030136986301369864,15.2,16.1,15.65,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,P,6655.0,0.030136986301369864,76.4,86.4,81.4,6584.29,2025-09-23,SPX
20250912,2025-09-12 15:59:59,C,6510.0,0.03287671232876712,94.8,111.8,103.3,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6510.0,0.03287671232876712,23.3,24.2,23.75,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6515.0,0.03287671232876712,94.6,104.6,99.6,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6515.0,0.03287671232876712,24.3,25.2,24.75,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6520.0,0.03287671232876712,90.7,100.5,95.6,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6520.0,0.03287671232876712,25.3,26.2,25.75,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6525.0,0.03287671232876712,86.7,96.7,91.7,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6525.0,0.03287671232876712,26.1,27.6,26.85,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6530.0,0.03287671232876712,82.9,92.9,87.9,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6530.0,0.03287671232876712,27.5,28.5,28.0,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6535.0,0.03287671232876712,83.5,84.5,84.0,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6535.0,0.03287671232876712,28.7,29.7,29.2,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6540.0,0.03287671232876712,79.7,80.8,80.25,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6540.0,0.03287671232876712,30.0,30.9,30.45,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6545.0,0.03287671232876712,76.1,77.1,76.6,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6545.0,0.03287671232876712,31.3,32.2,31.75,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6550.0,0.03287671232876712,72.5,73.5,73.0,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6550.0,0.03287671232876712,32.7,33.6,33.150000000000006,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6555.0,0.03287671232876712,69.0,70.0,69.5,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6555.0,0.03287671232876712,33.8,35.1,34.45,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6560.0,0.03287671232876712,65.5,66.5,66.0,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6560.0,0.03287671232876712,35.7,36.6,36.150000000000006,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6565.0,0.03287671232876712,62.2,63.2,62.7,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6565.0,0.03287671232876712,37.3,38.3,37.8,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6570.0,0.03287671232876712,58.9,59.9,59.4,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6570.0,0.03287671232876712,39.0,40.0,39.5,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6575.0,0.03287671232876712,55.7,56.7,56.2,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6575.0,0.03287671232876712,40.8,41.8,41.3,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6580.0,0.03287671232876712,52.5,53.6,53.05,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6580.0,0.03287671232876712,42.6,43.7,43.150000000000006,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6585.0,0.03287671232876712,49.5,50.8,50.15,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,P,6585.0,0.03287671232876712,44.6,45.6,45.1,6584.29,2025-09-24,SPX
20250912,2025-09-12 15:59:59,C,6590.0,0.03287671232876712,46.2,47.6,46.900000000000006,6584.29,2025-09-24,SPX
